model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2054,1.6877117395401005,44.76034164428711,1773.6539794921875,3.2805560111999514,68.71816864013672,0.065173652768135,0.02517746500670906,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2055,1.6886777877807622,44.76034164428711,1803.59912109375,3.3525640964508057,67.03279304504395,0.06518839672207825,0.025463257916271652,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2056,1.6896438360214237,44.76034164428711,1833.5442626953125,3.42457218170166,65.34741744995117,0.06520314067602151,0.02574905082583424,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2057,1.6906098842620851,44.76034164428711,1863.489404296875,3.4965802669525146,63.6620418548584,0.06521788462996475,0.02603484373539683,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2058,1.6915759325027468,44.76034164428711,1893.4345458984371,3.568588352203369,61.97666625976562,0.065232628583908,0.02632063664495942,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2059,1.6925419807434086,44.76034164428711,1923.3796874999996,3.6405964374542235,60.29129066467285,0.06524737253785125,0.026606429554522013,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2060,1.69350802898407,44.76034164428711,1953.324829101562,3.7126045227050777,58.60591506958008,0.0652621164917945,0.0268922224640846,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2061,1.7152644515037538,44.76034164428711,1941.9512817382808,3.738889598846435,58.51848793029785,0.059849288035184064,0.0246683924924582,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2062,1.7370208740234376,44.76034164428711,1930.5777343749996,3.7651746749877923,58.431060791015625,0.05443645957857362,0.0224445625208318,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2063,1.7587772965431214,44.76034164428711,1919.2041870117184,3.79145975112915,58.3436336517334,0.04902363112196318,0.0202207325492054,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2064,1.7805337190628052,44.76034164428711,1907.8306396484372,3.8177448272705075,58.25620651245117,0.043610802665352735,0.017996902577579,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2065,1.802290141582489,44.76034164428711,1896.457092285156,3.844029903411865,58.168779373168945,0.0381979742087423,0.0157730726059526,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2066,1.8240465641021728,44.76034164428711,1885.0835449218748,3.870314979553222,58.08135223388672,0.03278514575213186,0.0135492426343262,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2067,1.8458029866218566,44.76034164428711,1873.7099975585936,3.8966000556945795,57.99392509460449,0.02737231729552142,0.0113254126626998,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2068,1.8675594091415404,44.76034164428711,1862.3364501953124,3.9228851318359372,57.906497955322266,0.021959488838910975,0.009101582691073397,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2069,1.8893158316612242,44.76034164428711,1850.9629028320312,3.9491702079772946,57.81907081604004,0.016546660382300536,0.006877752719446999,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2070,1.911072254180908,44.76034164428711,1839.58935546875,3.975455284118652,57.73164367675781,0.0111338319256901,0.0046539227478206,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2071,1.8813117265701291,44.76034164428711,1759.4182983398439,3.978102302551269,57.72775764465332,0.010024662565774566,0.004190370850847089,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2072,1.8515511989593503,44.76034164428711,1679.2472412109375,3.9807493209838865,57.72387161254883,0.008915493205859033,0.003726818953873577,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2073,1.8217906713485716,44.76034164428711,1599.0761840820314,3.9833963394165037,57.71998558044434,0.0078063238459435,0.0032632670569000656,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2074,1.7920301437377928,44.76034164428711,1518.905126953125,3.986043357849121,57.71609954833984,0.006697154486027967,0.002799715159926554,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2075,1.762269616127014,44.76034164428711,1438.734069824219,3.9886903762817383,57.71221351623535,0.005587985126112434,0.0023361632629530426,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2076,1.732509088516235,44.76034164428711,1358.5630126953129,3.991337394714355,57.70832748413086,0.004478815766196901,0.0018726113659795311,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2077,1.7027485609054565,44.76034164428711,1278.3919555664065,3.9939844131469724,57.704441452026366,0.0033696464062813684,0.0014090594690060196,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2078,1.6729880332946774,44.76034164428711,1198.2208984375002,3.9966314315795897,57.700555419921876,0.002260477046365835,9.455075720325081e-4,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2079,1.6432275056838987,44.76034164428711,1118.0498413085943,3.999278450012207,57.69666938781738,0.0011513076864503018,4.819556750589966e-4,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2080,1.61346697807312,44.76034164428711,1037.878784179688,4.001925468444824,57.69278335571289,4.213832653476857e-5,1.84037780854851e-5,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2081,1.6368951916694638,44.76034164428711,1029.5259887695318,3.9968123912811278,57.58692054748535,0.002340874555738992,9.851132665062265e-4,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2082,1.660323405265808,44.76034164428711,1021.1731933593753,3.9916993141174317,57.481057739257814,0.004639610784943215,0.0019518227549269681,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2083,1.683751618862152,44.76034164428711,1012.8203979492191,3.9865862369537353,57.37519493103027,0.006938347014147438,0.0029185322433477093,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2084,1.707179832458496,44.76034164428711,1004.4676025390628,3.981473159790039,57.26933212280274,0.009237083243351662,0.003885241731768451,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2085,1.73060804605484,44.76034164428711,996.1148071289065,3.9763600826263428,57.163469314575195,0.011535819472555884,0.004851951220189193,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2086,1.754036259651184,44.76034164428711,987.7620117187502,3.9712470054626463,57.05760650634765,0.013834555701760107,0.0058186607086099336,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2087,1.777464473247528,44.76034164428711,979.4092163085938,3.96613392829895,56.95174369812012,0.01613329193096433,0.006785370197030675,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2088,1.8008926868438722,44.76034164428711,971.0564208984376,3.9610208511352534,56.84588088989258,0.018432028160168555,0.007752079685451417,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2089,1.824320900440216,44.76034164428711,962.7036254882813,3.9559077739715574,56.74001808166504,0.020730764389372776,0.008718789173872159,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2090,1.84774911403656,44.76034164428711,954.350830078125,3.950794696807861,56.6341552734375,0.023029500618577,0.0096854986622929,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2091,1.8617061376571655,44.76034164428711,938.7086669921875,3.951716804504394,56.27780265808106,0.025121157802641382,0.01056291377171868,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2092,1.875663161277771,44.76034164428711,923.06650390625,3.9526389122009276,55.92145004272461,0.02721281498670576,0.011440328881144459,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2093,1.8896201848983765,44.76034164428711,907.4243408203125,3.9535610198974607,55.565097427368165,0.02930447217077014,0.01231774399057024,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2094,1.903577208518982,44.76034164428711,891.782177734375,3.9544831275939942,55.208744812011716,0.03139612935483452,0.01319515909999602,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2095,1.9175342321395874,44.76034164428711,876.1400146484375,3.9554052352905273,54.85239219665527,0.0334877865388989,0.0140725742094218,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2096,1.931491255760193,44.76034164428711,860.4978515625,3.9563273429870605,54.49603958129883,0.03557944372296328,0.014949989318847579,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2097,1.9454482793807986,44.76034164428711,844.8556884765625,3.957249450683594,54.13968696594238,0.03767110090702766,0.015827404428273358,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2098,1.959405303001404,44.76034164428711,829.213525390625,3.958171558380127,53.78333435058594,0.039762758091092046,0.016704819537699138,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2099,1.9733623266220095,44.76034164428711,813.5713623046875,3.9590936660766607,53.42698173522949,0.041854415275156424,0.01758223464712492,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,ARG,C4,P3b,2100,1.987319350242615,44.76034164428711,797.92919921875,3.960015773773194,53.07062911987305,0.0439460724592208,0.0184596497565507,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2010,0.6899999976158142,51.10136413574219,0,2.553121566772461,11.81754112243652,0.0313927978277206,0.0108487531542778,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2011,0.7859999895095826,50.877568054199216,0,2.555038833618164,12.220380401611326,0.03108700737357136,0.01079762391746044,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2012,0.8819999814033509,50.653771972656244,0,2.5569561004638675,12.623219680786132,0.030781216919422122,0.01074649468064308,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2013,0.9779999732971192,50.42997589111328,0,2.5588733673095705,13.026058959960938,0.03047542646527288,0.01069536544382572,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2014,1.0739999651908876,50.20617980957031,0,2.560790634155274,13.428898239135744,0.03016963601112364,0.01064423620700836,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2015,1.169999957084656,49.98238372802734,0,2.562707901000977,13.83173751831055,0.0298638455569744,0.010593106970191,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2016,1.2756599426269535,49.75858840942382,0,2.4984390735626225,13.775958633422855,0.03837053179740904,0.0141214732080698,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2017,1.3813199281692508,49.53479309082031,0,2.434170246124268,13.720179748535159,0.046877218037843685,0.017649839445948598,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2018,1.4869799137115483,49.3109977722168,0,2.369901418685913,13.664400863647462,0.05538390427827832,0.021178205683827396,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2019,1.5926398992538457,49.08720245361329,0,2.3056325912475586,13.608621978759766,0.06389059051871297,0.0247065719217062,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2020,1.698299884796143,48.86340713500977,0,2.241363763809204,13.55284309387207,0.0723972767591476,0.028234938159585,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2021,1.6210199356079105,48.639589691162115,0,2.3335751056671143,14.469958114624024,0.07415241152048106,0.028919440507888777,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2022,1.543739986419678,48.41577224731446,0,2.4257864475250246,15.387073135375978,0.07590754628181452,0.02960394285619256,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2023,1.4664600372314451,48.19195480346681,0,2.5179977893829344,16.304188156127932,0.07766268104314798,0.030288445204496337,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2024,1.3891800880432126,47.96813735961915,0,2.6102091312408446,17.221303176879886,0.07941781580448144,0.03097294755280012,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2025,1.31190013885498,47.74431991577149,0,2.702420473098755,18.13841819763184,0.0811729505658149,0.0316574499011039,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2026,1.3574900865554806,47.6249740600586,0,2.7686235427856447,21.245728302001957,0.08556998223066324,0.03351642042398446,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2027,1.4030800342559813,47.505628204345705,0,2.834826612472534,24.35303840637207,0.08996701389551158,0.03537539094686502,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2028,1.4486699819564817,47.38628234863282,0,2.901029682159424,27.460348510742186,0.09436404556035992,0.03723436146974558,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2029,1.4942599296569823,47.266936492919925,0,2.9672327518463133,30.567658615112308,0.09876107722520826,0.03909333199262614,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2030,1.539849877357483,47.14759063720703,0,3.033435821533203,33.67496871948242,0.1031581088900566,0.0409523025155067,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2031,1.575247049331665,47.02822799682617,117.253173828125,3.004521942138672,42.3739517211914,0.09778271317481992,0.03886735960841174,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2032,1.6106442213058474,46.90886535644531,234.50634765625,2.9756080627441412,51.07293472290039,0.09240731745958324,0.03678241670131678,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2033,1.6460413932800295,46.78950271606445,351.759521484375,2.94669418334961,59.771917724609374,0.08703192174434655,0.03469747379422182,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2034,1.6814385652542119,46.67014007568359,469.0126953125,2.9177803039550794,68.47090072631836,0.08165652602910987,0.03261253088712686,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2035,1.716835737228394,46.55077743530273,586.265869140625,2.888866424560548,77.16988372802734,0.0762811303138732,0.0305275879800319,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2036,1.7436970949172979,46.43141479492187,687.3294677734376,2.852423381805421,80.48586578369141,0.07066124081611626,0.028253711014985982,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2037,1.7705584526062017,46.312052154541014,788.3930664062502,2.8159803390502938,83.80184783935547,0.06504135131835931,0.02597983404994006,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2038,1.7974198102951053,46.19268951416015,889.4566650390627,2.7795372962951665,87.11782989501953,0.05942146182060238,0.02370595708489414,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2039,1.8242811679840092,46.073326873779294,990.5202636718755,2.7430942535400393,90.43381195068359,0.05380157232284544,0.02143208011984822,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2040,1.851142525672913,45.95396423339844,1091.583862304688,2.706651210784912,93.74979400634766,0.0481816828250885,0.0191582031548023,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2041,1.8519675254821781,45.83460235595703,1151.590307617188,2.736642265319824,91.79528350830078,0.04898704215884208,0.01930015161633488,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2042,1.8527925252914434,45.715240478515625,1211.596752929688,2.7666333198547366,89.84077301025391,0.04979240149259566,0.01944210007786746,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2043,1.8536175251007085,45.595878601074226,1271.603198242188,2.7966243743896486,87.88626251220703,0.050597760826349245,0.019584048539400042,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2044,1.8544425249099739,45.47651672363282,1331.6096435546879,2.826615428924561,85.93175201416015,0.05140312016010282,0.01972599700093262,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2045,1.855267524719239,45.35715484619141,1391.616088867188,2.856606483459473,83.97724151611328,0.0522084794938564,0.0198679454624652,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2046,1.8274554491043098,45.23779220581055,1444.0375000000004,2.882547426223755,82.47157440185546,0.055149659514427164,0.02081454396247856,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2047,1.7996433734893806,45.11842956542969,1496.4589111328128,2.908488368988037,80.96590728759766,0.058090839534997926,0.02176114246249192,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2048,1.7718312978744513,44.99906692504883,1548.8803222656252,2.9344293117523197,79.46024017333984,0.06103201955556868,0.022707740962505277,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2049,1.744019222259522,44.87970428466797,1601.3017333984376,2.9603702545166017,77.95457305908204,0.06397319957613945,0.023654339462518638,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2050,1.716207146644593,44.76034164428711,1653.72314453125,2.986311197280884,76.44890594482422,0.0669143795967102,0.024600937962532,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2051,1.7212478756904608,44.76034164428711,1683.6833129882812,3.018194842338562,74.66679039001465,0.06694525182247162,0.024914043024182278,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2052,1.7262886047363288,44.76034164428711,1713.6434814453123,3.0500784873962403,72.88467483520508,0.06697612404823303,0.025227148085832558,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2053,1.7313293337821967,44.76034164428711,1743.6036499023435,3.0819621324539184,71.10255928039551,0.06700699627399444,0.025540253147482837,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2054,1.7363700628280645,44.76034164428711,1773.5638183593746,3.113845777511597,69.32044372558595,0.06703786849975585,0.025853358209133117,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2055,1.7414107918739323,44.76034164428711,1803.5239868164058,3.145729422569275,67.53832817077637,0.06706874072551725,0.026166463270783397,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2056,1.7464515209198004,44.76034164428711,1833.484155273437,3.177613067626953,65.7562126159668,0.06709961295127866,0.02647956833243368,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2057,1.7514922499656682,44.76034164428711,1863.4443237304681,3.2094967126846314,63.97409706115723,0.06713048517704007,0.02679267339408396,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,ARG,C4,P3b,2058,1.756532979011536,44.76034164428711,1893.4044921874993,3.2413803577423095,62.19198150634766,0.06716135740280148,0.02710577845573424,Delayed action
