model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2090,3.00899863243103,44.76034164428711,1164.78564453125,4.036002159118652,72.90650177001953,0.1058477386832237,0.0446748659014701,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2091,2.957259893417358,44.76034164428711,1186.9695190429688,4.040973472595215,73.27251358032227,0.10097526870667932,0.04260804150253526,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2092,2.905521154403686,44.76034164428711,1209.1533935546877,4.045944786071777,73.638525390625,0.09610279873013494,0.040541217103600424,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2093,2.8537824153900146,44.76034164428711,1231.3372680664063,4.05091609954834,74.00453720092773,0.09123032875359056,0.03847439270466558,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2094,2.8020436763763428,44.76034164428711,1253.5211425781251,4.0558874130249025,74.37054901123047,0.08635785877704617,0.03640756830573074,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2095,2.750304937362671,44.76034164428711,1275.705017089844,4.060858726501465,74.7365608215332,0.0814853888005018,0.0343407439067959,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2096,2.698566198348999,44.76034164428711,1297.8888916015628,4.065830039978027,75.10257263183594,0.07661291882395742,0.03227391950786106,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2097,2.646827459335327,44.76034164428711,1320.0727661132814,4.0708013534545895,75.46858444213868,0.07174044884741304,0.030207095108926222,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2098,2.5950887203216553,44.76034164428711,1342.2566406250003,4.075772666931153,75.8345962524414,0.06686797887086865,0.02814027070999138,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2099,2.543349981307984,44.76034164428711,1364.4405151367191,4.080743980407715,76.20060806274414,0.06199550889432428,0.02607344631105654,Delayed action
POLES ENGAGE,EN_INDCi2030_1400f,AUS,C5,P3b,2100,2.491611242294312,44.76034164428711,1386.624389648438,4.085715293884277,76.566619873046875,0.0571230389177799,0.0240066219121217,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2010,29.68199920654297,51.10136413574219,0,2.987816333770752,38.03398132324219,1.916033864021301,0.6488727927207947,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2011,29.61939926147461,50.877568054199216,0,2.981053686141968,39.83524932861328,1.8573660373687741,0.6333179950714112,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2012,29.55679931640625,50.653771972656244,0,2.9742910385131833,41.63651733398438,1.7986982107162475,0.6177631974220276,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2013,29.49419937133789,50.42997589111328,0,2.9675283908843992,43.43778533935547,1.7400303840637206,0.6022083997726441,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2014,29.43159942626953,50.20617980957031,0,2.9607657432556147,45.23905334472657,1.6813625574111937,0.5866536021232605,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2015,29.36899948120117,49.98238372802734,0,2.9540030956268306,47.04032135009766,1.622694730758667,0.571098804473877,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2016,28.575018310546874,49.75858840942382,4.252287292480468,2.9351284503936763,48.82706604003907,1.5409220218658448,0.5459919035434723,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2017,27.78103713989258,49.53479309082031,8.504574584960936,2.9162538051605225,50.61381072998047,1.4591493129730226,0.5208850026130676,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2018,26.98705596923828,49.3109977722168,12.756861877441404,2.897379159927368,52.40055541992188,1.3773766040802005,0.49577810168266295,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2019,26.193074798583986,49.08720245361329,17.009149169921873,2.8785045146942143,54.18730010986329,1.2956038951873783,0.47067120075225827,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2020,25.39909362792969,48.86340713500977,21.26143646240234,2.85962986946106,55.97404479980469,1.213831186294556,0.4455642998218536,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2021,23.915159988403325,48.639589691162115,22.862297439575194,2.980364561080933,58.09254913330078,1.1564985871315006,0.4241294205188751,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2022,22.431226348876955,48.41577224731446,24.463158416748044,3.101099252700806,60.211053466796876,1.099165987968445,0.40269454121589654,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2023,20.947292709350588,48.19195480346681,26.064019393920898,3.2218339443206787,62.32955780029297,1.0418333888053897,0.38125966191291805,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2024,19.463359069824218,47.96813735961915,27.66488037109375,3.3425686359405518,64.44806213378907,0.9845007896423341,0.3598247826099395,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2025,17.97942543029785,47.74431991577149,29.2657413482666,3.463303327560425,66.56656646728516,0.9271681904792786,0.338389903306961,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2026,16.817016220092775,47.6249740600586,30.916629028320315,3.497914457321167,67.81010284423829,0.8809706211090088,0.3221414029598236,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2027,15.654607009887695,47.505628204345705,32.56751670837403,3.5325255870819094,69.0536392211914,0.8347730517387391,0.30589290261268615,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2028,14.492197799682616,47.38628234863282,34.218404388427736,3.5671367168426515,70.29717559814453,0.7885754823684692,0.28964440226554866,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2029,13.329788589477538,47.266936492919925,35.86929206848145,3.601747846603394,71.54071197509765,0.7423779129981994,0.27339590191841123,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2030,12.16737937927246,47.14759063720703,37.52017974853516,3.636358976364136,72.78424835205078,0.6961803436279297,0.2571474015712738,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2031,11.760802841186521,47.02822799682617,41.82475967407227,3.628678941726685,73.35258636474609,0.6711322069168091,0.24739718735218047,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2032,11.354226303100583,46.90886535644531,46.12933959960938,3.6209989070892337,73.92092437744141,0.6460840702056885,0.23764697313308716,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2033,10.947649765014646,46.78950271606445,50.433919525146486,3.6133188724517824,74.48926239013672,0.6210359334945679,0.22789675891399383,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2034,10.541073226928708,46.67014007568359,54.73849945068359,3.605638837814331,75.05760040283204,0.5959877967834473,0.21814654469490052,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2035,10.13449668884277,46.55077743530273,59.0430793762207,3.59795880317688,75.62593841552734,0.5709396600723267,0.2083963304758072,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2036,9.634661006927487,46.43141479492187,71.59560546875001,3.593340301513672,76.43916015625,0.5315008461475372,0.19359058141708374,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2037,9.134825325012205,46.312052154541014,84.14813156127931,3.5887217998504637,77.25238189697265,0.4920620322227478,0.1787848323583603,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2038,8.634989643096922,46.19268951416015,96.7006576538086,3.584103298187256,78.06560363769532,0.4526232182979584,0.16397908329963684,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2039,8.13515396118164,46.073326873779294,109.25318374633792,3.579484796524048,78.87882537841797,0.41318440437316895,0.14917333424091336,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2040,7.635318279266357,45.95396423339844,121.80570983886722,3.57486629486084,79.692047119140625,0.3737455904483795,0.1343675851821899,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2041,7.755464744567871,45.83460235595703,131.16595458984378,3.579317426681518,78.96387023925782,0.36216747760772705,0.1288655027747154,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2042,7.875611209869385,45.715240478515625,140.52619934082034,3.583768558502197,78.235693359375,0.3505893647670746,0.12336342036724086,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2043,7.995757675170898,45.595878601074226,149.88644409179688,3.5882196903228754,77.50751647949218,0.3390112519264221,0.11786133795976635,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2044,8.115904140472413,45.47651672363282,159.24668884277344,3.592670822143554,76.77933959960937,0.32743313908576965,0.11235925555229181,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2045,8.236050605773926,45.35715484619141,168.60693359375,3.5971219539642325,76.05116271972656,0.3158550262451172,0.1068571731448173,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2046,8.324444770812988,45.23779220581055,181.72506713867185,3.6007623195648186,75.8765655517578,0.31360557675361633,0.10492969006299968,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2047,8.41283893585205,45.11842956542969,194.84320068359372,3.6044026851654047,75.70196838378907,0.3113561272621155,0.10300220698118207,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2048,8.501233100891113,44.99906692504883,207.96133422851557,3.608043050765991,75.52737121582031,0.3091066777706146,0.10107472389936444,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2049,8.589627265930176,44.87970428466797,221.07946777343744,3.611683416366577,75.35277404785157,0.30685722827911377,0.09914724081754682,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2050,8.678021430969238,44.76034164428711,234.1976013183593,3.615323781967163,75.17817687988281,0.3046077787876129,0.0972197577357292,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2051,8.16536910533905,44.76034164428711,247.19693603515617,3.6229745149612427,74.45189056396484,0.2933000445365906,0.09334644898772239,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2052,7.652716779708863,44.76034164428711,260.1962707519531,3.6306252479553223,73.72560424804688,0.28199231028556826,0.08947314023971556,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2053,7.140064454078674,44.76034164428711,273.19560546874993,3.638275980949402,72.9993179321289,0.2706845760345459,0.08559983149170874,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2054,6.627412128448486,44.76034164428711,286.19494018554684,3.6459267139434814,72.27303161621094,0.25937684178352355,0.08172652274370192,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2055,6.114759802818298,44.76034164428711,299.1942749023437,3.653577446937561,71.54674530029297,0.24806910753250122,0.0778532139956951,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2056,5.6021074771881105,44.76034164428711,312.1936096191406,3.6612281799316406,70.820458984375,0.23676137328147887,0.07397990524768829,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2057,5.089455151557923,44.76034164428711,325.19294433593745,3.66887891292572,70.09417266845703,0.2254536390304565,0.07010659649968146,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2058,4.576802825927734,44.76034164428711,338.19227905273436,3.6765296459198,69.36788635253906,0.21414590477943418,0.06623328775167464,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2059,4.064150500297546,44.76034164428711,351.1916137695313,3.6841803789138794,68.6416000366211,0.20283817052841185,0.06235997900366782,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2060,3.551498174667358,44.76034164428711,364.1909484863281,3.691831111907959,67.915313720703125,0.1915304362773895,0.058486670255661,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2061,3.583632373809814,44.76034164428711,376.47882080078125,3.7099483013153076,67.97575378417969,0.1949834585189819,0.05946158617734908,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2062,3.6157665729522703,44.76034164428711,388.7666931152344,3.7280654907226563,68.03619384765625,0.19843648076057432,0.060436502099037157,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2063,3.6479007720947263,44.76034164428711,401.0545654296875,3.746182680130005,68.09663391113281,0.20188950300216674,0.061411418020725236,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2064,3.6800349712371823,44.76034164428711,413.3424377441406,3.7642998695373535,68.157073974609375,0.20534252524375915,0.062386333942413316,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2065,3.7121691703796387,44.76034164428711,425.63031005859375,3.782417058944702,68.21751403808594,0.20879554748535156,0.0633612498641014,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2066,3.7443033695220946,44.76034164428711,437.9181823730469,3.8005342483520503,68.2779541015625,0.21224856972694395,0.06433616578578948,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2067,3.7764375686645506,44.76034164428711,450.2060546875,3.818651437759399,68.33839416503906,0.21570159196853636,0.06531108170747756,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2068,3.8085717678070066,44.76034164428711,462.4939270019531,3.8367686271667476,68.398834228515625,0.21915461421012877,0.06628599762916564,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2069,3.840705966949463,44.76034164428711,474.78179931640625,3.8548858165740962,68.45927429199219,0.22260763645172119,0.06726091355085372,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2070,3.872840166091919,44.76034164428711,487.0696716308594,3.873003005981445,68.51971435546875,0.2260606586933136,0.0682358294725418,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2071,3.941510462760925,44.76034164428711,502.0603546142578,3.8853521108627316,68.45553436279297,0.225125290453434,0.0687593840062618,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2072,4.0101807594299315,44.76034164428711,517.0510375976562,3.8977012157440183,68.39135437011718,0.22418992221355438,0.06928293853998181,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2073,4.078851056098938,44.76034164428711,532.0417205810547,3.910050320625305,68.32717437744141,0.22325455397367477,0.06980649307370183,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2074,4.147521352767944,44.76034164428711,547.0324035644531,3.9223994255065917,68.26299438476562,0.22231918573379517,0.07033004760742184,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2075,4.216191649436951,44.76034164428711,562.0230865478516,3.9347485303878784,68.19881439208984,0.22138381749391556,0.07085360214114185,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2076,4.284861946105957,44.76034164428711,577.01376953125,3.947097635269165,68.13463439941407,0.22044844925403592,0.07137715667486186,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2077,4.353532242774963,44.76034164428711,592.0044525146484,3.959446740150452,68.07045440673828,0.2195130810141563,0.07190071120858187,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2078,4.42220253944397,44.76034164428711,606.9951354980469,3.9717958450317385,68.0062744140625,0.2185777127742767,0.07242426574230189,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2079,4.490872836112976,44.76034164428711,621.9858184814453,3.9841449499130253,67.94209442138671,0.2176423445343971,0.0729478202760219,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2080,4.559543132781982,44.76034164428711,636.97650146484375,3.996494054794312,67.87791442871094,0.2167069762945175,0.0734713748097419,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2081,4.472585725784302,44.76034164428711,651.9620910644531,3.9983891248703007,67.6644187927246,0.21150612533092497,0.07262743636965746,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2082,4.385628318786621,44.76034164428711,666.9476806640625,4.000284194946289,67.45092315673828,0.20630527436733243,0.071783497929573,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2083,4.298670911788941,44.76034164428711,681.9332702636718,4.002179265022278,67.23742752075195,0.2011044234037399,0.07093955948948855,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2084,4.21171350479126,44.76034164428711,696.9188598632812,4.004074335098267,67.02393188476563,0.19590357244014736,0.0700956210494041,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2085,4.124756097793579,44.76034164428711,711.9044494628906,4.005969405174255,66.8104362487793,0.19070272147655484,0.06925168260931966,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2086,4.037798690795898,44.76034164428711,726.8900390625,4.007864475250244,66.59694061279296,0.18550187051296232,0.0684077441692352,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2087,3.950841283798218,44.76034164428711,741.8756286621094,4.009759545326233,66.38344497680664,0.18030101954936978,0.06756380572915074,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2088,3.863883876800537,44.76034164428711,756.8612182617187,4.011654615402222,66.16994934082031,0.17510016858577726,0.0667198672890663,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2089,3.7769264698028566,44.76034164428711,771.8468078613281,4.0135496854782104,65.95645370483399,0.16989931762218471,0.06587592884898186,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2090,3.689969062805176,44.76034164428711,786.8323974609375,4.015444755554199,65.74295806884766,0.1646984666585922,0.0650319904088974,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2091,3.7042820930480955,44.76034164428711,801.81796875,4.020322561264038,65.7640495300293,0.1638151556253433,0.06465158872306347,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2092,3.7185951232910157,44.76034164428711,816.8035400390625,4.025200366973877,65.78514099121094,0.1629318445920944,0.06427118703722952,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2093,3.7329081535339355,44.76034164428711,831.7891113281249,4.030078172683716,65.80623245239258,0.1620485335588455,0.06389078535139558,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2094,3.7472211837768556,44.76034164428711,846.7746826171874,4.034955978393555,65.82732391357422,0.1611652225255966,0.06351038366556164,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2095,3.7615342140197754,44.76034164428711,861.76025390625,4.0398337841033936,65.84841537475586,0.16028191149234772,0.0631299819797277,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2096,3.775847244262695,44.76034164428711,876.7458251953125,4.044711589813232,65.8695068359375,0.15939860045909882,0.06274958029389376,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2097,3.7901602745056153,44.76034164428711,891.731396484375,4.049589395523071,65.89059829711914,0.15851528942584991,0.06236917860805982,Delayed action
POLES ENGAGE,EN_INDCi2030_1600,AUS,C5,P3b,2098,3.804473304748535,44.76034164428711,906.7169677734374,4.05446720123291,65.91168975830078,0.157631978392601,0.06198877692222588,Delayed action
