model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2077,31.478503227233894,44.76034164428711,0,2.864478611946106,33.062477493286124,1.5121398210525512,0.6090702712535858,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2078,31.768568038940437,44.76034164428711,0,2.8558341026306153,33.1190315246582,1.5244635105133053,0.6150327324867249,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2079,32.05863285064698,44.76034164428711,0,2.8471895933151243,33.17558555603027,1.5367871999740597,0.6209951937198639,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2080,32.34869766235352,44.76034164428711,0,2.838545083999634,33.23213958740234,1.549110889434814,0.6269576549530029,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2081,32.525973129272465,44.76034164428711,0,2.836368703842163,33.271610641479484,1.560717892646789,0.6322024703025818,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2082,32.703248596191415,44.76034164428711,0,2.8341923236846926,33.31108169555664,1.5723248958587641,0.6374472856521607,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2083,32.88052406311036,44.76034164428711,0,2.832015943527222,33.350552749633785,1.5839318990707394,0.6426921010017395,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2084,33.0577995300293,44.76034164428711,0,2.829839563369751,33.39002380371093,1.5955389022827144,0.6479369163513183,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2085,33.23507499694824,44.76034164428711,0,2.8276631832122803,33.429494857788086,1.6071459054946895,0.6531817317008972,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2086,33.41235046386719,44.76034164428711,0,2.82548680305481,33.46896591186523,1.6187529087066646,0.6584265470504761,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2087,33.589625930786134,44.76034164428711,0,2.823310422897339,33.50843696594238,1.6303599119186396,0.663671362400055,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2088,33.76690139770508,44.76034164428711,0,2.8211340427398683,33.54790802001953,1.6419669151306149,0.6689161777496337,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2089,33.944176864624026,44.76034164428711,0,2.818957662582398,33.58737907409668,1.65357391834259,0.6741609930992126,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2090,34.12145233154297,44.76034164428711,0,2.816781282424927,33.62685012817383,1.665180921554565,0.6794058084487915,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2091,34.124399948120114,44.76034164428711,0,2.8355689287185672,33.645982360839845,1.6738631844520564,0.6829699397087097,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2092,34.12734756469727,44.76034164428711,0,2.8543565750122073,33.665114593505855,1.682545447349548,0.686534070968628,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2093,34.13029518127441,44.76034164428711,0,2.8731442213058473,33.68424682617187,1.6912277102470394,0.6900982022285461,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2094,34.133242797851565,44.76034164428711,0,2.8919318675994874,33.70337905883789,1.699909973144531,0.6936623334884644,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2095,34.13619041442871,44.76034164428711,0,2.9107195138931274,33.722511291503906,1.7085922360420225,0.6972264647483826,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2096,34.13913803100586,44.76034164428711,0,2.929507160186768,33.741643524169916,1.717274498939514,0.7007905960083007,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2097,34.14208564758301,44.76034164428711,0,2.948294806480408,33.76077575683593,1.7259567618370055,0.704354727268219,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2098,34.145033264160155,44.76034164428711,0,2.967082452774048,33.77990798950195,1.734639024734497,0.7079188585281372,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2099,34.14798088073731,44.76034164428711,0,2.985870099067688,33.79904022216796,1.7433212876319886,0.7114829897880555,Baseline
POLES ENGAGE,EN_INDCi2100_COV,TUR,C7,P1c,2100,34.15092849731445,44.76034164428711,0,3.004657745361328,33.81817245483398,1.75200355052948,0.7150471210479736,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2010,12.11770057678223,51.10136413574219,0,3.033365488052368,34.75801467895508,0.5757700204849243,0.1982048749923706,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2011,12.920680236816409,50.877568054199216,0,2.8475370883941653,34.448509979248044,0.6163267850875854,0.21341329216957092,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2012,13.723659896850586,50.653771972656244,0,2.661708688735962,34.13900527954102,0.6568835496902465,0.22862170934677123,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2013,14.526639556884765,50.42997589111328,0,2.475880289077759,33.82950057983398,0.6974403142929078,0.24383012652397157,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2014,15.329619216918942,50.20617980957031,0,2.290051889419556,33.519995880126956,0.7379970788955689,0.25903854370117185,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2015,16.13259887695312,49.98238372802734,0,2.104223489761353,33.21049118041992,0.77855384349823,0.2742469608783722,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2016,16.391358566284175,49.75858840942382,0,1.971997404098511,33.25401840209961,0.793898630142212,0.2764183521270752,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2017,16.650118255615233,49.53479309082031,0,1.8397713184356694,33.2975456237793,0.8092434167861938,0.2785897433757782,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2018,16.908877944946287,49.3109977722168,0,1.7075452327728275,33.34107284545898,0.8245882034301758,0.2807611346244812,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2019,17.167637634277344,49.08720245361329,0,1.5753191471099859,33.38460006713867,0.8399329900741577,0.2829325258731842,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2020,17.4263973236084,48.86340713500977,0,1.443093061447144,33.42812728881836,0.8552777767181396,0.2851039171218872,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2021,17.199063873291013,48.639589691162115,0,1.606233310699463,33.119865798950194,0.8425337433815002,0.28238792419433595,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2022,16.971730422973632,48.41577224731446,0,1.7693735599517824,32.81160430908203,0.8297897100448608,0.27967193126678463,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2023,16.744396972656247,48.19195480346681,0,1.9325138092041014,32.50334281921387,0.8170456767082215,0.2769559383392334,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2024,16.517063522338866,47.96813735961915,0,2.0956540584564207,32.195081329345705,0.804301643371582,0.27423994541168206,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2025,16.28973007202148,47.74431991577149,0,2.25879430770874,31.88681983947754,0.7915576100349426,0.2715239524841308,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2026,16.173905563354488,47.6249740600586,0,2.248394966125488,31.577268600463867,0.8284929275512696,0.28435224890708916,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2027,16.058081054687495,47.505628204345705,0,2.237995624542236,31.267717361450195,0.8654282450675964,0.29718054533004756,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2028,15.942256546020504,47.38628234863282,0,2.227596282958984,30.958166122436523,0.9023635625839234,0.3100088417530059,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2029,15.826432037353513,47.266936492919925,0,2.217196941375732,30.64861488342285,0.9392988801002502,0.3228371381759643,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2030,15.71060752868652,47.14759063720703,0,2.20679759979248,30.33906364440918,0.9762341976165771,0.3356654345989227,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2031,15.956159210205076,47.02822799682617,0,2.2283189296722408,30.361668395996094,0.9961190462112427,0.34374389052391047,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2032,16.201710891723632,46.90886535644531,0,2.2498402595520015,30.38427314758301,1.0160038948059082,0.35182234644889826,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2033,16.447262573242188,46.78950271606445,0,2.2713615894317627,30.40687789916992,1.035888743400574,0.3599008023738861,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2034,16.692814254760744,46.67014007568359,0,2.2928829193115234,30.429482650756835,1.0557735919952393,0.3679792582988739,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2035,16.9383659362793,46.55077743530273,0,2.314404249191284,30.45208740234375,1.075658440589905,0.3760577142238617,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2036,17.155681610107425,46.43141479492187,0,2.326225423812866,30.436769485473633,1.0800819396972658,0.37952249646186825,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2037,17.372997283935547,46.312052154541014,0,2.338046598434448,30.421451568603516,1.0845054388046267,0.38298727869987487,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2038,17.590312957763672,46.19268951416015,0,2.34986777305603,30.406133651733395,1.0889289379119873,0.3864520609378814,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2039,17.807628631591793,46.073326873779294,0,2.361688947677612,30.390815734863278,1.0933524370193481,0.38991684317588804,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2040,18.02494430541992,45.95396423339844,0,2.373510122299194,30.37549781799316,1.097775936126709,0.3933816254138946,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2041,18.501839065551756,45.83460235595703,0,2.380799770355224,30.446237564086914,1.1035926818847657,0.3973323225975036,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2042,18.97873382568359,45.715240478515625,0,2.388089418411255,30.516977310180668,1.1094094276428221,0.40128301978111264,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2043,19.45562858581543,45.595878601074226,0,2.395379066467285,30.587717056274418,1.1152261734008788,0.40523371696472166,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2044,19.932523345947263,45.47651672363282,0,2.402668714523316,30.65845680236817,1.1210429191589353,0.4091844141483307,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2045,20.4094181060791,45.35715484619141,0,2.409958362579346,30.729196548461925,1.126859664916992,0.4131351113319397,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2046,21.382509613037108,45.23779220581055,0,2.427222585678101,30.758107376098643,1.1683491468429563,0.429937881231308,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2047,22.355601119995118,45.11842956542969,0,2.4444868087768556,30.78701820373536,1.2098386287689207,0.44674065113067624,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2048,23.328692626953124,44.99906692504883,0,2.4617510318756106,30.815929031372075,1.2513281106948853,0.46354342103004453,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2049,24.301784133911134,44.87970428466797,0,2.479015254974365,30.844839859008793,1.2928175926208496,0.4803461909294128,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2050,25.27487564086914,44.76034164428711,0,2.49627947807312,30.87375068664551,1.334307074546814,0.4971489608287811,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2051,25.9256498336792,44.76034164428711,0,2.5274482011795043,30.984426307678227,1.3503859758377075,0.5048785418272018,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2052,26.57642402648926,44.76034164428711,0,2.5586169242858885,31.095101928710942,1.3664648771286012,0.5126081228256225,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2053,27.227198219299318,44.76034164428711,0,2.589785647392273,31.205777549743654,1.3825437784194947,0.5203377038240432,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2054,27.877972412109376,44.76034164428711,0,2.6209543704986573,31.31645317077637,1.3986226797103885,0.5280672848224639,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2055,28.528746604919434,44.76034164428711,0,2.6521230936050415,31.427128791809086,1.414701581001282,0.5357968658208847,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2056,29.179520797729495,44.76034164428711,0,2.6832918167114257,31.5378044128418,1.4307804822921755,0.5435264468193054,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2057,29.830294990539553,44.76034164428711,0,2.71446053981781,31.648480033874517,1.4468593835830692,0.5512560278177261,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2058,30.48106918334961,44.76034164428711,0,2.7456292629241945,31.75915565490723,1.4629382848739627,0.5589856088161469,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2059,31.131843376159672,44.76034164428711,0,2.7767979860305787,31.869831275939944,1.4790171861648564,0.5667151898145676,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2060,31.78261756896973,44.76034164428711,0,2.807966709136963,31.98050689697266,1.49509608745575,0.5744447708129883,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2061,31.514268493652345,44.76034164428711,0,2.822507858276367,32.069412612915045,1.490442776679993,0.5745396137237548,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2062,31.245919418334964,44.76034164428711,0,2.8370490074157715,32.158318328857426,1.485789465904236,0.5746344566345215,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2063,30.977570343017582,44.76034164428711,0,2.851590156555176,32.24722404479981,1.4811361551284792,0.5747292995452881,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2064,30.709221267700197,44.76034164428711,0,2.86613130569458,32.33612976074219,1.4764828443527223,0.5748241424560547,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2065,30.440872192382813,44.76034164428711,0,2.8806724548339844,32.42503547668457,1.4718295335769653,0.5749189853668213,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2066,30.17252311706543,44.76034164428711,0,2.8952136039733887,32.51394119262695,1.4671762228012086,0.5750138282775878,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2067,29.90417404174805,44.76034164428711,0,2.909754753112793,32.60284690856933,1.4625229120254517,0.5751086711883545,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2068,29.635824966430665,44.76034164428711,0,2.9242959022521973,32.691752624511714,1.4578696012496948,0.5752035140991211,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2069,29.36747589111328,44.76034164428711,0,2.9388370513916016,32.780658340454096,1.4532162904739379,0.5752983570098877,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2070,29.0991268157959,44.76034164428711,0,2.953378200531006,32.86956405639648,1.448562979698181,0.5753931999206543,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2071,29.27514781951904,44.76034164428711,0,2.956448221206665,32.915308380126945,1.4551259517669675,0.5791536390781402,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2072,29.451168823242188,44.76034164428711,0,2.9595182418823245,32.96105270385742,1.4616889238357542,0.5829140782356262,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2073,29.62718982696533,44.76034164428711,0,2.9625882625579836,33.006797027587886,1.4682518959045407,0.5866745173931122,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2074,29.803210830688474,44.76034164428711,0,2.9656582832336427,33.052541351318354,1.4748148679733273,0.5904349565505982,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2075,29.97923183441162,44.76034164428711,0,2.9687283039093018,33.09828567504883,1.4813778400421138,0.5941953957080841,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2076,30.155252838134764,44.76034164428711,0,2.9717983245849613,33.144029998779295,1.4879408121109006,0.59795583486557,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2077,30.331273841857907,44.76034164428711,0,2.9748683452606204,33.18977432250976,1.494503784179687,0.601716274023056,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2078,30.50729484558105,44.76034164428711,0,2.9779383659362795,33.23551864624023,1.5010667562484736,0.605476713180542,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2079,30.683315849304197,44.76034164428711,0,2.981008386611939,33.281262969970705,1.5076297283172604,0.609237152338028,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2080,30.85933685302734,44.76034164428711,0,2.984078407287598,33.32700729370117,1.514192700386047,0.6129975914955139,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2081,31.110017776489254,44.76034164428711,0,2.974676394462586,33.3432014465332,1.5265001058578487,0.618153578042984,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2082,31.36069869995117,44.76034164428711,0,2.9652743816375735,33.359395599365236,1.5388075113296504,0.6233095645904541,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2083,31.611379623413082,44.76034164428711,0,2.9558723688125617,33.375589752197264,1.5511149168014524,0.6284655511379242,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2084,31.862060546874996,44.76034164428711,0,2.9464703559875494,33.39178390502929,1.5634223222732542,0.6336215376853943,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2085,32.11274147033691,44.76034164428711,0,2.937068343162537,33.40797805786133,1.575729727745056,0.6387775242328644,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2086,32.36342239379882,44.76034164428711,0,2.9276663303375248,33.42417221069336,1.5880371332168577,0.6439335107803345,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2087,32.614103317260735,44.76034164428711,0,2.9182643175125125,33.440366363525385,1.6003445386886594,0.6490894973278045,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2088,32.86478424072265,44.76034164428711,0,2.9088623046875006,33.45656051635741,1.6126519441604614,0.6542454838752747,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2089,33.11546516418456,44.76034164428711,0,2.8994602918624883,33.47275466918945,1.6249593496322632,0.6594014704227448,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2090,33.36614608764648,44.76034164428711,0,2.890058279037476,33.48894882202148,1.637266755104065,0.6645574569702148,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2091,33.29716720581054,44.76034164428711,0,2.8813835382461552,33.51939392089843,1.6441944360733032,0.668314403295517,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2092,33.22818832397461,44.76034164428711,0,2.8727087974548344,33.54983901977538,1.6511221170425416,0.672071349620819,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2093,33.15920944213867,44.76034164428711,0,2.8640340566635136,33.580284118652344,1.6580497980117799,0.6758282959461213,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2094,33.09023056030273,44.76034164428711,0,2.855359315872193,33.6107292175293,1.6649774789810181,0.6795852422714234,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2095,33.0212516784668,44.76034164428711,0,2.846684575080872,33.64117431640625,1.6719051599502563,0.6833421885967255,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2096,32.95227279663086,44.76034164428711,0,2.8380098342895512,33.6716194152832,1.6788328409194948,0.6870991349220276,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2097,32.88329391479492,44.76034164428711,0,2.8293350934982304,33.702064514160156,1.685760521888733,0.6908560812473297,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2098,32.81431503295898,44.76034164428711,0,2.8206603527069096,33.73250961303712,1.6926882028579713,0.6946130275726319,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2099,32.74533615112305,44.76034164428711,0,2.811985611915589,33.76295471191407,1.6996158838272097,0.698369973897934,Baseline
POLES ENGAGE,EN_INDCi2100_COV_NDCp,TUR,C6,P1c,2100,32.67635726928711,44.76034164428711,0,2.803310871124268,33.79339981079102,1.706543564796448,0.7021269202232361,Baseline
POLES ENGAGE,EN_INDCi2100_NDCp,TUR,C6,P1c,2010,12.11770057678223,51.10136413574219,0,3.033365488052368,34.75801467895508,0.5757700204849243,0.1982048749923706,Baseline
POLES ENGAGE,EN_INDCi2100_NDCp,TUR,C6,P1c,2011,12.920680236816409,50.877568054199216,0,2.8475370883941653,34.448509979248044,0.6163267850875854,0.21341329216957092,Baseline
