model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2028,1202.3340307510377,16.44748623323008,19.18959505705261,18.477435719964628,3.7955572127904893,33.273724614936825,55.27751167635,21.4853407272,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2029,1201.373489252472,16.709028964382078,19.417299891387938,10.2434734776839,3.8445197336406705,31.952303587127684,56.033327758175,21.8113745156,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2030,1200.4129477539063,16.97057169553408,19.645004725723265,2.009511235403176,3.893482254490852,30.63088255931854,56.78914384,22.137408304,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2031,1205.4975242187502,16.704047565717502,19.89483106159973,1.9572778411059484,3.9790184101896284,30.47729891121673,55.9684111424,21.869405366400002,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2032,1210.5821006835938,16.43752343590093,20.144657397476195,1.9050444468087206,4.064554565888405,30.323715263114927,55.1476784448,21.6014024288,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2033,1215.6666771484377,16.17099930608435,20.39448373335266,1.8528110525114931,4.150090721587181,30.17013161501312,54.32694574720001,21.3333994912,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2034,1220.7512536132813,15.904475176267775,20.644310069229125,1.8005776582142654,4.2356268772859575,30.016547966911315,53.50621304960001,21.0653965536,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2035,1225.8358300781251,15.6379510464512,20.89413640510559,1.748344263917038,4.3211630329847335,29.862964318809507,52.685480352000006,20.797393616,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2036,1217.6244052734376,16.003817299467777,21.144711533737183,1.5681369172158033,4.4006710795135495,29.733788694595333,51.642386540800004,20.441303536,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2037,1209.41298046875,16.36968355248435,21.395286662368775,1.3879295705145689,4.480179126042366,29.604613070381163,50.5992927296,20.085213456,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2038,1201.2015556640627,16.735549805500927,21.645861791000364,1.2077222238133345,4.5596871725711825,29.47543744616699,49.55619891840001,19.729123376,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2039,1192.990130859375,17.1014160585175,21.896436919631956,1.0275148771120999,4.6391952190999985,29.34626182195282,48.513105107200005,19.373033296000003,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2040,1184.7787060546875,17.467282311534078,22.147012048263548,0.8473075304108654,4.718703265628815,29.217086197738645,47.470011296,19.016943216,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2041,1164.8969384765626,17.768610816854014,22.388430945846554,0.6778460243286923,4.783024647808075,28.931459792892454,45.603534182400004,18.336838582400002,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2042,1145.0151708984376,18.06993932217395,22.629849843429565,0.5083845182465192,4.847346029987335,28.645833388046263,43.737057068800006,17.6567339488,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2043,1125.1334033203125,18.371267827493888,22.87126874101257,0.33892301216434617,4.9116674121665955,28.360206983200072,41.8705799552,16.9766293152,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2044,1105.2516357421875,18.672596332813825,23.11268763859558,0.16946150608217303,4.975988794345856,28.07458057835388,40.0041028416,16.2965246816,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2045,1085.3698681640626,18.97392483813376,23.354106536178588,0,5.040310176525116,27.78895417350769,38.137625728,15.616420048,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2046,1052.8383408203126,19.202034317134338,23.567937998649597,0,5.103394170225144,27.633715321556092,35.840221657600004,14.7475016064,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2047,1020.3068134765626,19.430143796134914,23.781769461120604,0,5.166478163925171,27.478476469604495,33.542817587200005,13.8785831648,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2048,987.7752861328125,19.65825327513549,23.995600923591613,0,5.229562157625199,27.323237617652893,31.245413516800003,13.0096647232,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2049,955.2437587890626,19.886362754136066,24.20943238606262,0,5.292646151325226,27.167998765701295,28.9480094464,12.1407462816,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2050,922.7122314453126,20.11447223313664,24.42326384853363,0,5.3557301450252535,27.012759913749697,26.650605376,11.27182784,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2051,888.7321859375,18.30658842643701,24.599356916770933,0,5.3896879175987245,26.81796181655884,24.6768794848,10.492412080000001,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2052,854.7521404296875,16.498704619737378,24.77544998500824,0,5.4236456901721954,26.62316371936798,22.7031535936,9.71299632,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2053,820.772094921875,14.690820813037746,24.951543053245544,0,5.457603462745666,26.428365622177125,20.729427702400002,8.93358056,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2054,786.7920494140625,12.882937006338112,25.12763612148285,0,5.491561235319137,26.233567524986267,18.7557018112,8.1541648,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2055,752.81200390625,11.07505319963848,25.303729189720155,0,5.525519007892608,26.03876942779541,16.78197592,7.37474904,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2056,715.1271303981781,9.583768927179264,25.463775189743043,0.6914847165797817,5.5315173787498475,25.867257855636595,15.1781838176,6.701628112,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2057,677.4422568901063,8.092484654720048,25.623821189765934,1.3829694331595634,5.537515749607086,25.69574628347778,13.5743917152,6.028507184,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2058,639.7573833820343,6.601200382260832,25.783867189788822,2.074454149739345,5.543514120464325,25.524234711318968,11.970599612800001,5.355386256000001,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2059,602.0725098739624,5.109916109801616,25.943913189811713,2.765938866319127,5.549512491321563,25.352723139160155,10.366807510400001,4.682265328,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2060,564.3876363658906,3.6186318373424,26.1039591898346,3.4574235828989086,5.555510862178802,25.18121156700134,8.763015408000001,4.0091444,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2061,525.9018849182129,2.96618107049084,26.250078996833807,9.095947927735546,5.560381606925964,25.395712379203793,7.735372909025001,3.5476611662593753,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2062,487.41613347053533,2.31373030363928,26.39619880383301,14.734472272572182,5.565252351673126,25.61021319140625,6.707730410050001,3.0861779325187504,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2063,448.93038202285766,1.66127953678772,26.542318610832215,20.372996617408816,5.5701230964202875,25.8247140036087,5.680087911075001,2.624694698778125,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2064,410.44463057518004,1.00882876993616,26.688438417831417,26.011520962245456,5.57499384116745,26.039214815811157,4.6524454121000005,2.1632114650375,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2065,371.9588791275024,0.3563780030846,26.834558224830623,31.65004530708209,5.579864585914612,26.25371562801361,3.624802913125,1.7017282312968751,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2066,335.39998183593747,0.347621449541016,26.966273067817685,40.67011654217745,5.5859319412059785,26.50502856259918,3.1214152660999996,1.4669270696375,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2067,298.8410845443725,0.33886489599743197,27.097987910804747,49.69018777727281,5.591999296497345,26.756341497184753,2.618027619075,1.232125907978125,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2068,262.2821872528076,0.330108342453848,27.229702753791805,58.71025901236817,5.598066651788711,27.007654431770323,2.11463997205,0.9973247463187501,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2069,225.72328996124264,0.321351788910264,27.361417596778868,67.73033024746353,5.604134007080078,27.258967366355897,1.6112523250249997,0.7625235846593751,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2070,189.1643926696777,0.31259523536668,27.49313243976593,76.75040148255889,5.610201362371445,27.510280300941467,1.107864678,0.527722423,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2071,168.4297882659912,0.44379780424604,27.604081383445738,78.55976720833833,5.606497331392288,27.52974975771332,0.9015922596000001,0.42972475820000006,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2072,147.69518386230467,0.5750003731254,27.715030327125547,80.36913293411777,5.602793300413132,27.54921921448517,0.6953198412,0.33172709340000006,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2073,126.96057945861816,0.70620294200476,27.82597927080536,82.17849865989723,5.599089269433975,27.568688671257018,0.4890474228,0.23372942860000007,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2074,106.22597505493164,0.83740551088412,27.936928214485167,83.98786438567667,5.595385238454819,27.58815812802887,0.2827750043999999,0.13573176380000002,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2075,85.49137065124512,0.96860807976348,28.047877158164976,85.79723011145612,5.591681207475662,27.60762758480072,0.076502586,0.037734099,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2076,78.45002096099854,0.9657906250462399,28.158059561180114,84.0013804560073,5.583600837800979,27.83522846709442,0.1018611905375,0.048583030775,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2077,71.40867127075195,0.962973170329,28.26824196419525,82.20553080055848,5.575520468126297,28.06282934938812,0.12721979507499998,0.05943196255,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2078,64.36732158050538,0.9601557156117599,28.378424367210386,80.40968114510964,5.5674400984516135,28.290430231681825,0.15257839961249997,0.070280894325,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2079,57.325971890258785,0.95733826089452,28.488606770225523,78.61383148966083,5.559359728776931,28.518031113975525,0.17793700414999997,0.0811298261,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2080,50.28462220001221,0.95452080617728,28.59878917324066,76.817981834212,5.5512793591022485,28.745631996269225,0.2032956086875,0.091978757875,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2081,48.288959729003906,0.9732741389684479,28.703924831405637,75.30455166688178,5.545559672681808,28.918550301544187,0.22611513146875,0.102554742559375,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2082,46.29329725799561,0.9920274717596159,28.809060489570612,73.79112149955155,5.539839986261367,29.091468606819152,0.24893465425,0.11313072724375,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2083,44.29763478698731,1.010780804550784,28.91419614773559,72.27769133222131,5.534120299840927,29.264386912094114,0.27175417703125,0.123706711928125,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2084,42.301972315979015,1.029534137341952,29.019331805900567,70.76426116489108,5.528400613420486,29.43730521736908,0.29457369981250003,0.13428269661250003,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2085,40.30630984497071,1.04828747013312,29.124467464065543,69.25083099756085,5.522680927000046,29.61022352264404,0.31739322259375,0.144858681296875,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2086,37.929142762470256,0.99487326202296,29.232793520256035,68.76587052182677,5.516726608989716,29.773041154541016,0.31285122577031255,0.14258030573125002,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2087,35.55197567996979,0.9414590539127999,29.341119576446527,68.28091004609269,5.510772290979386,29.935858786437986,0.308309228946875,0.140301930165625,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2088,33.17480859746934,0.88804484580264,29.449445632637023,67.79594957035859,5.504817972969055,30.09867641833496,0.30376723212343754,0.13802355460000001,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2089,30.797641514968873,0.8346306376924799,29.557771688827515,67.3109890946245,5.498863654958725,30.26149405023193,0.2992252353,0.135745179034375,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2090,28.420474432468417,0.78121642958232,29.666097745018007,66.82602861889042,5.492909336948395,30.424311682128906,0.2946832384765625,0.13346680346875,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2091,26.534572540533546,0.632096306221296,29.781712276062013,66.49504716239156,5.489828912576675,30.378019218063354,0.28788358654726565,0.1319223408498047,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2092,24.648670648598674,0.48297618286027194,29.89732680710602,66.1640657058927,5.486748488204956,30.3317267539978,0.28108393461796877,0.13037787823085936,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2093,22.762768756663803,0.33385605949924796,30.01294133815003,65.83308424939385,5.483668063833236,30.285434289932248,0.27428428268867183,0.12883341561191405,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2094,20.876866864728928,0.18473593613822392,30.128555869194034,65.50210279289499,5.480587639461517,30.239141825866692,0.26748463075937495,0.12728895299296872,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2095,18.990964972794057,0.0356158127771999,30.24417040023804,65.17112133639613,5.477507215089798,30.19284936180114,0.2606849788300781,0.1257444903740234,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2096,17.43066321626678,0.031067042412719917,30.370871458778385,64.70840890248662,5.4761310126037595,29.98901842378997,0.2509680364210083,0.1235185124771362,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2097,15.870361459739506,0.026518272048239935,30.49757251731873,64.24569646857712,5.474754810117721,29.785187485778806,0.24125109401193845,0.12129253458024901,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2098,14.31005970321223,0.02196950168375996,30.62427357585907,63.78298403466762,5.473378607631683,29.581356547767637,0.23153415160286864,0.1190665566833618,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2099,12.749757946684955,0.017420731319279976,30.750974634399416,63.32027160075812,5.472002405145645,29.37752560975647,0.22181720919379883,0.11684057878647461,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LI,R10CHINA+,C5,P2,2100,11.18945619015768,0.0128719609548,30.87767569293976,62.85755916684862,5.470626202659607,29.173694671745302,0.212100266784729,0.1146146008895874,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2010,599.4456372070313,48.97417027834112,17.937955851593017,0,5.504255850191116,30.24793760532379,33.388654624000004,12.222389248,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2011,642.63145859375,49.75469861439693,17.915165000320435,0,5.0773390769462585,30.047886549476623,34.675846131200004,12.8503826048,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2012,685.8172799804688,50.53522695045274,17.89237414904785,0,4.650422303701401,29.847835493629454,35.9630376384,13.478375961600001,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2013,729.0031013671875,51.31575528650854,17.869583297775268,0,4.223505530456543,29.64778443778229,37.2502291456,14.106369318399999,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2014,772.1889227539062,52.09628362256435,17.846792446502683,0,3.7965887572116848,29.44773338193512,38.5374206528,14.7343626752,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2015,815.374744140625,52.87681195862016,17.8240015952301,0,3.369671983966827,29.24768232608795,39.82461216,15.362356032,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2016,856.57068125,48.37200968055674,17.81243038077545,0,3.371983173794746,29.167187104911804,41.6937312448,16.07609064,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2017,897.766618359375,43.86720740249331,17.800859166320798,0,3.374294363622665,29.086691883735657,43.5628503296,16.789825248,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2018,938.96255546875,39.362405124429884,17.78928795186615,0,3.376605553450584,29.006196662559507,45.4319694144,17.503559856,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2019,980.158492578125,34.85760284636646,17.7777167374115,0,3.3789167432785034,28.92570144138336,47.301088499200006,18.217294464000002,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2020,1021.3544296875,30.35280056830304,17.766145522956847,0,3.3812279331064223,28.845206220207213,49.170207584,18.931029072,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2021,1058.7443748840333,27.92935836666195,17.91413731184387,8.412646495654117,3.4343735200300216,30.49676710028076,50.016805102,19.276907571400002,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2022,1096.1343200805663,25.505916165020864,18.062129100730896,16.825292991308235,3.4875191069536204,32.14832798035431,50.86340262,19.6227860708,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2023,1133.5242652770996,23.082473963379776,18.21012088961792,25.23793948696235,3.5406646938772197,33.799888860427856,51.710000138,19.9686645702,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2024,1170.9142104736327,20.65903176173869,18.358112678504945,33.65058598261647,3.5938102808008185,35.4514497405014,52.556597656,20.3145430696,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2025,1208.304155670166,18.2355895600976,18.506104467391967,42.063232478270585,3.646955867724418,37.10301062057495,53.403195174,20.660421569,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2026,1208.543654711914,18.906975613124864,18.733450117843628,34.05786169742592,3.6966887323627464,35.79835418360901,54.292873656,21.0391765416,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2027,1208.7831537536622,19.57836166615213,18.960795768295288,26.05249091658126,3.746421597001075,34.493697746643065,55.182552138,21.4179315142,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2028,1209.0226527954103,20.249747719179393,19.188141418746948,18.047120135736595,3.7961544616394036,33.18904130967712,56.07223062,21.796686486800002,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2029,1209.2621518371584,20.92113377220666,19.41548706919861,10.041749354891934,3.8458873262777322,31.88438487271118,56.961909102,22.175441459400002,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2030,1209.5016508789065,21.59251982523392,19.64283271965027,2.0363785740472684,3.895620190916061,30.57972843574524,57.851587584,22.554196432,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2031,1218.0333031250002,21.041258264035328,19.891642353851317,1.870964686178918,3.982032121437072,30.37312375301361,57.3031060032,22.4015977856,Immediate action
IMAGE 3.2,SSP1_SPA1_34I_LIRE,R10CHINA+,C5,P2,2032,1226.564955371094,20.489996702836738,20.140451988052366,1.7055507983105678,4.068444051958084,30.166519070281982,56.7546244224,22.248999139200002,Immediate action
