model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2040,5.116786986500025,0.12555590853896,22.15869854564911,173.7581196256624,2.478564086116745,35.37771714765502,0.347977960527832,0.1436575070891112,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2041,5.137219692307711,0.314171299480536,22.163822706241728,199.63483729662522,2.4712484704398325,36.550021643088954,0.3477856504678222,0.14390513842856434,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2042,5.157652398115396,0.502786690422112,22.16894686683435,225.511554967588,2.4639328547629207,37.72232613852289,0.3475933404078125,0.14415276976801747,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2043,5.178085103923083,0.691402081363688,22.17407102742697,251.3882726385508,2.4566172390860084,38.89463063395682,0.3474010303478027,0.14440040110747063,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2044,5.1985178097307685,0.8800174723052641,22.17919518801959,277.2649903095136,2.4493016234090965,40.06693512939076,0.3472087202877929,0.14464803244692376,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2045,5.218950515538454,1.06863286324684,22.18431934861221,303.14170798047644,2.441986007732184,41.23923962482469,0.3470164102277832,0.1448956637863769,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2046,5.432275956016779,1.178318341649648,22.169254803243557,319.1349771493905,2.434779706446898,38.89075609671046,0.3596058345717285,0.15090554797514644,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2047,5.6456013964951035,1.2880038200524562,22.154190257874905,335.1282463183046,2.427573405161612,36.54227256859623,0.37219525891567384,0.15691543216391599,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2048,5.858926836973429,1.397689298455264,22.13912571250625,351.12151548721874,2.4203671038763264,34.19378904048201,0.3847846832596191,0.1629253163526855,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2049,6.072252277451753,1.507374776858072,22.124061167137597,367.1147846561328,2.4131608025910403,31.84530551236778,0.39737410760356445,0.16893520054145506,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2050,6.285577717930078,1.6170602552608802,22.108996621768945,383.1080538250469,2.405954501305754,29.49682198425355,0.4099635319475098,0.1749450847302246,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2051,6.890482994171977,1.6367297958181841,21.98282367299003,456.1686251446091,2.399075108953817,27.502127268200283,0.44585909149913944,0.19208766700701368,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2052,7.4953882704138755,1.656399336375488,21.856650724211114,529.2291964641713,2.3921957166018792,25.507432552147012,0.4817546510507691,0.2092302492838028,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2053,8.100293546655774,1.676068876932792,21.730477775432202,602.2897677837335,2.385316324249942,23.512737836093745,0.5176502106023987,0.22637283156059188,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2054,8.705198822897673,1.695738417490096,21.604304826653287,675.3503391032957,2.3784369318980043,21.518043120040474,0.5535457701540284,0.24351541383738096,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2055,9.310104099139572,1.7154079580474,21.47813187787437,748.4109104228579,2.371557539546067,19.523348403987207,0.589441329705658,0.26065799611417007,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2056,9.91500937538147,1.7350774986047042,21.351958929095456,821.4714817424201,2.36467814719413,17.52865368793394,0.6253368892572876,0.2778005783909591,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2057,10.519914651623367,1.7547470391620081,21.22578598031654,894.5320530619822,2.357798754842192,15.53395897188067,0.6612324488089172,0.2949431606677482,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2058,11.124819927865268,1.774416579719312,21.09961303153763,967.5926243815445,2.350919362490255,13.5392642558274,0.6971280083605469,0.31208574294453734,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2059,11.729725204107165,1.794086120276616,20.973440082758714,1040.6531957011066,2.344039970138317,11.54456953977413,0.7330235679121766,0.3292283252213264,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2060,12.334630480349064,1.81375566083392,20.8472671339798,1113.713767020669,2.33716057778638,9.549874823720865,0.7689191274638062,0.3463709074981155,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2061,12.844846266169101,1.798952996602278,20.84970747154236,1116.0945683397388,2.3213489269425347,9.512731782685606,0.7935724667174255,0.35917252054830395,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2062,13.355062051989139,1.784150332370636,20.85214780910492,1118.4753696588089,2.30553727609869,9.475588741650348,0.818225805971045,0.3719741335984924,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2063,13.865277837809176,1.769347668138994,20.85458814666748,1120.8561709778787,2.2897256252548446,9.43844570061509,0.8428791452246643,0.38477574664868086,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2064,14.375493623629213,1.754545003907352,20.857028484230042,1123.2369722969488,2.2739139744109993,9.401302659579832,0.8675324844782837,0.3975773596988693,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2065,14.885709409449248,1.73974233967571,20.859468821792603,1125.6177736160187,2.2581023235671545,9.364159618544573,0.8921858237319031,0.41037897274905777,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2066,15.395925195269285,1.7249396754440678,20.861909159355164,1127.9985749350885,2.242290672723309,9.327016577509314,0.9168391629855225,0.4231805857992462,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2067,15.906140981089322,1.710137011212426,20.864349496917725,1130.3793762541586,2.226479021879464,9.289873536474056,0.9414925022391418,0.4359821988494347,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2068,16.41635676690936,1.6953343469807838,20.866789834480286,1132.7601775732285,2.2106673710356186,9.252730495438797,0.9661458414927613,0.4487838118996232,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2069,16.926572552729397,1.6805316827491419,20.869230172042847,1135.1409788922986,2.1948557201917738,9.21558745440354,0.9907991807463806,0.46158542494981164,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2070,17.436788338549434,1.6657290185174998,20.87167050960541,1137.5217802113684,2.1790440693479285,9.17844441336828,1.01545252,0.4743870380000001,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2071,17.749577236668582,1.5908856640685816,20.873344306503295,1139.8784832253605,2.162232368206307,9.658652258348965,1.0241359781859611,0.47953219869698926,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2072,18.062366134787734,1.5160423096196636,20.875018103401185,1142.2351862393525,2.1454206670646854,10.138860103329648,1.0328194363719225,0.4846773593939785,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2073,18.375155032906882,1.4411989551707456,20.876691900299072,1144.5918892533443,2.128608965923064,10.619067948310331,1.0415028945578837,0.4898225200909677,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2074,18.687943931026034,1.3663556007218274,20.878365697196962,1146.9485922673364,2.1117972647814427,11.099275793291016,1.0501863527438449,0.4949676807879569,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2075,19.000732829145182,1.2915122462729092,20.88003949409485,1149.3052952813284,2.0949855636398214,11.5794836382717,1.058869810929806,0.5001128414849461,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2076,19.31352172726433,1.2166688918239912,20.881713290992735,1151.6619982953205,2.0781738624981996,12.059691483252383,1.0675532691157674,0.5052580021819353,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2077,19.626310625383482,1.1418255373750732,20.883387087890625,1154.0187013093125,2.0613621613565782,12.539899328233066,1.0762367273017286,0.5104031628789245,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2078,19.93909952350263,1.066982182926155,20.885060884788512,1156.3754043233043,2.044550460214957,13.02010717321375,1.0849201854876898,0.5155483235759137,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2079,20.251888421621782,0.9921388284772369,20.886734681686402,1158.7321073372964,2.027738759073335,13.500315018194435,1.0936036436736511,0.5206934842729029,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2080,20.56467731974093,0.9172954740283188,20.88840847858429,1161.0888103512884,2.010927057931714,13.980522863175118,1.1022871018596123,0.5258386449698921,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2081,20.721155951822393,0.9545879172905749,20.882727034683228,1163.4537249079006,2.0034442986319774,13.277720882752735,1.1009166093363152,0.5253589478588734,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2082,20.877634583903856,0.991880360552831,20.877045590782167,1165.8186394645127,1.9959615393322412,12.574918902330355,1.0995461168130183,0.5248792507478547,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2083,21.03411321598532,1.0291728038150871,20.871364146881106,1168.183554021125,1.988478780032505,11.872116921907974,1.0981756242897212,0.524399553636836,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2084,21.190591848066784,1.0664652470773432,20.865682702980045,1170.5484685777371,1.9809960207327686,11.169314941485592,1.0968051317664242,0.5239198565258173,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2085,21.347070480148247,1.1037576903395994,20.860001259078985,1172.9133831343493,1.9735132614330324,10.46651296106321,1.0954346392431271,0.5234401594147986,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2086,21.50354911222971,1.1410501336018555,20.854319815177924,1175.2782976909614,1.9660305021332962,9.763710980640829,1.09406414671983,0.5229604623037798,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2087,21.660027744311172,1.1783425768641116,20.848638371276863,1177.6432122475735,1.9585477428335598,9.060909000218448,1.092693654196533,0.5224807651927611,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2088,21.81650637639264,1.2156350201263677,20.842956927375802,1180.0081268041858,1.9510649835338236,8.358107019796066,1.091323161673236,0.5220010680817424,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2089,21.9729850084741,1.2529274633886238,20.83727548347474,1182.373041360798,1.9435822242340872,7.655305039373684,1.089952669149939,0.5215213709707237,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2090,22.129463640555564,1.29021990665088,20.83159403957368,1184.73795591741,1.936099464934351,6.952503058951303,1.088582176626642,0.521041673859705,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2091,22.080460710868064,1.242738668020096,20.81999366783906,1187.108524082877,1.9314462550631486,7.129802898987383,1.0903414015711872,0.5223307641154503,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2092,22.031457781180563,1.195257429389312,20.80839329610444,1189.479092248344,1.9267930451919462,7.307102739023463,1.0921006265157325,0.5236198543711956,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2093,21.982454851493063,1.147776190758528,20.79679292436982,1191.849660413811,1.922139835320744,7.484402579059543,1.093859851460278,0.5249089446269408,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2094,21.933451921805563,1.1002949521277439,20.785192552635202,1194.220228579278,1.9174866254495415,7.661702419095623,1.0956190764048233,0.5261980348826861,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2095,21.884448992118067,1.05281371349696,20.77359218090058,1196.590796744745,1.912833415578339,7.8390022591317035,1.0973783013493685,0.5274871251384314,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2096,21.835446062430567,1.005332474866176,20.76199180916596,1198.9613649102118,1.9081802057071366,8.016302099167783,1.0991375262939138,0.5287762153941767,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2097,21.786443132743067,0.9578512362353919,20.75039143743134,1201.3319330756788,1.9035269958359342,8.193601939203864,1.100896751238459,0.530065305649922,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2098,21.737440203055566,0.910369997604608,20.73879106569672,1203.702501241146,1.898873785964732,8.370901779239944,1.1026559761830046,0.5313543959056672,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2099,21.688437273368066,0.8628887589738239,20.7271906939621,1206.0730694066128,1.8942205760935296,8.548201619276025,1.1044152011275499,0.5326434861614125,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10PAC_OECD,C4,P3b,2100,21.639434343680566,0.81540752034304,20.71559032222748,1208.4436375720798,1.8895673662223271,8.725501459312104,1.1061744260720952,0.5339325764171579,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2010,69.15233203125,2.37770971049728,21.292176087922968,0,1.8109995430207784,30.761415764289097,4.427837172,1.7136897919999998,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2011,70.6247015625,2.31805222214464,21.34184714127731,0,1.830688035593633,31.471459310483418,4.4938919664000005,1.7407072512,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2012,72.09707109374999,2.258394733792,21.39151819463165,0,1.850376528166488,32.18150285667774,4.5599467608,1.7677247104,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2013,73.569440625,2.19873724543936,21.44118924798599,0,1.8700650207393426,32.89154640287206,4.6260015552,1.7947421695999999,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2014,75.04181015625,2.13907975708672,21.49086030134033,0,1.8897535133121974,33.60158994906638,4.6920563496,1.8217596288,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2015,76.51417968749999,2.07942226873408,21.54053135469467,0,1.909442005885052,34.3116334952607,4.758111144,1.848777088,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2016,75.65989570312499,1.7165742698546378,21.557453357170637,0,1.9376825557319093,35.870704076314624,4.7830933036,1.8608161152,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2017,74.80561171875,1.3537262709751956,21.574375359646606,0,1.9659231055787665,37.42977465736855,4.8080754632,1.8728551424,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2018,73.951327734375,0.9908782720957536,21.59129736212257,0,1.9941636554256235,38.98884523842247,4.8330576228,1.8848941696000001,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2019,73.09704375000001,0.6280302732163114,21.60821936459854,0,2.0224042052724807,40.547915819476394,4.8580397824,1.8969331968,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2020,72.24275976562501,0.2651822743368696,21.625141367074505,0,2.050644755119338,42.10698640053032,4.883021942,1.908972224,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2021,69.08019245642073,0.478694834798014,21.64534180821675,21.587138621614628,2.097083423429623,43.50435710546853,4.561288997760603,1.7918670398722976,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2022,65.91762514721644,0.6922073952591584,21.665542249358996,43.174277243229255,2.1435220917399085,44.90172781040674,4.2395560535212065,1.674761855744595,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2023,62.75505783801216,0.9057199557203027,21.68574269050124,64.76141586484387,2.1899607600501936,46.29909851534495,3.91782310928181,1.5576566716168925,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2024,59.592490528807886,1.1192325161814471,21.705943131643487,86.34855448645851,2.236399428360479,47.69646922028316,3.5960901650424137,1.44055148748919,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2025,56.4299232196036,1.3327450766425917,21.72614357278573,107.93569310807312,2.282838096670764,49.093839925221374,3.274357220803017,1.3234463033614876,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2026,52.22347270441735,1.2897548656237339,21.79260502270832,105.79956007407297,2.321220308699329,48.0646751766355,3.018785983059601,1.2236490216586238,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2027,48.0170221892311,1.246764654604876,21.859066472630904,103.66342704007282,2.359602520727894,47.035510428049626,2.763214745316185,1.1238517399557597,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2028,43.810571674044844,1.2037744435860185,21.925527922553492,101.52729400607267,2.3979847327564583,46.00634567946375,2.507643507572769,1.0240544582528959,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2029,39.60412115885859,1.1607842325671607,21.991989372476077,99.39116097207251,2.436366944785023,44.97718093087788,2.2520722698293527,0.924257176550032,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2030,35.39767064367234,1.1177940215483029,22.058450822398665,97.25502793807236,2.474749156813588,43.948016182292,1.996501032085937,0.8244598948471681,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2031,29.271536055132742,0.9205265237044045,22.08487539296547,104.4361500584865,2.4810424434443616,43.26317899100617,1.6632551387611325,0.6861005506629884,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2032,23.145401466593142,0.7232590258605062,22.11129996353227,111.61727217890065,2.4873357300751353,42.57834179972034,1.3300092454363277,0.5477412064788086,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2033,17.019266878053543,0.5259915280166079,22.13772453409908,118.7983942993148,2.4936290167059094,41.893504608434505,0.9967633521115232,0.4093818622946289,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2034,10.893132289513943,0.32872403017270946,22.16414910466588,125.97951641972894,2.499922303336683,41.208667417148675,0.6635174587867185,0.2710225181104492,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2035,4.766997700974345,0.1314565323288112,22.190573675232685,133.16063854014308,2.5062155899674567,40.523830225862845,0.330271565461914,0.1326631739262695,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2036,4.763074411293864,0.5716814406884569,22.185147189064505,163.194987959271,2.499203825809228,37.49920459952972,0.3292679037554687,0.13288165394299314,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2037,4.7591511216133835,1.0119063490481026,22.179720702896326,193.22933737839892,2.492192061650999,34.474578973196586,0.3282642420490234,0.1331001339597168,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2038,4.755227831932903,1.4521312574077483,22.174294216728143,223.26368679752682,2.4851802974927706,31.449953346863463,0.3272605803425781,0.1333186139764404,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10PAC_OECD,C4,P3b,2039,4.751304542252422,1.8923561657673942,22.168867730559963,253.29803621665474,2.4781685333345416,28.425327720530333,0.32625691863613276,0.13353709399316405,Delayed action
