model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2061,6.029245853424072,0.31192626265996803,44.76034164428711,376.48052673339845,3.247641730308533,49.40274353027344,0.17030203044414516,0.06188274137675759,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2062,5.876559734344482,0.3017666167214135,44.76034164428711,388.7701049804688,3.260878658294678,49.288858795166014,0.16803788542747494,0.06140409335494038,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2063,5.723873615264893,0.291606970782859,44.76034164428711,401.0596832275391,3.2741155862808227,49.174974060058595,0.16577374041080473,0.06092544533312317,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2064,5.571187496185303,0.28144732484430457,44.76034164428711,413.3492614746094,3.2873525142669675,49.06108932495117,0.16350959539413448,0.060446797311305964,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2065,5.418501377105713,0.2712876789057501,44.76034164428711,425.6388397216797,3.300589442253113,48.94720458984375,0.16124545037746424,0.05996814928948875,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2066,5.265815258026123,0.2611280329671956,44.76034164428711,437.92841796875,3.3138263702392576,48.83331985473633,0.15898130536079402,0.05948950126767154,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2067,5.113129138946533,0.2509683870286411,44.76034164428711,450.21799621582034,3.3270632982254025,48.719435119628905,0.1567171603441238,0.05901085324585433,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2068,4.960443019866943,0.24080874109008665,44.76034164428711,462.50757446289066,3.3403002262115473,48.605550384521486,0.15445301532745356,0.05853220522403712,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2069,4.8077569007873535,0.23064909515153217,44.76034164428711,474.797152709961,3.353537154197692,48.49166564941406,0.15218887031078332,0.05805355720221991,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2070,4.655070781707764,0.2204894492129777,44.76034164428711,487.0867309570313,3.366774082183837,48.37778091430664,0.1499247252941131,0.0575749091804027,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2071,4.522557616233826,0.1999724816283635,44.76034164428711,502.0740051269532,3.3742695808410637,48.54647026062012,0.14878637790679927,0.05708504319190974,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2072,4.390044450759888,0.17945551404374932,44.76034164428711,517.061279296875,3.3817650794982903,48.7151596069336,0.1476480305194854,0.05659517720341678,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2073,4.25753128528595,0.15893854645913516,44.76034164428711,532.0485534667969,3.389260578155517,48.883848953247075,0.14650968313217158,0.05610531121492382,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2074,4.125018119812012,0.13842157887452097,44.76034164428711,547.03582763671875,3.3967560768127436,49.05253829956055,0.14537133574485775,0.05561544522643086,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2075,3.9925049543380737,0.1179046112899068,44.76034164428711,562.0231018066406,3.4042515754699707,49.22122764587402,0.1442329883575439,0.0551255792379379,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2076,3.8599917888641357,0.09738764370529263,44.76034164428711,577.0103759765625,3.4117470741271974,49.3899169921875,0.14309464097023006,0.05463571324944494,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2077,3.7274786233901978,0.07687067612067844,44.76034164428711,591.9976501464844,3.419242572784424,49.55860633850098,0.14195629358291623,0.05414584726095198,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2078,3.5949654579162598,0.05635370853606425,44.76034164428711,606.98492431640625,3.4267380714416507,49.72729568481446,0.1408179461956024,0.05365598127245902,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2079,3.4624522924423218,0.03583674095145009,44.76034164428711,621.9721984863281,3.4342335700988773,49.895985031127935,0.13967959880828854,0.05316611528396606,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2080,3.329939126968384,0.0153197733668359,44.76034164428711,636.95947265625,3.441729068756104,50.06467437744141,0.1385412514209747,0.0526762492954731,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2081,3.2930994510650633,0.04737723915021841,44.76034164428711,651.9467651367188,3.4449698925018315,50.17776031494141,0.13758082091808316,0.05264028497040271,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2082,3.2562597751617433,0.07943470493360093,44.76034164428711,666.9340576171875,3.448210716247559,50.29084625244141,0.1366203904151916,0.05260432064533232,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2083,3.219420099258423,0.11149217071698343,44.76034164428711,681.9213500976563,3.4514515399932866,50.403932189941415,0.1356599599123001,0.052568356320261925,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2084,3.1825804233551027,0.14354963650036595,44.76034164428711,696.908642578125,3.454692363739014,50.51701812744141,0.13469952940940855,0.05253239199519154,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2085,3.1457407474517822,0.17560710228374846,44.76034164428711,711.89593505859375,3.457933187484741,50.630104064941406,0.133739098906517,0.05249642767012115,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2086,3.108901071548462,0.20766456806713096,44.76034164428711,726.8832275390625,3.4611740112304688,50.74319000244141,0.13277866840362545,0.05246046334505076,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2087,3.072061395645142,0.23972203385051347,44.76034164428711,741.8705200195312,3.4644148349761963,50.85627593994141,0.1318182379007339,0.052424499019980364,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2088,3.0352217197418216,0.27177949963389597,44.76034164428711,756.8578125,3.467655658721924,50.96936187744141,0.1308578073978424,0.05238853469490998,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2089,2.998382043838501,0.3038369654172785,44.76034164428711,771.8451049804687,3.4708964824676514,51.0824478149414,0.12989737689495084,0.05235257036983959,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2090,2.961542367935181,0.335894431200661,44.76034164428711,786.8323974609375,3.474137306213379,51.195533752441406,0.1289369463920593,0.0523166060447692,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2091,2.9675089836120607,0.3234248159196348,44.76034164428711,801.819677734375,3.477037024497986,51.2975456237793,0.12704849466681478,0.05162427127361289,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2092,2.973475599288941,0.3109552006386086,44.76034164428711,816.8069580078125,3.4799367427825927,51.399557495117186,0.12516004294157027,0.05093193650245658,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2093,2.9794422149658204,0.29848558535758246,44.76034164428711,831.7942382812499,3.4828364610671994,51.50156936645508,0.12327159121632573,0.050239601731300265,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2094,2.9854088306427005,0.28601597007655627,44.76034164428711,846.7815185546874,3.4857361793518065,51.603581237792966,0.12138313949108122,0.04954726696014396,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2095,2.99137544631958,0.2735463547955301,44.76034164428711,861.768798828125,3.4886358976364136,51.70559310913086,0.1194946877658367,0.04885493218898765,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2096,2.9973420619964597,0.26107673951450394,44.76034164428711,876.7560791015625,3.4915356159210202,51.80760498046875,0.11760623604059219,0.04816259741783134,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2097,3.0033086776733398,0.24860712423347775,44.76034164428711,891.743359375,3.494435334205627,51.90961685180664,0.11571778431534767,0.04747026264667503,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2098,3.0092752933502194,0.23613750895245156,44.76034164428711,906.7306396484374,3.497335052490234,52.01162872314453,0.11382933259010314,0.04677792787551872,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2099,3.0152419090270994,0.22366789367142537,44.76034164428711,921.7179199218749,3.500234770774841,52.11364059448242,0.11194088086485862,0.04608559310436241,Delayed action
POLES ENGAGE,EN_INDCi2030_1600f,ZAF,C5,P3b,2100,3.021208524703979,0.2111982783903992,44.76034164428711,936.7052001953124,3.503134489059448,52.21565246582031,0.1100524291396141,0.0453932583332061,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2010,37.90599822998047,4.33087379292374e-8,51.10136413574219,0,3.033365488052368,12.28086757659912,2.563311576843262,0.8710615634918213,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2011,37.90579833984375,0.12058572657585387,50.877568054199216,0,2.8475370883941653,12.939489746093749,2.566945266723633,0.8615803480148315,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2012,37.905598449707036,0.2411714098429698,50.653771972656244,0,2.661708688735962,13.59811191558838,2.5705789566040043,0.8520991325378418,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2013,37.905398559570315,0.36175709311008575,50.42997589111328,0,2.475880289077759,14.256734085083009,2.574212646484375,0.8426179170608521,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2014,37.9051986694336,0.4823427763772017,50.20617980957031,0,2.290051889419556,14.91535625457764,2.5778463363647464,0.8331367015838623,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2015,37.90499877929688,0.6029284596443176,49.98238372802734,0,2.104223489761353,15.57397842407227,2.581480026245117,0.8236554861068726,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2016,38.13122253417969,0.5573638796806335,49.75858840942382,0.6503498077392579,2.121297216415406,15.960108184814455,2.461541247367859,0.8135101675987244,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2017,38.3574462890625,0.5117992997169495,49.53479309082031,1.3006996154785158,2.138370943069458,16.34623794555664,2.3416024684906005,0.8033648490905761,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2018,38.58367004394532,0.46623471975326536,49.3109977722168,1.9510494232177733,2.155444669723511,16.732367706298827,2.2216636896133424,0.793219530582428,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2019,38.80989379882813,0.4206701397895813,49.08720245361329,2.6013992309570315,2.1725183963775634,17.118497467041013,2.1017249107360843,0.7830742120742797,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2020,39.03611755371094,0.3751055598258972,48.86340713500977,3.251749038696289,2.189592123031616,17.5046272277832,1.981786131858826,0.7729288935661316,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2021,38.448333740234375,0.5418733103217216,48.639589691162115,4.252287101745606,2.308969449996948,18.951050949096675,1.9683626890182497,0.7677555561065674,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2022,37.86054992675781,0.708641060817546,48.41577224731446,5.252825164794922,2.42834677696228,20.39747467041015,1.9549392461776736,0.7625822186470032,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2023,37.27276611328124,0.8754088113133702,48.19195480346681,6.253363227844238,2.547724103927612,21.843898391723627,1.9415158033370974,0.757408881187439,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2024,36.68498229980468,1.0421765618091947,47.96813735961915,7.2539012908935545,2.667101430892944,23.290322113037103,1.9280923604965212,0.7522355437278747,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2025,36.09719848632812,1.208944312305019,47.74431991577149,8.254439353942871,2.786478757858276,24.73674583435058,1.914668917655945,0.7470622062683105,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2026,35.8068359375,1.060997073670062,47.6249740600586,8.249202346801757,2.8157291889190668,27.006301879882805,1.8724116563796998,0.7308795928955079,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2027,35.51647338867187,0.9130498350351051,47.505628204345705,8.243965339660644,2.844979619979858,29.275857925415036,1.8301543951034547,0.7146969795227051,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2028,35.22611083984375,0.7651025964001483,47.38628234863282,8.238728332519532,2.874230051040649,31.545413970947262,1.7878971338272094,0.6985143661499024,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2029,34.93574829101562,0.6171553577651913,47.266936492919925,8.233491325378418,2.90348048210144,33.81497001647949,1.745639872550964,0.6823317527770996,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2030,34.6453857421875,0.4692081191302344,47.14759063720703,8.228254318237305,2.932730913162231,36.08452606201172,1.703382611274719,0.6661491394042969,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2031,31.673234558105467,0.480174211413045,47.02822799682617,14.776454162597656,2.934090709686279,38.399052429199216,1.6003971099853513,0.6262745141983033,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2032,28.701083374023437,0.4911403036958556,46.90886535644531,21.324654006958006,2.935450506210327,40.71357879638672,1.4974116086959839,0.5863998889923095,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2033,25.728932189941403,0.5021063959786662,46.78950271606445,27.872853851318357,2.9368103027343753,43.02810516357422,1.3944261074066162,0.5465252637863159,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2034,22.756781005859374,0.5130724882614768,46.67014007568359,34.42105369567871,2.938170099258423,45.34263153076172,1.2914406061172485,0.5066506385803222,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2035,19.78462982177734,0.5240385805442874,46.55077743530273,40.96925354003906,2.939529895782471,47.65715789794922,1.188455104827881,0.4667760133743286,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2036,18.940291404724118,0.5788784396353929,46.43141479492187,49.68808135986328,2.9530881404876714,48.87421646118164,1.0869319796562196,0.42582147717475893,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2037,18.095952987670895,0.6337182987264983,46.312052154541014,58.4069091796875,2.9666463851928717,50.09127502441406,0.9854088544845583,0.3848669409751892,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2038,17.251614570617676,0.6885581578176037,46.19268951416015,67.12573699951172,2.9802046298980716,51.30833358764649,0.8838857293128968,0.3439124047756195,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2039,16.407276153564453,0.7433980169087091,46.073326873779294,75.84456481933594,2.993762874603272,52.52539215087891,0.7823626041412354,0.3029578685760498,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2040,15.56293773651123,0.7982378759998146,45.95396423339844,84.56339263916016,3.007321119308472,53.74245071411133,0.680839478969574,0.2620033323764801,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2041,15.808993911743164,0.8257551648583275,45.83460235595703,91.06171722412108,3.01838345527649,53.959092712402345,0.6448606967926025,0.24622706472873687,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2042,16.055050086975097,0.8532724537168404,45.715240478515625,97.56004180908201,3.029445791244507,54.17573471069336,0.6088819146156311,0.2304507970809936,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2043,16.301106262207032,0.8807897425753533,45.595878601074226,104.05836639404293,3.040508127212525,54.39237670898437,0.5729031324386596,0.21467452943325038,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2044,16.547162437438963,0.9083070314338662,45.47651672363282,110.55669097900387,3.0515704631805423,54.60901870727539,0.5369243502616883,0.19889826178550712,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2045,16.7932186126709,0.935824320292379,45.35715484619141,117.0550155639648,3.06263279914856,54.825660705566406,0.5009455680847168,0.1831219941377639,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2046,16.746677017211915,0.8370168206705499,45.23779220581055,126.15929870605466,3.0773030757904056,54.98380813598633,0.47873449325561523,0.1736881881952285,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2047,16.700135421752933,0.738209321048721,45.11842956542969,135.26358184814453,3.0919733524322512,55.14195556640625,0.45652341842651367,0.1642543822526931,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2048,16.653593826293946,0.639401821426892,44.99906692504883,144.36786499023438,3.106643629074097,55.300102996826176,0.4343123435974121,0.1548205763101577,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2049,16.607052230834963,0.5405943218050628,44.87970428466797,153.47214813232424,3.1213139057159425,55.4582504272461,0.41210126876831055,0.1453867703676223,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2050,16.56051063537598,0.4417868221832338,44.76034164428711,162.5764312744141,3.135984182357788,55.61639785766602,0.389890193939209,0.1359529644250869,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2051,15.567906856536869,0.43274739037133264,44.76034164428711,171.60267028808596,3.1488519430160524,55.01361083984376,0.37194711863994595,0.1296827279031276,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2052,14.575303077697757,0.4237079585594315,44.76034164428711,180.62890930175783,3.1617197036743163,54.41082382202149,0.354004043340683,0.12341249138116829,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2053,13.582699298858646,0.41466852674753035,44.76034164428711,189.6551483154297,3.1745874643325807,53.808036804199226,0.33606096804141994,0.117142254859209,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2054,12.590095520019533,0.4056290949356292,44.76034164428711,198.6813873291016,3.187455224990845,53.20524978637696,0.31811789274215696,0.11087201833724969,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2055,11.597491741180422,0.3965896631237281,44.76034164428711,207.70762634277344,3.200322985649109,52.60246276855469,0.3001748174428939,0.1046017818152904,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2056,10.60488796234131,0.387550231311827,44.76034164428711,216.73386535644534,3.2131907463073732,51.99967575073242,0.28223174214363095,0.0983315452933311,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2057,9.612284183502199,0.37851079949992583,44.76034164428711,225.76010437011718,3.2260585069656376,51.396888732910156,0.2642886668443679,0.09206130877137181,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2058,8.619680404663086,0.3694713676880247,44.76034164428711,234.78634338378907,3.238926267623902,50.79410171508789,0.2463455915451049,0.08579107224941249,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2059,7.627076625823975,0.36043193587612354,44.76034164428711,243.81258239746094,3.251794028282166,50.191314697265625,0.2284025162458419,0.07952083572745319,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2060,6.634472846984863,0.3513925040642224,44.76034164428711,252.8388214111328,3.26466178894043,49.58852767944336,0.2104594409465789,0.0732505992054939,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2061,6.555384874343872,0.35007075870918125,44.76034164428711,261.37083587646487,3.2759748220443727,49.50403900146485,0.20915363729000083,0.07310875430703159,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2062,6.476296901702881,0.3487490133541401,44.76034164428711,269.90285034179686,3.287287855148316,49.41955032348633,0.20784783363342277,0.0729669094085693,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2063,6.39720892906189,0.34742726799909895,44.76034164428711,278.4348648071289,3.2986008882522584,49.335061645507814,0.20654202997684473,0.07282506451010701,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2064,6.318120956420898,0.3461055226440578,44.76034164428711,286.9668792724609,3.3099139213562014,49.250572967529294,0.20523622632026667,0.0726832196116447,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2065,6.239032983779907,0.34478377728901666,44.76034164428711,295.49889373779297,3.321226954460144,49.16608428955078,0.2039304226636886,0.0725413747131824,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2066,6.159945011138916,0.3434620319339755,44.76034164428711,304.030908203125,3.3325399875640866,49.08159561157227,0.20262461900711054,0.0723995298147201,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2067,6.080857038497925,0.34214028657893436,44.76034164428711,312.562922668457,3.3438530206680297,48.99710693359375,0.20131881535053248,0.07225768491625781,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2068,6.001769065856934,0.3408185412238932,44.76034164428711,321.0949371337891,3.3551660537719723,48.912618255615236,0.20001301169395444,0.0721158400177955,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2069,5.922681093215942,0.33949679586885206,44.76034164428711,329.62695159912107,3.3664790868759153,48.828129577636716,0.19870720803737638,0.0719739951193332,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2070,5.843593120574951,0.3381750505138109,44.76034164428711,338.1589660644531,3.377792119979858,48.7436408996582,0.1974014043807983,0.0718321502208709,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2071,5.762525987625122,0.3159192543710263,44.76034164428711,348.56385803222656,3.387982034683227,48.82165679931641,0.1958075031638145,0.07129314541816706,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2072,5.681458854675293,0.29366345822824164,44.76034164428711,358.96875,3.3981719493865965,48.89967269897461,0.19421360194683074,0.0707541406154632,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2073,5.6003917217254635,0.27140766208545697,44.76034164428711,369.37364196777344,3.4083618640899656,48.97768859863282,0.19261970072984694,0.07021513581275934,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2074,5.519324588775635,0.24915186594267236,44.76034164428711,379.7785339355469,3.4185517787933346,49.05570449829102,0.19102579951286314,0.0696761310100555,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2075,5.438257455825806,0.22689606979988772,44.76034164428711,390.1834259033203,3.428741693496704,49.13372039794922,0.18943189829587936,0.06913712620735166,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2076,5.357190322875977,0.20464027365710308,44.76034164428711,400.58831787109375,3.438931608200073,49.21173629760742,0.18783799707889556,0.0685981214046478,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2077,5.276123189926148,0.18238447751431844,44.76034164428711,410.9932098388672,3.449121522903442,49.28975219726563,0.18624409586191176,0.06805911660194396,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2078,5.195056056976318,0.1601286813715338,44.76034164428711,421.3981018066406,3.4593114376068113,49.36776809692383,0.18465019464492796,0.0675201117992401,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2079,5.113988924026489,0.13787288522874916,44.76034164428711,431.80299377441406,3.4695013523101808,49.44578399658204,0.1830562934279442,0.06698110699653625,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2080,5.03292179107666,0.1156170890859645,44.76034164428711,442.2078857421875,3.47969126701355,49.52379989624024,0.1814623922109604,0.0664421021938324,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2081,4.841381311416626,0.128064318381397,44.76034164428711,452.61278076171874,3.481472897529602,49.599398422241215,0.1773891568183899,0.06544930338859557,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2082,4.649840831756592,0.1405115476768295,44.76034164428711,463.01767578125,3.4832545280456544,49.674996948242196,0.1733159214258194,0.06445650458335876,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2083,4.458300352096558,0.152958776972262,44.76034164428711,473.4225708007813,3.4850361585617065,49.75059547424317,0.16924268603324888,0.06346370577812194,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2084,4.266759872436523,0.16540600626769453,44.76034164428711,483.8274658203125,3.4868177890777585,49.82619400024414,0.1651694506406784,0.06247090697288512,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2085,4.075219392776489,0.17785323556312702,44.76034164428711,494.23236083984375,3.488599419593811,49.90179252624512,0.1610962152481079,0.0614781081676483,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2086,3.883678913116455,0.1903004648585595,44.76034164428711,504.637255859375,3.490381050109863,49.9773910522461,0.1570229798555374,0.06048530936241148,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2087,3.692138433456421,0.20274769415399202,44.76034164428711,515.0421508789062,3.492162680625915,50.05298957824707,0.1529497444629669,0.05949251055717466,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2088,3.5005979537963863,0.21519492344942454,44.76034164428711,525.4470458984375,3.4939443111419672,50.128588104248045,0.1488765090703964,0.05849971175193784,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2089,3.309057474136352,0.227642152744857,44.76034164428711,535.8519409179687,3.4957259416580198,50.204186630249026,0.14480327367782592,0.057506912946701016,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2090,3.117516994476318,0.2400893820402895,44.76034164428711,546.2568359375,3.497507572174072,50.27978515625,0.1407300382852554,0.0565141141414642,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2091,3.140419793128967,0.24799522182960876,44.76034164428711,556.66171875,3.5024948596954344,50.33305969238281,0.13975596874952315,0.05618398599326607,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2092,3.163322591781616,0.255901061618928,44.76034164428711,567.0666015625,3.507482147216797,50.38633422851562,0.13878189921379086,0.05585385784506794,Delayed action
POLES ENGAGE,EN_INDCi2030_1800,ZAF,C5,P3b,2093,3.186225390434265,0.2638069014082473,44.76034164428711,577.471484375,3.512469434738159,50.43960876464843,0.1378078296780586,0.055523729696869806,Delayed action
