model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2066,9.301330757141114,0.6258131496567693,44.76034164428711,2471.580810546875,3.841404628753661,63.97477340698242,0.3475541651248931,0.13912844657897946,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2067,9.16935625076294,0.5221206210954573,44.76034164428711,2446.3564453125,3.8321398735046377,63.5864200592041,0.34453800916671745,0.13808718323707578,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2068,9.037381744384767,0.41842809253414526,44.76034164428711,2421.132080078125,3.8228751182556144,63.19806671142578,0.34152185320854184,0.13704591989517206,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2069,8.905407238006593,0.3147355639728333,44.76034164428711,2395.90771484375,3.813610363006591,62.80971336364746,0.33850569725036617,0.13600465655326838,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2070,8.773432731628418,0.2110430354115214,44.76034164428711,2370.683349609375,3.804345607757568,62.42136001586914,0.3354895412921905,0.1349633932113647,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2071,8.651731061935426,0.22004931077509884,44.76034164428711,2230.0672241210937,3.805534696578979,61.59086990356445,0.3302576154470443,0.13288507461547847,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2072,8.530029392242431,0.22905558613867633,44.76034164428711,2089.4510986328123,3.8067237854003904,60.760379791259766,0.32502568960189815,0.13080675601959224,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2073,8.408327722549439,0.23806186150225378,44.76034164428711,1948.8349731445312,3.8079128742218016,59.92988967895508,0.31979376375675195,0.12872843742370602,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2074,8.286626052856445,0.24706813686583123,44.76034164428711,1808.21884765625,3.809101963043213,59.09939956665039,0.3145618379116058,0.12665011882781976,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2075,8.164924383163452,0.2560744122294087,44.76034164428711,1667.6027221679688,3.810291051864624,58.2689094543457,0.3093299120664596,0.12457180023193354,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2076,8.04322271347046,0.26508068759298614,44.76034164428711,1526.9865966796874,3.8114801406860352,57.43841934204102,0.3040979862213134,0.12249348163604731,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2077,7.9215210437774655,0.27408696295656365,44.76034164428711,1386.3704711914063,3.8126692295074465,56.607929229736335,0.29886606037616725,0.12041516304016109,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2078,7.799819374084473,0.2830932383201411,44.76034164428711,1245.754345703125,3.8138583183288577,55.77743911743165,0.29363413453102105,0.11833684444427486,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2079,7.67811770439148,0.29209951368371856,44.76034164428711,1105.1382202148436,3.815047407150269,54.94694900512696,0.2884022086858749,0.11625852584838862,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2080,7.556416034698486,0.301105789047296,44.76034164428711,964.5220947265624,3.81623649597168,54.11645889282227,0.2831702828407287,0.1141802072525024,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2081,7.621059465408325,0.33991246137303716,44.76034164428711,964.3716796874999,3.81743540763855,53.85850830078125,0.28643199205398556,0.11556362807750697,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2082,7.685702896118164,0.37871913369877824,44.76034164428711,964.2212646484375,3.81863431930542,53.60055770874024,0.28969370126724237,0.11694704890251156,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2083,7.750346326828003,0.4175258060245194,44.76034164428711,964.0708496093749,3.81983323097229,53.34260711669923,0.2929554104804992,0.11833046972751614,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2084,7.814989757537842,0.4563324783502605,44.76034164428711,963.9204345703125,3.8210321426391602,53.08465652465821,0.2962171196937561,0.11971389055252071,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2085,7.879633188247681,0.4951391506760016,44.76034164428711,963.77001953125,3.8222310543060303,52.82670593261719,0.29947882890701294,0.1210973113775253,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2086,7.944276618957519,0.5339458230017428,44.76034164428711,963.6196044921875,3.8234299659729007,52.568755340576175,0.30274053812026974,0.12248073220252988,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2087,8.008920049667358,0.5727524953274838,44.76034164428711,963.4691894531251,3.8246288776397708,52.31080474853516,0.3060022473335266,0.12386415302753445,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2088,8.073563480377198,0.611559167653225,44.76034164428711,963.3187744140625,3.825827789306641,52.05285415649414,0.30926395654678346,0.12524757385253904,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2089,8.138206911087035,0.6503658399789661,44.76034164428711,963.1683593750001,3.827026700973511,51.79490356445312,0.31252566576004026,0.1266309946775436,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2090,8.202850341796875,0.6891725123047072,44.76034164428711,963.0179443359376,3.828225612640381,51.53695297241211,0.3157873749732971,0.1280144155025482,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2091,8.145357799530029,0.638156494367855,44.76034164428711,926.3304626464844,3.8296496629714967,51.339483642578124,0.3163852900266647,0.12827527225017546,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2092,8.087865257263184,0.5871404764310029,44.76034164428711,889.6429809570313,3.8310737133026125,51.142014312744145,0.31698320508003236,0.1285361289978027,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2093,8.030372714996338,0.5361244584941507,44.76034164428711,852.9554992675783,3.832497763633728,50.94454498291016,0.31758112013339995,0.12879698574542997,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2094,7.972880172729492,0.4851084405572985,44.76034164428711,816.2680175781251,3.8339218139648437,50.74707565307617,0.31817903518676754,0.12905784249305724,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2095,7.9153876304626465,0.43409242262044634,44.76034164428711,779.5805358886719,3.8353458642959595,50.54960632324219,0.3187769502401352,0.1293186992406845,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2096,7.857895088195801,0.38307640468359416,44.76034164428711,742.8930541992188,3.8367699146270753,50.35213699340821,0.3193748652935028,0.12957955598831175,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2097,7.800402545928955,0.332060386746742,44.76034164428711,706.2055725097657,3.838193964958191,50.15466766357422,0.3199727803468704,0.12984041273593902,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2098,7.742910003662109,0.2810443688098898,44.76034164428711,669.5180908203125,3.8396180152893065,49.95719833374024,0.32057069540023797,0.1301012694835663,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2099,7.6854174613952635,0.23002835087303763,44.76034164428711,632.8306091308593,3.8410420656204223,49.75972900390626,0.3211686104536056,0.13036212623119353,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_NDCp,KOR,C4,P3b,2100,7.627924919128418,0.1790123329361854,44.76034164428711,596.14312744140625,3.842466115951538,49.56225967407227,0.3217665255069732,0.1306229829788208,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2010,28.05599975585937,2.848616361618042,51.10136413574219,0,2.987816333770752,24.46082878112793,2.182111263275146,0.7895357012748718,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2011,28.485799789428707,2.278893096208712,50.877568054199216,0,2.981053686141968,25.232947158813477,2.214516687393188,0.80200115442276,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2012,28.915599822998043,1.7091698307993823,50.653771972656244,0,2.9742910385131833,26.00506553649902,2.24692211151123,0.8144666075706481,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2013,29.34539985656738,1.1394465653900525,50.42997589111328,0,2.9675283908843992,26.77718391418457,2.279327535629272,0.8269320607185364,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2014,29.775199890136715,0.5697232999807227,50.20617980957031,0,2.9607657432556147,27.549302291870113,2.311732959747314,0.8393975138664246,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2015,30.20499992370605,3.457139285956146e-8,49.98238372802734,0,2.9540030956268306,28.32142066955566,2.344138383865356,0.8518629670143127,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2016,30.44552726745605,0.011365602255426648,49.75858840942382,2.151156997680664,2.9351284503936763,28.716751861572263,2.2478927850723265,0.8288469552993775,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2017,30.68605461120605,0.022731169939460436,49.53479309082031,4.302313995361328,2.9162538051605225,29.11208305358886,2.151647186279297,0.8058309435844422,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2018,30.926581954956053,0.034096737623494223,49.3109977722168,6.453470993041992,2.897379159927368,29.507414245605464,2.055401587486267,0.7828149318695068,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2019,31.167109298706052,0.04546230530752801,49.08720245361329,8.604627990722657,2.8785045146942143,29.902745437622062,1.9591559886932375,0.7597989201545715,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2020,31.40763664245605,0.0568278729915618,48.86340713500977,10.75578498840332,2.85962986946106,30.298076629638665,1.862910389900208,0.7367829084396362,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2021,30.895521163940426,0.2635740448518598,48.639589691162115,15.108126068115235,2.980364561080933,33.0831558227539,1.782653665542603,0.7055106401443482,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2022,30.3834056854248,0.4703202167121578,48.41577224731446,19.46046714782715,3.101099252700806,35.86823501586914,1.702396941184998,0.6742383718490601,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2023,29.87129020690918,0.6770663885724557,48.19195480346681,23.812808227539062,3.2218339443206787,38.653314208984376,1.622140216827393,0.6429661035537719,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2024,29.359174728393555,0.8838125604327538,47.96813735961915,28.165149307250978,3.3425686359405518,41.438393402099614,1.541883492469788,0.6116938352584839,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2025,28.84705924987793,1.090558732293052,47.74431991577149,32.51749038696289,3.463303327560425,44.22347259521485,1.461626768112183,0.5804215669631958,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2026,27.677753829956053,1.0360177919407032,47.6249740600586,42.898074340820315,3.497914457321167,47.2590576171875,1.372671437263489,0.5459582388401032,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2027,26.508448410034177,0.9814768515883545,47.505628204345705,53.27865829467774,3.5325255870819094,50.29464263916016,1.283716106414795,0.5114949107170105,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2028,25.339142990112304,0.9269359112360058,47.38628234863282,63.65924224853515,3.5671367168426515,53.33022766113281,1.194760775566101,0.4770315825939178,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2029,24.169837570190428,0.872394970883657,47.266936492919925,74.03982620239259,3.601747846603394,56.36581268310546,1.105805444717407,0.44256825447082515,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2030,23.00053215026855,0.8178540305313083,47.14759063720703,84.42041015625,3.636358976364136,59.40139770507811,1.016850113868713,0.4081049263477325,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2031,20.018973731994627,0.7937374259523305,47.02822799682617,135.65603637695313,3.64174919128418,64.13434753417968,0.895985114574432,0.35961557030677793,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2032,17.0374153137207,0.7696208213733526,46.90886535644531,186.89166259765625,3.647139406204224,68.86729736328124,0.7751201152801511,0.3111262142658233,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2033,14.055856895446777,0.7455042167943748,46.78950271606445,238.12728881835938,3.652529621124268,73.60024719238281,0.6542551159858703,0.26263685822486876,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2034,11.07429847717285,0.7213876122153969,46.67014007568359,289.3629150390625,3.657919836044312,78.33319702148438,0.5333901166915893,0.21414750218391415,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2035,8.092740058898926,0.6972710076364191,46.55077743530273,340.5985412597656,3.663310050964356,83.06614685058594,0.4125251173973083,0.1656581461429596,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2036,7.312524032592774,0.6390471184787035,46.43141479492187,413.009619140625,3.6747988224029546,83.93964233398438,0.37511110007762904,0.15040445029735564,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2037,6.5323080062866214,0.580823229320988,46.312052154541014,485.4206970214844,3.6862875938415534,84.81313781738281,0.33769708275794974,0.13515075445175168,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2038,5.752091979980468,0.5225993401632724,46.19268951416015,557.8317749023438,3.6977763652801516,85.68663330078125,0.30028306543827055,0.11989705860614772,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2039,4.971875953674316,0.46437545100555677,46.073326873779294,630.2428527832031,3.7092651367187504,86.56012878417968,0.26286904811859124,0.10464336276054376,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2040,4.191659927368164,0.4061515618478412,45.95396423339844,702.6539306640625,3.720753908157349,87.433624267578125,0.225455030798912,0.0893896669149398,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2041,4.382493114471435,0.46926800489778847,45.83460235595703,756.6498168945312,3.7375955104827883,86.82427368164062,0.23454123139381403,0.09257202446460716,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2042,4.573326301574706,0.5323844479477358,45.715240478515625,810.645703125,3.754437112808228,86.21492309570313,0.24362743198871606,0.095754382014274525,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2043,4.764159488677978,0.5955008909976831,45.595878601074226,864.6415893554688,3.771278715133667,85.60557250976562,0.2527136325836181,0.09893673956394188,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2044,4.9549926757812495,0.6586173340476305,45.47651672363282,918.6374755859375,3.7881203174591067,84.99622192382813,0.2617998331785201,0.10211909711360924,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2045,5.145825862884521,0.7217337770975777,45.35715484619141,972.63336181640625,3.804961919784546,84.386871337890625,0.2708860337734222,0.1053014546632766,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2046,5.4680803298950185,0.758359356110528,45.23779220581055,1048.307177734375,3.8209012508392335,83.62279815673828,0.28502213358879086,0.11104468405246729,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2047,5.790334796905517,0.7949849351234782,45.11842956542969,1123.9809936523438,3.836840581893921,82.85872497558594,0.29915823340415953,0.11678791344165797,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2048,6.112589263916015,0.8316105141364286,44.99906692504883,1199.6548095703124,3.8527799129486087,82.09465179443359,0.31329433321952815,0.12253114283084865,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2049,6.434843730926514,0.8682360931493789,44.87970428466797,1275.3286254882812,3.8687192440032963,81.33057861328125,0.32743043303489683,0.12827437222003935,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2050,6.757098197937012,0.9048616721623292,44.76034164428711,1351.00244140625,3.884658575057984,80.5665054321289,0.3415665328502655,0.13401760160923,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2051,6.95794448852539,0.8870120405388358,44.76034164428711,1425.9909912109374,3.88550136089325,80.53673934936523,0.3455891847610474,0.13576896786689754,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2052,7.15879077911377,0.8691624089153425,44.76034164428711,1500.979541015625,3.8863441467285162,80.50697326660156,0.3496118366718292,0.1375203341245651,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2053,7.359637069702148,0.8513127772918492,44.76034164428711,1575.9680908203125,3.887186932563782,80.47720718383789,0.3536344885826111,0.13927170038223263,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2054,7.560483360290528,0.8334631456683558,44.76034164428711,1650.956640625,3.888029718399048,80.44744110107422,0.3576571404933929,0.14102306663990016,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2055,7.761329650878906,0.8156135140448624,44.76034164428711,1725.9451904296875,3.8888725042343144,80.41767501831055,0.3616797924041748,0.1427744328975677,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2056,7.962175941467285,0.7977638824213691,44.76034164428711,1800.933740234375,3.8897152900695806,80.387908935546875,0.3657024443149567,0.14452579915523525,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2057,8.163022232055663,0.7799142507978758,44.76034164428711,1875.9222900390623,3.890558075904847,80.3581428527832,0.3697250962257385,0.14627716541290278,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2058,8.363868522644044,0.7620646191743824,44.76034164428711,1950.9108398437502,3.8914008617401126,80.32837677001953,0.3737477481365204,0.1480285316705703,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2059,8.564714813232422,0.744214987550889,44.76034164428711,2025.8993896484376,3.8922436475753788,80.29861068725586,0.3777704000473022,0.14977989792823787,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2060,8.7655611038208,0.7263653559273957,44.76034164428711,2100.887939453125,3.893086433410645,80.26884460449219,0.3817930519580841,0.1515312641859054,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2061,8.602060508728027,0.6767776335803668,44.76034164428711,2171.7722900390627,3.890949153900147,80.06234207153321,0.37255471050739286,0.14807073473930354,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2062,8.438559913635254,0.6271899112333379,44.76034164428711,2242.656640625,3.8888118743896487,79.85583953857422,0.36331636905670167,0.14461020529270166,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2063,8.27505931854248,0.577602188886309,44.76034164428711,2313.5409912109376,3.8866745948791506,79.64933700561524,0.3540780276060104,0.14114967584609978,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2064,8.111558723449708,0.5280144665392801,44.76034164428711,2384.425341796875,3.8845373153686524,79.44283447265624,0.34483968615531924,0.13768914639949792,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2065,7.948058128356934,0.4784267441922512,44.76034164428711,2455.3096923828125,3.8824000358581543,79.23633193969727,0.335601344704628,0.13422861695289606,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2066,7.78455753326416,0.4288390218452223,44.76034164428711,2526.19404296875,3.8802627563476566,79.02982940673829,0.32636300325393675,0.13076808750629418,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2067,7.621056938171387,0.3792512994981934,44.76034164428711,2597.0783935546874,3.8781254768371585,78.8233268737793,0.31712466180324556,0.1273075580596923,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2068,7.457556343078613,0.32966357715116446,44.76034164428711,2667.962744140625,3.8759881973266603,78.61682434082032,0.3078863203525543,0.12384702861309044,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2069,7.29405574798584,0.2800758548041356,44.76034164428711,2738.8470947265623,3.873850917816162,78.41032180786132,0.2986479789018631,0.12038649916648857,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2070,7.130555152893066,0.2304881324571067,44.76034164428711,2809.7314453125,3.871713638305664,78.20381927490234,0.2894096374511719,0.1169259697198867,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2071,7.11361722946167,0.27077286471131284,44.76034164428711,2896.207421875,3.863148736953735,77.45704040527343,0.2855418145656586,0.11543165445327751,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2072,7.096679306030273,0.311057596965519,44.76034164428711,2982.6833984375,3.8545838356018067,76.71026153564453,0.2816739916801453,0.11393733918666832,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2073,7.079741382598877,0.3513423292197251,44.76034164428711,3069.159375,3.846018934249878,75.96348266601562,0.27780616879463194,0.11244302392005913,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2074,7.062803459167481,0.3916270614739313,44.76034164428711,3155.6353515625,3.8374540328979494,75.21670379638672,0.27393834590911864,0.11094870865344994,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2075,7.045865535736084,0.43191179372813737,44.76034164428711,3242.111328125,3.8288891315460205,74.46992492675781,0.27007052302360535,0.10945439338684075,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2076,7.028927612304687,0.4721965259823435,44.76034164428711,3328.5873046875,3.8203242301940916,73.7231460571289,0.26620270013809205,0.10796007812023156,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2077,7.011989688873291,0.5124812582365497,44.76034164428711,3415.06328125,3.811759328842163,72.9763671875,0.26233487725257876,0.10646576285362237,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2078,6.995051765441895,0.5527659904907558,44.76034164428711,3501.5392578125,3.8031944274902343,72.22958831787109,0.2584670543670654,0.10497144758701318,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2079,6.978113842010498,0.593050722744962,44.76034164428711,3588.015234375,3.794629526138306,71.4828094482422,0.2545992314815521,0.103477132320404,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2080,6.961175918579102,0.6333354549991681,44.76034164428711,3674.4912109375,3.786064624786377,70.73603057861328,0.2507314085960388,0.1019828170537948,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2081,6.96078782081604,0.6135576083207627,44.76034164428711,3760.9376953125,3.784168243408203,70.41730499267578,0.24916016012430192,0.10135106593370433,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2082,6.960399723052978,0.5937797616423572,44.76034164428711,3847.3841796875,3.7822718620300293,70.09857940673828,0.247588911652565,0.10071931481361385,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2083,6.960011625289917,0.5740019149639518,44.76034164428711,3933.8306640625,3.7803754806518555,69.77985382080078,0.24601766318082807,0.10008756369352337,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2084,6.959623527526856,0.5542240682855464,44.76034164428711,4020.2771484375,3.7784790992736816,69.46112823486328,0.24444641470909118,0.09945581257343289,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2085,6.959235429763794,0.5344462216071411,44.76034164428711,4106.7236328125,3.776582717895508,69.14240264892578,0.24287516623735428,0.09882406145334241,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2086,6.958847332000732,0.5146683749287356,44.76034164428711,4193.1701171875,3.7746863365173344,68.82367706298828,0.24130391776561735,0.09819231033325192,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2087,6.9584592342376705,0.4948905282503302,44.76034164428711,4279.6166015625,3.7727899551391606,68.50495147705078,0.23973266929388043,0.09756055921316144,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2088,6.95807113647461,0.47511268157192477,44.76034164428711,4366.0630859375,3.7708935737609868,68.18622589111328,0.23816142082214353,0.09692880809307096,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2089,6.957683038711548,0.45533483489351934,44.76034164428711,4452.5095703125,3.768997192382813,67.86750030517578,0.23659017235040664,0.09629705697298048,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2090,6.957294940948486,0.4355569882151139,44.76034164428711,4538.9560546875,3.767100811004639,67.54877471923828,0.2350189238786697,0.09566530585289,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2091,6.832944059371949,0.39679734195996286,44.76034164428711,4625.402490234375,3.7704580545425417,67.23161697387695,0.22862320542335507,0.09309232011437414,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2092,6.70859317779541,0.35803769570481175,44.76034164428711,4711.84892578125,3.7738152980804447,66.914459228515625,0.22222748696804043,0.09051933437585828,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2093,6.584242296218871,0.3192780494496607,44.76034164428711,4798.295361328125,3.7771725416183477,66.5973014831543,0.21583176851272579,0.08794634863734242,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2094,6.459891414642334,0.2805184031945096,44.76034164428711,4884.741796875,3.7805297851562503,66.28014373779297,0.20943605005741114,0.08537336289882656,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2095,6.335540533065796,0.24175875693935855,44.76034164428711,4971.188232421875,3.783887028694153,65.96298599243164,0.2030403316020965,0.0828003771603107,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2096,6.211189651489257,0.2029991106842075,44.76034164428711,5057.63466796875,3.787244272232056,65.64582824707031,0.19664461314678186,0.08022739142179484,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f,KOR,C4,P3b,2097,6.086838769912719,0.16423946442905646,44.76034164428711,5144.081103515625,3.790601515769959,65.32867050170898,0.19024889469146722,0.07765440568327898,Delayed action
