model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2035,228.73321377092051,27.54939468828672,16.65993311088562,0,2.095711190414429,22.26448841953277,16.52912032968143,6.09929015374374,Baseline,135797574995.39777,27.54939468828672,34640262442.62001,3810680041.661438,0,38450942484.28145,97346632511.11632,97346632483.56693,15,0.48101709809097004,46825394666.17352
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2036,241.7432356459205,29.381572175208447,16.707809575878144,0,2.088971236890316,22.22823197574615,17.127786151159203,6.435509899088892,Baseline,143050006919.1586,29.381572175208447,35779452621.37987,4038999947.4286776,0,39818452568.80855,103231554350.35005,103231554320.96848,16,0.4581115219914,47291564467.516754
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2037,254.75325752092044,31.213749662130176,16.755686040870664,0,2.0822312833662036,22.19197553195953,17.726451972636976,6.7717296444340445,Baseline,150278058578.32532,31.213749662130176,36910572840.51326,4268565600.9096165,0,41179138441.422874,109098920136.90244,109098920105.68869,17,0.4362966876108571,47599497464.033516
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2038,267.7632793959204,33.045927149051906,16.803562505863187,0,2.0754913298420905,22.15571908817291,18.325117794114753,7.107949389779195,Baseline,157481729972.8979,33.045927149051906,38033623100.02019,4499377002.104257,0,42533000102.12444,114948729870.77344,114948729837.72751,18,0.41552065486748296,47763571498.35791
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2039,280.77330127092034,34.87810463597363,16.851438970855707,0,2.068751376317978,22.11946264438629,18.923783615592527,7.444169135124348,Baseline,164661021102.8764,34.87810463597363,39148603399.90064,4731434151.012597,0,43880037550.91324,120780983551.96317,120780983517.08507,19,0.39573395701665043,47797136539.5789
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2040,293.7833231459203,36.71028212289536,16.89931543584823,0,2.062011422793865,22.08320620059967,19.5224494370703,7.780388880469499,Baseline,171815931968.26077,36.71028212289536,40255513740.15461,4964737047.634639,0,45220250787.789246,126595681180.47153,126595681143.76125,20,0.3768894828730004,47712580800.227425
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2041,318.0506418419822,38.18555489896038,16.946130829391475,0,2.058382028112888,21.81763028527832,20.843821490209347,8.397459060342184,Baseline,183212657114.30646,38.18555489896038,42904547552.640114,5389727787.026161,0,48294275339.666275,134918381774.64018,134918381736.45462,21,0.35894236464095275,48427922974.013756
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2042,342.3179605380441,39.6608276750254,16.992946222934723,0,2.054752633431911,21.55205436995697,22.16519354334839,9.014529240214868,Baseline,194281624304.67773,39.6608276750254,45543989803.7231,5816990694.567674,0,51360980498.29077,142920643806.38696,142920643766.72614,22,0.3418498710866216,48857403647.2723
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2043,366.585279234106,41.13610045109043,17.039761616477968,0,2.0511232387509346,21.28647845463562,23.48656559648744,9.631599420087552,Baseline,205022833539.3746,41.13610045109043,48173840493.403595,6246525770.259176,0,54420366263.66277,150602467275.71182,150602467234.5757,23,0.3255713057967825,49031841913.77797
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2044,390.8525979301679,42.611373227155454,17.086577010021216,0,2.0474938440699577,21.02090253931427,24.80793764962648,10.248669599960236,Baseline,215436284818.3971,42.611373227155454,50794099621.68156,6678333014.100674,0,57472432635.78223,157963852182.61487,157963852140.0035,24,0.31006791028264996,48979521533.24839
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2045,415.1199166262298,44.08664600322047,17.13339240356446,0,2.043864449388981,20.75532662399292,26.12930970276553,10.86573977983292,Baseline,225521978141.74518,44.08664600322047,53404767188.55702,7112412426.092157,0,60517179614.64918,165004798527.096,165004798483.00937,25,0.29530277169776187,48726374335.46332
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2046,439.5120972833713,45.20209567511347,17.174363241466526,0,2.046796868872166,20.62177952062988,27.557019653417623,11.518673923068947,Baseline,237535554011.55664,45.20209567511347,56403621542.06393,7548340407.7633915,0,63951961949.82732,173583592061.7293,173583592016.52722,26,0.28124073495024937,48818776994.03236
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2047,463.9042779405128,46.31754534700646,17.215334079368592,0,2.0497292883553504,20.488232417266843,28.984729604069724,12.17160806630498,Baseline,249374734954.33627,46.31754534700646,59410849184.522095,7986267125.59419,0,67397116310.11629,181977618644.21997,181977618597.90244,27,0.26784831900023753,48742399237.11453
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2048,488.2964585976543,47.432995018899454,17.256304917270658,0,2.0526617078385354,20.354685313903808,30.41243955472182,12.82454220954101,Baseline,261039520970.0839,47.432995018899454,62426450115.93152,8426192579.584549,0,70852642695.51607,190186878274.5678,190186878227.13483,28,0.2550936371430833,48515462503.8485
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2049,512.6886392547958,48.54844469079245,17.297275755172723,0,2.05559412732172,20.22113821054077,31.84014950537392,13.47747635277704,Baseline,272529912058.79944,48.54844469079245,65450424336.29219,8868116769.734474,0,74318541106.02667,198211370952.77277,198211370904.22433,29,0.24294632108865077,48154723359.11934
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2050,537.0808199119373,49.66389436268544,17.33824659307479,0,2.058526546804905,20.08759110717773,33.26785945602602,14.13041049601307,Baseline,283845908220.48303,49.66389436268544,68482771845.60414,9312039696.04396,0,77794811541.6481,206051096678.83493,206051096629.17105,30,0.23137744865585788,47675577030.79923
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2051,566.1827879367867,50.66944421151997,17.38894444747352,0,2.068110483986139,20.039313623943325,34.87256043522341,14.883803443211765,Baseline,298261205115.6481,50.66944421151997,72120307839.52577,9845321046.548464,0,81965628886.07423,216295576229.57385,216295576178.90442,31,0.22035947491034083,47662779592.213005
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2052,595.2847559616359,51.6749940603545,17.439642301872247,0,2.0776944211673736,19.99103614070892,36.477261414420816,15.637196390410455,Baseline,312603758180.0585,51.6749940603545,75788602540.20602,10381553211.728243,0,86170155751.93427,226433602428.1242,226433602376.44922,32,0.20986616658127696,47520752115.934525
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2053,624.3867239864853,52.680543909189026,17.490340156270975,0,2.087278358348608,19.942758657474513,38.08196239361821,16.39058933760915,Baseline,326873567413.71436,52.680543909189026,79487655947.64485,10920736191.583305,0,90408392139.22815,236465175274.4862,236465175221.80566,33,0.19987253960121615,47262895098.828865
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2054,653.4886920113347,53.68609375802356,17.541038010669705,0,2.096862295529842,19.89448117424011,39.686663372815616,17.14398228480784,Baseline,341070632816.6155,53.68609375802356,83217468061.84225,11462869986.11365,0,94680338047.9559,246390294768.65958,246390294714.97348,34,0.19035479962020585,46901575178.832245
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2055,682.5906600361841,54.691643606858094,17.591735865068436,0,2.106446232711076,19.846203691005705,41.29136435201301,17.897375232006535,Baseline,355194954388.7622,54.691643606858094,86978038882.79822,12007954595.319275,0,98985993478.1175,256208960910.6447,256208960855.95306,35,0.181290285352577,46448195623.46296
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2056,711.6926280610334,55.69719345569262,17.642433719467164,0,2.1160301698923107,19.7979262077713,42.89606533121041,18.65076817920523,Baseline,369246532130.15424,55.69719345569262,90769368410.51283,12555990019.200176,0,103325358429.71301,265921173700.44122,265921173644.74402,36,0.1726574146215019,45913262334.61697
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2057,740.7945960858827,56.70274330452715,17.69313157386589,0,2.1256141070735453,19.749648724536897,44.50076631040781,19.40416112640392,Baseline,383225366040.7916,56.70274330452715,94591456644.98601,13106976257.756361,0,107698432902.74237,275526933138.04926,275526933081.3465,37,0.16443563297285893,45306445642.30176
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2058,769.8965641107321,57.70829315336168,17.743829428264622,0,2.1351980442547793,19.70137124130249,46.10546728960521,20.157554073602615,Baseline,397131456120.67444,57.70829315336168,98444303586.21774,13660913310.98783,0,112105216897.20557,285026239223.4689,285026239165.76056,38,0.15660536473605613,44636638143.9003
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2059,798.9985321355814,58.713843002196214,17.794527282663353,0,2.1447819814360134,19.653093758068085,47.71016826880261,20.91094702080131,Baseline,410964802369.8026,58.713843002196214,102327909234.20808,14217801178.894575,0,116545710413.10266,294419091956.69995,294419091897.9861,39,0.14914796641529154,43912008830.42146
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2060,828.1005001604308,59.71939285103074,17.84522513706208,0,2.154365918617248,19.60481627483368,49.31486924800001,21.664339968,Baseline,424725404788.17615,59.71939285103074,106242273588.95702,14777639861.4766,0,121019913450.43362,303705491337.74255,303705491278.02313,40,0.14204568230027764,43140053726.92782
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2061,860.6656502375188,60.54491079533853,17.902724772151952,0,2.1656150296421046,19.529198559513095,50.95732429097273,22.453075970059924,Baseline,438490578891.1324,60.54491079533853,110353947354.87724,15408260257.047493,0,125762207611.92474,312728371279.20764,312728371218.6627,41,0.13528160219074062,42306395108.96139
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2062,893.2308003146068,61.37042873964631,17.960224407241824,0,2.1768641406669613,19.453580844192505,52.599779333945456,23.24181197211985,Baseline,452136468165.1548,61.37042873964631,114502573439.06096,16042625621.11055,0,130545199060.17151,321591269104.9833,321591269043.61285,42,0.12883962113403868,41433697263.59378
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2063,925.7959503916948,62.19594668395409,18.0177240423317,0,2.1881132516918176,19.37796312887192,54.24223437691818,24.030547974179775,Baseline,465663072610.24347,62.19594668395409,118688151841.50813,16680735953.665764,0,135368887795.17389,330294184815.0696,330294184752.87366,43,0.12270440108003683,40528550120.3204
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2064,958.3611004687828,63.021464628261874,18.075223677421572,0,2.1993623627166743,19.302345413551333,55.884689419890904,24.8192839762397,Baseline,479070392226.3985,63.021464628261874,122910682562.2188,17322591254.71314,0,140233273816.93195,338837118409.46655,338837118346.44507,44,0.11686133436193984,39596957781.3201
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2065,990.9262505458707,63.84698257256966,18.132723312511445,0,2.210611473741531,19.226727698230743,57.527144462863625,25.608019978299623,Baseline,492358427013.6196,63.84698257256966,127170165601.1929,17968191524.252666,0,145138357125.44556,347220069888.1741,347220069824.3271,45,0.11129650891613317,38644381597.0636
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2066,1023.4914006229588,64.67250051687745,18.190222947601317,0,2.2218605847663877,19.151109982910157,59.169599505836345,26.39675598035955,Baseline,505527176971.90717,64.67250051687745,131466600958.43053,18617536762.28436,0,150084137720.71487,355443039251.19226,355443039186.5198,46,0.10599667515822206,37675780361.90473
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2067,1056.056550700047,65.49801846118523,18.24772258269119,0,2.2331096957912444,19.07549226758957,60.81205454880907,27.185491982419475,Baseline,518576642101.2609,65.49801846118523,135799988633.9316,19270626968.80821,0,155070615602.7398,363506026498.5211,363506026433.0231,47,0.10094921443640195,36695647811.311646
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2068,1088.621700777135,66.32353640549302,18.305222217781065,0,2.2443588068161007,18.999874552268984,62.45450959178179,27.9742279844794,Baseline,531506822401.681,66.32353640549302,140170328627.6961,19927462143.82422,0,160097790771.52032,371409031630.1607,371409031563.83716,48,0.09614210898704947,35708047591.38493
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2069,1121.186850854223,67.14905434980079,18.362721852870937,0,2.255607917840958,18.924256836948395,64.09696463475451,28.76296398653933,Baseline,544317717873.16736,67.14905434980079,144577620939.72412,20588042287.33239,0,165165663227.05652,379152054646.11084,379152054578.9618,49,0.0915639133209995,34716645860.94693
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2070,1153.752000931311,67.97457229410858,18.42022148796081,0,2.266857028865814,18.84863912162781,65.73941967772724,29.55169998859925,Baseline,557009328515.7198,67.97457229410858,149021865570.01563,21252367399.33271,0,170274232969.34833,386735095546.3715,386735095478.397,50,0.08720372697238048,33724741676.735626
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2071,1182.6414029197508,68.32981711377498,18.47565708342742,0,2.275134844034195,18.831085805233,66.99644814667367,30.187253212287125,Baseline,568458755464.8743,68.32981711377498,152425953605.02744,21850077013.00884,0,174276030618.0363,394182724846.838,394182724778.5082,51,0.08305116854512426,32737335913.15621
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2072,1211.5308049081907,68.685061933441375,18.531092678894037,0,2.283412659202576,18.813532488838195,68.25347661562012,30.822806435975,Baseline,579885870280.3867,68.685061933441375,155850852538.69394,22450989629.08877,0,178301842167.7827,401584028112.604,401584028043.91895,52,0.07909635099535643,31763831236.290874
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2073,1240.4202068966306,69.04030675310777,18.586528274360653,0,2.2916904743709563,18.795979172443392,69.51050508456655,31.458359659662875,Baseline,591290672962.2568,69.04030675310777,159296562371.01508,23055105247.572517,0,182351667618.5876,408939005343.66925,408939005274.62897,53,0.07532985809081565,30805317235.13711
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2074,1269.3096088850705,69.39555157277417,18.641963869827265,0,2.299968289539337,18.778425856048585,70.76753355351298,32.09391288335075,Baseline,602673163510.4844,69.39555157277417,162763083101.99088,23662423868.460064,0,186425506970.45093,416247656540.03345,416247656470.6379,54,0.07174272199125299,29862739897.68355
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2075,1298.1990108735104,69.75079639244058,18.697399465293877,0,2.308246104707718,18.76087253965378,72.0245620224594,32.729466107038625,Baseline,614033341925.07,69.75079639244058,166250414731.62137,24272945491.75141,0,190523360223.37277,423509981701.69714,423509981631.94635,55,0.06832640189643142,28936913212.134655
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2076,1327.0884128619505,70.10604121210697,18.752835060760493,0,2.316523919876099,18.743319223258972,73.28159049140585,33.3650193307265,Baseline,625371208206.0132,70.10604121210697,169758557259.90656,24886670117.446583,0,194645227377.35315,430725980828.66003,430725980758.554,56,0.06507276371088706,28028529970.041473
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2077,1355.9778148503904,70.46128603177337,18.80827065622711,0,2.32480173504448,18.725765906864165,74.53861896035228,34.000572554414376,Baseline,636686762353.3142,70.46128603177337,173287510686.84634,25503597745.54555,0,198791108432.3919,437895653920.9223,437895653850.461,57,0.06197406067703529,27138171821.938515
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2078,1384.8672168388302,70.81653085143977,18.86370625169372,0,2.3330795502128603,18.70821259046936,75.79564742929873,34.63612577810225,Baseline,647980004366.9727,70.81653085143977,176837275012.4408,26123728376.04833,0,202961003388.48914,445019000978.4835,445019000907.667,58,0.059022914930509804,26266318633.033695
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2079,1413.75661882727,71.17177567110616,18.919141847160333,0,2.341357365381241,18.690659274074555,77.05267589824516,35.271679001790126,Baseline,659250934246.9894,71.17177567110616,180407850236.68994,26747062008.9549,0,207154912245.64484,452096022001.34454,452096021930.1728,59,0.056212299933818856,25413357183.62522
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2080,1442.64602081571,71.52702049077256,18.97457744262695,0,2.349635180549622,18.67310595767975,78.30970436719159,35.907232225478,Baseline,670499551993.3634,71.52702049077256,183999236359.59372,27373598644.2653,0,211372835003.859,459126716989.5044,459126716917.97736,60,0.053535523746494146,24579589256.212273
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2081,1460.184124595399,72.41897852607629,19.021599895114896,0,2.350794314481259,18.7075645804863,79.01100841740923,36.29195519611807,Baseline,678934095583.494,72.41897852607629,185738629369.0765,27775038191.252277,0,213513667560.3288,465420428023.1652,465420427950.7462,61,0.050986213091899185,23730025116.819656
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2082,1477.722228375088,73.31093656138,19.06862234760284,0,2.3519534484128957,18.742023203292845,79.71231246762687,36.676678166758144,Baseline,687395153221.0853,73.31093656138,187479648189.2013,28178127107.54267,0,215657775296.74396,471737377924.3414,471737377851.03046,62,0.048558298182761125,22906764257.64419
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2083,1495.260332154777,74.20289459668373,19.115644800090788,0,2.3531125823445325,18.776481826099396,80.41361651784453,37.061401137398214,Baseline,695882724906.1371,74.20289459668373,189222292819.9681,28582865393.136482,0,217805158213.10458,478077566693.0325,478077566618.8296,63,0.04624599826929631,22109174318.443787
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2084,1512.798435934466,75.09485263198746,19.162667252578732,0,2.3542717162761693,18.810940448905946,81.11492056806217,37.44612410803829,Baseline,704396810638.6495,75.09485263198746,190966563261.3769,28989253048.033714,0,219955816309.4106,484440994329.2389,484440994254.14404,64,0.04404380787552029,21336626077.95555
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2085,1530.3365397141552,75.9868106672912,19.20968970506668,0,2.355430850207806,18.845399071712492,81.81622461827982,37.83084707867836,Baseline,712937410418.6224,75.9868106672912,192712459513.42767,29397290072.234375,0,222109749585.66205,490827660832.9604,490827660756.9736,65,0.0419464836909717,20588494467.020184
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2086,1547.874643493844,76.87876870259491,19.256712157554627,0,2.356589984139443,18.879857694519043,82.51752866849746,38.21557004931843,Baseline,721504524246.056,76.87876870259491,194459981576.12045,29806976465.738438,0,224266958041.8589,497237566204.19714,497237566127.31836,66,0.03994903208663972,19864159483.90288
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2087,1565.4127472735331,77.77072673789864,19.30373461004257,0,2.3577491180710797,18.914316317325593,83.2188327187151,38.60029301995851,Baseline,730098152120.9503,77.77072673789864,196209129449.45526,30218312228.54593,0,226427441678.0012,503670710442.9491,503670710365.17834,67,0.03804669722537116,19163007018.55155
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2088,1582.950851053222,78.66268477320237,19.35075706253052,0,2.3589082520027165,18.948774940132143,83.92013676893276,38.985015990598576,Baseline,738718294043.3053,78.66268477320237,197959903133.4321,30631297360.65683,0,228591200494.08893,510127093549.2164,510127093470.5537,68,0.03623494973844872,18484429592.126446
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2089,1600.488954832911,79.55464280850609,19.397779515018463,0,2.3600673859343533,18.98323356293869,84.62144081915041,39.36973896123865,Baseline,747364950013.1206,79.55464280850609,199712302628.05087,31045931862.07115,0,230758234490.122,516606715522.9986,516606715443.444,69,0.034509475941379736,17827827017.750736
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2090,1618.0270586126,80.44660084380982,19.44480196750641,0,2.36122651986599,19.01769218574524,85.32274486936805,39.75446193187872,Baseline,756038120030.3966,80.44660084380982,201466327933.3117,31462215732.7889,0,232928543666.10062,523109576364.296,523109576283.8494,70,0.03286616756321879,17192606988.069378
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2091,1631.353958647163,77.59639410316055,19.481478233867648,0,2.3591205930633548,19.036080499027253,85.8244942068745,40.03904462999785,Baseline,762186476680.7839,77.59639410316055,202470331672.68427,31781186637.11853,0,234251518309.8028,527934958370.98114,527934958293.38477,71,0.03130111196497028,16524951239.76315
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2092,1644.6808586817258,74.74618736251128,19.51815450022888,0,2.35701466626072,19.054468812309267,86.32624354438097,40.32362732811698,Baseline,768345299322.7865,74.74618736251128,203472222117.30072,32101135103.319027,0,235573357220.61975,532771942102.16675,532771942027.42053,72,0.029810582823781216,15882242103.995184
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2093,1658.007758716289,71.89598062186201,19.55483076659012,0,2.3549087394580845,19.07285712559128,86.82799288188743,40.60821002623611,Baseline,774514587956.4047,71.89598062186201,204471999267.16107,32422061131.39041,0,236894060398.55148,537620527557.85315,537620527485.95715,73,0.028391031260744014,15263601202.271496
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2094,1671.3346587508515,69.04577388121274,19.591507032951355,0,2.352802812655449,19.091245438873298,87.32974221939389,40.89279272435524,Baseline,780694342581.6382,69.04577388121274,205469663122.2653,32743964721.33266,0,238213627843.59796,542480714738.0402,542480714668.99445,74,0.027039077391184774,14668178027.160166
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2095,1684.6615587854144,66.19556714056347,19.62818329931259,0,2.3506968858528143,19.109633752155304,87.83149155690035,41.17737542247437,Baseline,786884563198.4865,66.19556714056347,206465213682.61337,33066845873.145782,0,239532059555.75916,547352503642.7273,547352503576.53174,75,0.02575150227731883,14095149242.34722
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2096,1697.9884588199775,63.3453603999142,19.664859565673822,0,2.348590959050179,19.128022065437317,88.3332408944068,41.46195812059349,Baseline,793085249806.9503,63.3453603999142,207458650948.20535,33390704586.829784,0,240849355535.03513,552235894271.9152,552235894208.5698,76,0.02452524026411317,13543717987.932556
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2097,1711.3153588545404,60.49515365926493,19.701535832035063,0,2.3464850322475437,19.14641037871933,88.83499023191327,41.746540818712624,Baseline,799296402407.0295,60.49515365926493,208449974919.04123,33715540862.384674,0,242165515781.4259,557130886625.6036,557130886565.1085,77,0.02335737168010778,13013113191.969206
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2098,1724.6422588891032,57.64494691861565,19.7382120983963,0,2.3443791054449084,19.164798692001344,89.33673956941972,42.031123516831755,Baseline,805518020998.7241,57.64494691861565,209439185595.12094,34041354699.810425,0,243480540294.93137,562037480703.7927,562037480646.1478,78,0.022245115885816933,12502588889.14615
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2099,1737.969158923666,54.79474017796638,19.774888364757533,0,2.3422731786422735,19.18318700528336,89.83848890692619,42.31570621495088,Baseline,811750105582.0342,54.79474017796638,210426282976.4446,34368146099.10704,0,244794429075.55164,566955676506.4825,566955676451.6877,79,0.021185824653158984,12011423547.418594
IMAGE 3.0,EN_INDCi2100,IND,C7,P1c,2100,1751.296058958229,51.94453343731711,19.81156463111877,0,2.340167251839638,19.20157531856537,90.34023824443264,42.60028891307001,Baseline,817992656156.9592,51.94453343731711,211411267063.01212,34695915060.27454,0,246107182123.28665,571885474033.6726,571885473981.728,80,0.02017697586015141,11538919403.300575
