model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2066,10.106955718994138,0.2794397864494988,44.76034164428711,6132.2603515625,3.555759954452515,120.12868041992186,0.4713442146778107,0.12705039978027338,Delayed action,15262396872.427773,0.2794397864494988,1675986883.3142285,452390790.96585906,190448164921.11307,192576542595.39316,-177314145722.9654,-177314145723.24484,46,0.10599667515822206,-18794709905.184433
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2067,9.747009658813475,0.2642442367362104,44.76034164428711,6304.3498046875,3.557101941108704,113.65908660888672,0.44134424030780794,0.11844714730978008,Delayed action,13462594574.657858,0.2642442367362104,1569906453.89605,436279482.3386575,182534550002.0053,184540735938.24002,-171078141363.58215,-171078141363.8464,47,0.10094921443640195,-17270203977.920017
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2068,9.38706359863281,0.24904868702292204,44.76034164428711,6476.4392578125,3.558443927764893,107.18949279785156,0.4113442659378051,0.10984389483928672,Delayed action,11774111374.763689,0.24904868702292204,1463745505.3472898,420168173.7114558,173897120898.8895,175781034577.94824,-164006923203.18454,-164006923203.4336,48,0.09614210898704947,-15767971485.255165
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2069,9.027117538452147,0.23385313730963367,44.76034164428711,6648.5287109375,3.5597859144210817,100.7198989868164,0.3813442915678024,0.10124064236879342,Delayed action,10196947272.745277,0.23385313730963367,1357504037.667949,404056865.0842542,164535877611.76587,166297438514.51807,-156100491241.7728,-156100491242.00665,49,0.0915639133209995,-14293171849.44854
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2070,8.667171478271484,0.2186575875963453,44.76034164428711,6820.6181640625,3.561127901077271,94.25030517578124,0.3513443171977997,0.0926373898983001,Delayed action,8731102268.60262,0.2186575875963453,1251182050.8580272,387945556.4570526,154450820140.63425,156089947747.94934,-147358845479.3467,-147358845479.56537,50,0.08720372697238048,-12850240528.165222
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2071,8.477435207366943,0.33285211368797246,44.76034164428711,7030.48330078125,3.554551506042481,92.93947372436524,0.34122322499752045,0.09228802993893616,Delayed action,8577200933.583191,0.33285211368797246,1212895528.3116086,379452896.1490523,158602755262.7688,160195103687.22946,-151617902753.64627,-151617902753.97913,51,0.08305116854512426,-12592043996.07898
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2072,8.287698936462402,0.4470466397795996,44.76034164428711,7240.3484375,3.5479751110076907,91.6286422729492,0.3311021327972412,0.09193866997957224,Delayed action,8424215502.608957,0.4470466397795996,1174742126.3661752,370960235.841052,162718845796.81473,164264548159.02194,-155840332656.413,-155840332656.86005,52,0.07909635099535643,-12326401651.06011
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2073,8.097962665557862,0.5612411658712269,44.76034164428711,7450.21357421875,3.541398715972901,90.3178108215332,0.320981040596962,0.09158931002020831,Delayed action,8272145975.67993,0.5612411658712269,1136721845.0217266,362467575.5330518,166799091742.77194,168298281163.32672,-160026135187.6468,-160026135188.20804,53,0.07532985809081565,-12054746054.54939
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2074,7.908226394653321,0.6754356919628539,44.76034164428711,7660.0787109375,3.5348223209381104,89.00697937011718,0.31085994839668274,0.0912399500608444,Delayed action,8120992352.796099,0.6754356919628539,1098834684.2782633,353974915.2250515,170843493100.64047,172296302700.1438,-164175310347.3477,-164175310348.02313,54,0.07174272199125299,-11778383648.125904
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2075,7.718490123748779,0.7896302180544812,44.76034164428711,7869.94384765625,3.5282459259033203,87.69614791870117,0.3007388561964035,0.09089059010148046,Delayed action,7970754633.957467,0.7896302180544812,1061080644.1357852,345482254.91705126,174852049870.4203,176258612769.4731,-168287858135.51566,-168287858136.3053,55,0.06832640189643142,-11498503829.310833
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2076,7.528753852844238,0.9038247441461082,44.76034164428711,8079.808984375,3.52166953086853,86.38531646728515,0.29061776399612427,0.09054123014211651,Delayed action,7821432819.164033,0.9038247441461082,1023459724.5942922,336989594.609051,178824762052.1114,180185211371.31473,-172363778552.1507,-172363778553.05453,56,0.06507276371088706,-11216187434.098581
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2077,7.3390175819396974,1.0180192702377355,44.76034164428711,8289.67412109375,3.5150931358337405,85.07448501586913,0.28049667179584503,0.09019187018275258,Delayed action,7673026908.415798,1.0180192702377355,985971925.6537845,328496934.3010507,182761629645.71384,184076098505.66867,-176403071597.25287,-176403071598.27087,57,0.06197406067703529,-10932414662.84664
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2078,7.149281311035156,1.1322137963293626,44.76034164428711,8499.5392578125,3.5085167407989504,83.76365356445312,0.2703755795955658,0.08984251022338866,Delayed action,7525536901.712766,1.1322137963293626,948617247.3142617,320004273.99305046,186662652651.22754,187931274172.53485,-180405737270.82208,-180405737271.95428,58,0.059022914930509804,-10648072483.97846
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2079,6.959545040130616,1.24640832242099,44.76034164428711,8709.40439453125,3.50194034576416,82.45282211303712,0.26025448739528656,0.08949315026402473,Delayed action,7378962799.054931,1.24640832242099,911395689.575724,311511613.6850502,190527831068.65256,191750738371.91333,-184371775572.8584,-184371775574.1048,59,0.056212299933818856,-10363961547.902315
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2080,6.769808769226074,1.360602848512617,44.76034164428711,8919.26953125,3.49536395072937,81.1419906616211,0.2501333951950073,0.0891437903046608,Delayed action,7233304600.442295,1.360602848512617,874307252.4381716,303018953.3770499,194357164897.98892,195534491103.80414,-188301186503.36185,-188301186504.72244,60,0.053535523746494146,-10080802641.61659
POLES ENGAGE,EN_INDCi2030_800f,RUS,C4,P3b,2081,7.050230312347412,1.294199177429496,44.76034164428711,9129.134765625,3.4848997831344604,79.61998672485352,0.25399906635284425,0.0908832125365734,Delayed action,7236120175.674015,1.294199177429496,885161291.2493824,315570717.45157915,202811912154.9444,204012644163.64536,-196776523987.97134,-196776523989.26553,61,0.050986213091899185,-10032889783.599905
