model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2030_800f,CAN,C3,P3b,2092,4.722064144897461,0.07494131898120399,0,1098.2279132459548,2.182991976185798,4.588548970973969,0.0229360279625,0.0112950312,Delayed action,51827803.789878875,0.07494131898120399,50069165.00771059,0,3032215644.2902994,3082284809.29801,-3030457005.508131,-3030457005.583072,72,0.029810582823781216,-90339689.55884218
IMAGE 3.0,EN_INDCi2030_800f,CAN,C3,P3b,2093,4.546217539978027,0.066231972774686,0,1100.675719684482,2.1759538340117923,4.617645348145485,0.02192381144375,0.0107858248,Delayed action,49805113.7136322,0.066231972774686,47705201.56717942,0,2901970004.7875123,2949675206.3546915,-2899870092.6410594,-2899870092.7072916,73,0.028391031260744014,-82330302.45414935
IMAGE 3.0,EN_INDCi2030_800f,CAN,C3,P3b,2094,4.3703709350585935,0.05752262656816799,0,1103.1235261230097,2.1689156918377868,4.646741725317002,0.020911594925,0.0102766184,Delayed action,47752791.51444044,0.05752262656816799,45355486.374187924,0,2771114995.2514353,2816470481.625623,-2768717690.1111827,-2768717690.1687055,74,0.027039077391184774,-74863571.89881398
IMAGE 3.0,EN_INDCi2030_800f,CAN,C3,P3b,2095,4.19452433013916,0.04881328036164999,0,1105.571332561537,2.1618775496637817,4.675838102488518,0.01989937840625,0.009767412,Delayed action,45670837.192303576,0.04881328036164999,43020019.42873612,0,2639650615.682067,2682670635.110803,-2636999797.9184995,-2636999797.967313,75,0.02575150227731883,-67906706.30264455
IMAGE 3.0,EN_INDCi2030_800f,CAN,C3,P3b,2096,4.018677725219726,0.040103934155132,0,1108.0191390000643,2.154839407489776,4.704934479660035,0.0188871618875,0.0092582056,Delayed action,43559250.74722162,0.040103934155132,40698800.73082398,0,2507576866.0794067,2548275666.8102307,-2504716416.0630093,-2504716416.103113,76,0.02452524026411317,-61428771.898397304
IMAGE 3.0,EN_INDCi2030_800f,CAN,C3,P3b,2097,3.8428311203002927,0.031394587948614,0,1110.466945438592,2.1478012653157705,4.734030856831551,0.01787494536875,0.0087489992,Delayed action,41418032.179194555,0.031394587948614,38391830.28045152,0,2374893746.4434557,2413285576.723907,-2371867544.5447125,-2371867544.576107,77,0.02335737168010778,-55400591.81464874
IMAGE 3.0,EN_INDCi2030_800f,CAN,C3,P3b,2098,3.666984515380859,0.02268524174209599,0,1112.9147518771192,2.140763123141765,4.7631272340030675,0.01686272885,0.0082397928,Delayed action,39247181.48822238,0.02268524174209599,36099108.07761874,0,2241601256.774213,2277700364.8518314,-2238453183.363609,-2238453183.386294,78,0.022245115885816933,-49794650.46940393
IMAGE 3.0,EN_INDCi2030_800f,CAN,C3,P3b,2099,3.4911379104614255,0.013975895535578,0,1115.3625583156468,2.1337249809677594,4.792223611174584,0.01585051233124999,0.0077305864,Delayed action,37046698.674305126,0.013975895535578,33820634.12232562,0,2107699397.0716798,2141520031.1940055,-2104473332.5197003,-2104473332.5336761,79,0.021185824653158984,-44585003.0103076
IMAGE 3.0,EN_INDCi2030_800f,CAN,C3,P3b,2100,3.315291305541992,0.00526654932906,0,1117.810364754174,2.126686838793754,4.8213199883461,0.0148382958125,0.00722138,Delayed action,34816583.73744276,0.00526654932906,31556408.41457222,0,1973188167.3358548,2004744575.750427,-1969927992.0129843,-1969927992.018251,80,0.02017697586015141,-39747189.54118879
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2020,10.203578125,0.0142662400606,22.51110407405853,0,2.246590870547295,25.0633379806137,0.16587958,0.06399434,Baseline,1603911772.2663064,0.0142662400606,372663550.0382197,229693809.09966198,0,602357359.1378816,1001554413.1284248,1001554413.1141585,0,1,1001554413.1141585
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2021,8.768057690429687,0.012495270201484,22.49656853614044,4.466392361336176,2.263724047440529,25.024236800468437,0.1407329024,0.055913866,Baseline,1399201823.213661,0.012495270201484,318580455.428981,197251210.76158473,61045908.97659822,576877575.167164,822324248.046497,822324248.0340017,1,0.9523809523809523,783165950.508573
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2022,7.332537255859375,0.010724300342368,22.48203299822235,8.932784722672352,2.2808572243337633,24.985135620323177,0.1155862248,0.047833392,Baseline,1195123786.3000817,0.010724300342368,263635675.86854637,164850344.54692525,104447540.58229282,532933560.99776447,662190225.3023173,662190225.291593,2,0.9070294784580498,600626054.6862521
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2023,5.897016821289063,0.008953330483252,22.46749746030426,13.399177084008528,2.297990401226998,24.946034440177915,0.0904395472,0.039752918,Baseline,991677661.5255685,0.008953330483252,207829211.356916,132491210.45568353,130204894.81708379,470525316.6296833,521152344.89588517,521152344.88693184,3,0.863837598531476,450190990.07617474
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2024,4.46149638671875,0.007182360624136,22.45296192238617,17.865569445344704,2.315123578120232,24.906933260032652,0.0652928696,0.031672444,Baseline,788863448.8901216,0.007182360624136,151161061.89408973,100173808.48785958,138317971.68097115,389652842.06292045,399210606.8272011,399210606.82001877,4,0.8227024747918819,328431554.19399834
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2025,3.025975952148438,0.00541139076502,22.43842638446808,22.33196180668088,2.332256755013466,24.86783207988739,0.040146192,0.02359197,Baseline,586681148.3937409,0.00541139076502,93631227.48006755,67898138.64345343,128786771.17395492,290316137.2974759,296365011.096265,296365011.09085363,5,0.7835261664684589,232209741.01539883
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2026,2.7131079589843754,0.04443803248334,22.433744739471436,22.89757293296504,2.3554495224876404,24.668496433822632,0.03967664959999999,0.023369318,Baseline,576485937.743867,0.04443803248334,93456345.3542294,60865171.40248381,130802384.36189288,285123901.1186061,291362036.62526095,291362036.58082294,6,0.7462153966366275,217418837.69201437
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2027,2.4002399658203126,0.08346467420166,22.42906309447479,23.463184059249205,2.3786422899618147,24.469160787757875,0.0392071072,0.023146666,Baseline,566379492.0545284,0.08346467420166,93259683.25298636,53835133.63526381,132756429.59723602,279851246.4854862,286528245.56904215,286528245.48557746,7,0.7106813301301214,203630274.62154013
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2028,2.0873719726562503,0.12249131591997998,22.424381449478147,24.028795185533365,2.4018350574359895,24.269825141693115,0.0387375648,0.022924014,Baseline,556361811.325725,0.12249131591997998,93041241.17633836,46808025.341793425,134648906.8799843,274498173.3981161,281863637.92760885,281863637.80511755,8,0.676839362028687,190776404.79110065
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2029,1.7745039794921875,0.1615179576383,22.419699804481503,24.59440631181753,2.425027824910164,24.07048949562836,0.0382680224,0.022701362,Baseline,546432895.5574569,0.1615179576383,92801019.12428544,39783846.52207264,136479816.21013778,269064681.85649586,277368213.700961,277368213.539443,9,0.6446089162177971,178794023.5229269
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2030,1.461635986328125,0.20054459935662,22.41501815948486,25.16001743810169,2.448220592384338,23.8711538495636,0.03779848,0.02247871,Baseline,536592744.7497238,0.20054459935662,92539017.09682755,32762597.176101483,138249157.5876964,263550771.86062545,273041972.88909835,273041972.68855375,10,0.6139132535407591,167624085.8064171
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2031,1.4831794464111328,0.2559777999328412,22.41344113095092,25.494611170858157,2.4516290889768597,23.767176876350405,0.0375242224,0.022353836,Baseline,531287574.0769292,0.2559777999328412,91995475.17707707,33243155.208772294,139309465.04374316,264548095.42959252,266739478.6473367,266739478.39135888,11,0.5846792890864372,155957048.59714678
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2032,1.5047229064941403,0.31141100050906245,22.41186410241699,25.829204903614624,2.455037585569382,23.663199903137208,0.0372499648,0.02222896199999999,Baseline,526008371.44524044,0.31141100050906245,91450063.64513646,33723645.29214058,140349345.71598426,265523054.6532613,260485316.79197913,260485316.48056814,12,0.5568374181775593,145047971.102204
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2033,1.5262663665771483,0.3668442010852837,22.41028707388305,26.163798636371094,2.4584460821619034,23.55922292992401,0.0369757072,0.022104088,Baseline,520755136.8546582,0.3668442010852837,90902782.50100568,34204067.42620632,141368799.60441983,266475649.53163183,254279487.32302636,254279486.95618215,13,0.5303213506452945,134849840.96399507
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2034,1.5478098266601563,0.4222774016615049,22.408710045349117,26.49839236912756,2.4618545787544255,23.455245956710815,0.0367014496,0.021979214,Baseline,515527870.30518174,0.4222774016615049,90353631.74468477,34684421.61096952,142367826.70904973,267405880.06470403,248121990.2404777,248121989.81820032,14,0.5050679529955185,125318465.49065334
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2035,1.569353286743164,0.4777106022377261,22.40713301681518,26.83298610188403,2.465263075346947,23.35126898349762,0.036427192,0.02185434,Baseline,510326571.79681134,0.4777106022377261,89802611.3761737,35164707.846430175,143346427.02987397,268313746.25247785,242012825.5443335,242012825.06662288,15,0.48101709809097004,116412306.81434451
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2036,1.7990020141601564,0.47328829583856485,22.405938836044307,27.1497199058035,2.4606717545328145,23.143674220954896,0.0409755516,0.024162638,Baseline,559212222.1908652,0.47328829583856485,100827382.44852187,40308329.09519298,160357719.83863476,301493431.3823496,257718790.80851555,257718790.33522725,16,0.4581115219914,118063947.28625347
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2037,2.0286507415771484,0.46886598943940366,22.404744655273433,27.466453709722973,2.4560804337186815,22.93607945841217,0.04552391119999999,0.026470936,Baseline,607139491.4345433,0.46886598943940366,111810387.5646667,45451401.8597671,177726447.1392763,334988236.5637101,272151254.87083316,272151254.40196717,17,0.4362966876108571,118738690.82471797
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2038,2.2582994689941405,0.4644436830402424,22.40355047450256,27.78318751364245,2.451489112904549,22.728484695869447,0.0500722708,0.028779234,Baseline,654108379.5278456,0.4644436830402424,122751626.72460833,50593926.14015255,195452608.93179858,368798161.79655945,285310217.73128617,285310217.2668425,18,0.41552065486748296,118552288.31910223
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2039,2.487948196411133,0.4600213766410812,22.402356293731685,28.09992131756192,2.446897792090416,22.52088993332672,0.05462063039999999,0.031087532,Baseline,700118886.4707724,0.4600213766410812,133651099.92834662,55735901.93634934,213536205.21620154,402923207.0808975,297195679.3898749,297195678.9298535,19,0.39573395701665043,117610422.03116089
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2040,2.717596923828125,0.45559907024192,22.40116211296081,28.41665512148139,2.442306471276283,22.313295170784,0.05916899,0.03339583,Baseline,745171012.2633234,0.45559907024192,144508807.17588168,60877329.248357445,231977235.99248534,437363372.41672444,307807639.846599,307807639.3909999,20,0.3768894828730004,116009462.03443295
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2041,2.971388916015625,0.406997512558792,22.397978476043697,28.723669063760617,2.4408085688390733,22.167663008728027,0.07972336399999999,0.0438882956,Baseline,972900946.888241,0.406997512558792,194589469.98787647,66553104.98487278,308154703.6545759,569297278.6273252,403603668.2609159,403603667.8539184,21,0.35894236464095275,144870454.91724715
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2042,3.225180908203125,0.358395954875664,22.394794839126583,29.030683006039844,2.4393106664018633,22.02203084667206,0.100277738,0.0543807612,Baseline,1197574800.611907,0.358395954875664,244608555.9060515,72227264.75827694,385907045.33928573,702742866.0036142,494831934.6082928,494831934.2498969,22,0.3418498710866216,169158232.93287086
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2043,3.478972900390625,0.309794397192536,22.391611202209468,29.33769694831907,2.437812763964653,21.87639868461609,0.120832112,0.0648732268,Baseline,1419192573.4343212,0.309794397192536,294566064.9304065,77899808.56856988,465234261.04661506,837700134.5455915,581492438.8887297,581492438.5789353,23,0.3255713057967825,189317252.5390993
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2044,3.7327648925781247,0.26119283950940797,22.388427565292353,29.6447108905983,2.436314861527443,21.73076652256012,0.141386486,0.0753656924,Baseline,1637754265.3554838,0.26119283950940797,344461997.06094176,83570736.41575164,546136350.776564,974169084.2532574,663585181.1022264,663585180.8410336,24,0.31006791028264996,205756470.31791365
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2045,3.986556884765625,0.21259128182628,22.38524392837524,29.951724832877527,2.434816959090233,21.58513436050415,0.16194086,0.085858158,Baseline,1853259876.3753943,0.21259128182628,394296352.2976572,89240048.29982223,628613314.529132,1112149715.1266115,741110161.2487829,741110161.0361916,25,0.29530277169776187,218851884.68736202
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2046,4.074155599021911,0.227385345817808,22.375178750816342,30.23306930512709,2.4345262842502593,21.49297707247925,0.1672920265,0.08855366338125001,Baseline,1903281856.7372515,0.227385345817808,407276835.6597409,91159959.78675449,654438654.7668996,1152875450.213395,750406406.5238564,750406406.296471,26,0.28124073495024937,211044849.21819493
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2047,4.161754313278198,0.242179409809336,22.36511357325744,30.514413777376653,2.434235609410286,21.400819784454345,0.172643193,0.0912491687625,Baseline,1952807016.1675234,0.242179409809336,420254208.1228926,93078107.88046092,680634751.4903681,1193967067.4937217,758839948.6738017,758839948.4316223,27,0.26784831900023753,203254004.57763696
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2048,4.249353027534485,0.256973473800864,22.355048395698542,30.795758249626218,2.433944934570312,21.308662496429445,0.1779943595,0.09394467414375,Baseline,2001835354.6662107,0.256973473800864,433228469.6871121,94994492.58094154,707201604.6995375,1235424566.9675913,766410787.6986194,766410787.4416459,28,0.2550936371430833,195506515.31418395
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2049,4.336951741790772,0.271767537792392,22.34498321813965,31.07710272187578,2.4336542597303388,21.21650520840454,0.183345526,0.096640179525,Baseline,2050366872.2333124,0.271767537792392,446199620.3523996,96909113.88819632,734139214.3944077,1277247948.6350036,773118923.5983088,773118923.3265413,29,0.24294632108865077,187826398.18620187
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2050,4.424550456047059,0.28656160178392,22.33491804058075,31.35844719412534,2.433363584890365,21.12434792037964,0.1886966925,0.09933568490625,Baseline,2098401568.8688297,0.28656160178392,459167660.1187549,98821971.80222523,761447580.5749788,1319437212.495959,778964356.3728707,778964356.0863091,30,0.23137744865585788,180234785.30510336
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2051,4.484000714397431,0.30042918460700396,22.325652997943877,31.648932992261837,2.4322205085911746,21.10734288761902,0.19324085995,0.101727380715625,Baseline,2147194705.8240592,0.30042918460700396,470004382.668185,100108243.9921695,787004302.5159636,1357116929.1763182,790077776.6477411,790077776.3473119,31,0.22035947491034083,174101123.93422335
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2052,4.543450972747803,0.314296767430088,22.316387955307007,31.939418790398335,2.431077432291984,21.0903378548584,0.1977850274,0.104119076525,Baseline,2195906501.0481067,0.314296767430088,480830716.55739176,101393414.56375697,812900681.8048128,1395124812.9259615,800781688.1221452,800781687.8078485,32,0.20986616658127696,168056983.08871806
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2053,4.602901231098176,0.328164350253172,22.30712291267014,32.229904588534836,2.4299343559927933,21.073332822097782,0.20232919485,0.106510772334375,Baseline,2244536954.5409694,0.328164350253172,491646661.7863751,102677483.51698773,839136718.4415262,1433460863.744889,811076090.7960804,811076090.467916,33,0.19987253960121615,162111838.01164812
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2054,4.6623514894485485,0.342031933076256,22.297857870033265,32.52039038667133,2.428791279693603,21.05632778933716,0.2068733623,0.10890246814375,Baseline,2293086066.302648,0.342031933076256,502452218.3551354,103960450.85186163,865712412.4261038,1472125081.633101,820960984.6695471,820960984.3275151,34,0.19035479962020585,156273863.66767108
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2055,4.721801747798921,0.35589951589934,22.288592827396393,32.81087618480783,2.4276482033944125,21.03932275657654,0.21141752975,0.111294163953125,Baseline,2341553836.3331428,0.35589951589934,513247386.26367223,105242316.56837878,892627763.7585458,1511117466.5905967,830436369.7425461,830436369.3866465,35,0.181290285352577,150550046.37326318
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2056,4.781252006149293,0.369767098722424,22.279327784759523,33.10136198294433,2.426505127095222,21.02231772381592,0.2159616972,0.1136858597625,Baseline,2389940264.632455,0.369767098722424,524032165.51198584,106523080.66653916,919882772.438852,1550438018.6173768,839502246.0150781,839502245.645311,36,0.1726574146215019,144946287.3020644
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2057,4.840702264499665,0.383634681545508,22.270062742122654,33.39184778108083,2.4253620507960316,21.005312691055305,0.22050586465,0.116077555571875,Baseline,2438245351.2005835,0.383634681545508,534806556.10007614,107802743.14634275,947477438.4670224,1590086737.7134414,848158613.4871421,848158613.1035074,37,0.16443563297285893,139467498.4070574
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2058,4.900152522850038,0.397502264368592,22.26079769948578,33.68233357921733,2.4242189744968408,20.98830765829468,0.2250500321,0.11846925138125,Baseline,2486469096.037527,0.397502264368592,545570558.0279431,109081304.00778958,975411761.843057,1630063623.87879,856405472.1587372,856405471.7612349,38,0.15660536473605613,134117691.2671224
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2059,4.95960278120041,0.411369847191676,22.25153265684891,33.97281937735382,2.4230758981976503,20.971302625534054,0.22959419955,0.120860947190625,Baseline,2534611499.1432867,0.411369847191676,556324171.2955868,110358763.2508796,1003685742.5669559,1670368677.1134224,864242822.0298643,864242821.6184945,39,0.14914796641529154,128900059.33341202
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2060,5.019053039550783,0.42523743001476,22.24226761421204,34.26330517549032,2.42193282189846,20.95429759277344,0.23413836699999999,0.123252643,Baseline,2582672560.517864,0.42523743001476,567067395.9030073,111635120.87561287,1032299380.6387192,1711001897.4173393,871670663.1005249,871670662.6752875,40,0.14204568230027764,123817054.02084637
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2061,5.222852661132814,0.500134495669156,22.236689065929415,34.65656589101725,2.415764921530246,21.04150786229706,0.2472028472,0.1298882841,Baseline,2733045351.110424,0.500134495669156,597183966.7681614,116138950.6627724,1100362236.4491332,1813685153.8800669,919360197.2303572,919360196.7302227,41,0.13528160219074062,124372520.40405902
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2062,5.426652282714845,0.575031561323552,22.23111051764679,35.04982660654418,2.409597021162033,21.12871813182068,0.26026732739999997,0.1365239252,Baseline,2884575533.80057,0.575031561323552,627139376.8088434,120640506.63787395,1169700865.8878417,1917480749.334559,967094784.466011,967094783.8909795,42,0.12883962113403868,124600125.55721882
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2063,5.630451904296876,0.6499286269779481,22.22553196936417,35.44308732207111,2.403429120793819,21.2159284013443,0.2733318076,0.1431595663,Baseline,3037263108.5883026,0.6499286269779481,656933626.0250533,125139788.8009176,1240315268.9548447,2022388683.7808156,1014874424.807487,1014874424.1575584,43,0.12270440108003683,124529558.38770047
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2064,5.834251525878908,0.724825692632344,22.219953421081545,35.836348037598036,2.3972612204256056,21.30313867086792,0.2863962878,0.1497952074,Baseline,3191108075.4736204,0.724825692632344,686566714.416791,129636797.15190327,1312205445.6501415,2128408957.2188358,1062699118.2547846,1062699117.5299588,44,0.11686133436193984,124188436.89980692
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2065,6.038051147460939,0.7997227582867401,22.21437487279892,36.22960875312496,2.391093320057392,21.39034894039154,0.299460768,0.1564308485,Baseline,3346110434.4565244,0.7997227582867401,716038641.9840562,134131531.69083096,1385371395.9737332,2235541569.6486206,1110568864.8079038,1110568864.008181,45,0.11129650891613317,123602437.47506641
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2066,6.241850769042969,0.874619823941136,22.208796324516296,36.6228694686519,2.3849254196891785,21.47755920991516,0.3125252482,0.1630664896,Baseline,3502270185.537015,0.874619823941136,745349408.7268497,138623992.4177007,1459813119.92562,2343786521.0701704,1158483664.4668446,1158483663.5922248,46,0.10599667515822206,122795416.56589206
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2067,6.445650390625,0.949516889595532,22.20321777623367,37.01613018417883,2.378757519320965,21.56476947943878,0.3255897284,0.1697021307,Baseline,3659587328.715091,0.949516889595532,774499014.6451708,143114179.3325125,1535530617.5058005,2453143811.483484,1206443517.2316074,1206443516.2820907,47,0.10094921443640195,121789525.23056756
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2068,6.649450012207032,1.024413955249928,22.19763922795105,37.409390899705755,2.3725896189527513,21.6519797489624,0.3386542086,0.1763377718,Baseline,3818061863.990752,1.024413955249928,803487459.7390195,147602092.4352664,1612523888.7142756,2563613440.8885612,1254448423.102191,1254448422.077777,48,0.09614210898704947,120605316.91403386
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2069,6.853249633789063,1.0993110209043242,22.192060679668423,37.80265161523268,2.3664217185845375,21.73919001848602,0.3517186888,0.1829734129,Baseline,3977693791.364001,1.0993110209043242,832314744.0083961,152087731.72596228,1690792933.551045,2675195409.2854033,1302498382.0785975,1302498380.9792864,49,0.0915639133209995,119261848.85672957
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2070,7.057049255371094,1.17420808655872,22.1864821313858,38.19591233075961,2.360253818216324,21.82640028800964,0.364783169,0.189609054,Baseline,4138483110.8348355,1.17420808655872,860980867.4533007,156571097.20460027,1770337752.016109,2787889716.6740103,1350593394.1608253,1350593392.986617,50,0.08720372697238048,117776777.49270593
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2071,7.4564256011962895,1.1321935093802562,22.17564956802368,38.654945646667755,2.353877564785004,21.77328185116195,0.3850704358,0.1998006645,Baseline,4350316182.207948,1.1321935093802562,906408659.6916041,165351081.1621692,1887913824.2349243,2959673565.0886974,1390642617.1192503,1390642615.9870567,51,0.08305116854512426,115494494.28637356
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2072,7.855801947021485,1.090178932201792,22.16481700466156,39.11397896257589,2.3475013113536836,21.720163414314268,0.4053577026,0.209992275,Baseline,4561066528.743621,1.090178932201792,951577738.4208164,174122412.5805952,2007777059.8486211,3133477210.850033,1427589317.893588,1427589316.803409,52,0.07909635099535643,112917105.67910354
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2073,8.255178292846681,1.048164355023328,22.15398444129944,39.57301227848403,2.3411250579223637,21.667044977466578,0.4256449694,0.2201838855,Baseline,4770734150.441852,1.048164355023328,996488103.6409378,182885091.45987824,2129927458.8572006,3309300653.9580164,1461433496.4838352,1461433495.4356709,53,0.07532985809081565,110089577.82033376
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2074,8.654554638671875,1.006149777844864,22.143151877937317,40.03204559439217,2.3347488044910434,21.61392654061889,0.4459322362,0.230375496,Baseline,4979319047.302642,1.006149777844864,1041139755.3519677,191639117.80001825,2254365021.260663,3487143894.412649,1492175152.8899927,1492175151.883843,54,0.07174272199125299,107052707.08385825
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2075,9.053930984497072,0.9641352006664,22.132319314575195,40.49107891030032,2.328372551059723,21.560808103771205,0.466219503,0.2405671065,Baseline,5186821219.325991,0.9641352006664,1085532693.5539062,200384491.60101536,2381089747.0590067,3667006932.213928,1519814287.1120625,1519814286.1479273,55,0.06832640189643142,103843441.72328131
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2076,9.453307330322268,0.922120623487936,22.121486751213073,40.95011222620846,2.3219962976284028,21.50768966692352,0.4865067698,0.25075871699999996,Baseline,5393240666.511898,0.922120623487936,1129666918.2467537,209121212.86286947,2510101636.252233,3848889767.3618565,1544350899.1500416,1544350898.227921,56,0.06507276371088706,100495181.0870817
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2077,9.852683676147462,0.880106046309472,22.11065418785095,41.4091455421166,2.3156200441970824,21.454571230075832,0.5067940366,0.26095032749999997,Baseline,5598577388.860366,0.880106046309472,1173542429.4305098,217849281.5855806,2641400688.8403416,4032792399.856432,1565784989.003934,1565784988.123828,57,0.06197406067703529,97038053.8611771
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2078,10.25206002197266,0.838091469131008,22.099821624488833,41.86817885802474,2.3092437907657626,21.40145279322814,0.5270813034,0.27114193799999997,Baseline,5802831386.371391,0.838091469131008,1217159227.1051753,226568697.7691489,2774986904.823333,4218714829.6976566,1584116556.6737347,1584116555.8356433,58,0.059022914930509804,93499176.71509936
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2079,10.651436367797851,0.7960768919525439,22.08898906112671,42.32721217393288,2.3028675373344423,21.348334356380455,0.5473685702,0.2813335485,Baseline,6006002659.044976,0.7960768919525439,1260517311.2707486,235279461.41357395,2910860284.201206,4406657056.885529,1599345602.1594477,1599345601.363371,59,0.056212299933818856,89902894.64167169
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2080,11.05081271362305,0.7540623147740799,22.07815649776459,42.78624548984102,2.296491283903122,21.29521591953277,0.567655837,0.291525159,Baseline,6208091206.881121,0.7540623147740799,1303616681.9272313,243981572.51885623,3049020826.973962,4596619081.42005,1611472125.461071,1611472124.7070086,60,0.053535523746494146,86271004.19906543
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2081,11.13181842041016,0.691942240201064,22.05805973690415,43.303308477221655,2.289627491170883,21.229020653903955,0.5657392605,0.2902966119,Baseline,6162712769.783441,0.691942240201064,1295332163.6754854,245546315.69777727,3072863135.221732,4613741614.594995,1548971155.188446,1548971154.4965038,61,0.050986213091899185,78976173.35636383
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2082,11.212824127197267,0.6298221656280479,22.037962976043705,43.82037146460229,2.2827636984386444,21.16282538827514,0.563822684,0.28906806479999997,Baseline,6117496980.689003,0.6298221656280479,1287073955.3914433,247107802.97206295,3096394883.533043,4630576641.896549,1486920338.7924538,1486920338.1626315,62,0.048558298182761125,72202321.15451306
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2083,11.29382983398438,0.5677020910550319,22.01786621518326,44.33743445198292,2.2758999057064058,21.09663012264633,0.5619061075,0.2878395177,Baseline,6072443839.597812,0.5677020910550319,1278842057.0751035,248666034.3417135,3119616071.9078975,4647124163.324715,1425319676.273097,1425319675.705395,63,0.04624599826929631,65915331.25586568
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2084,11.374835540771487,0.505582016482016,21.99776945432282,44.85449743936355,2.2690361129741667,21.03043485701752,0.559989531,0.28661097059999996,Baseline,6027553346.509863,0.505582016482016,1270636468.726467,250221009.80672863,3142526700.3462925,4663384178.879488,1364169167.630375,1364169167.1247928,64,0.04404380787552029,60083204.70655291
