model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2087,9.660645484924313,1.1058570934315552,44.76034164428711,10388.39794921875,4.133745574951172,81.44300537109375,0.39881303906440735,0.1411152243614196,Delayed action,11492847975.610195,1.1058570934315552,1648591635.465323,432413792.409552,358346048465.7082,360427053893.58307,-348934205917.9729,-348934205919.07874,67,0.03804669722537116,-13275794084.178501
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2088,9.929313659667963,1.1864170624779038,44.76034164428711,10598.2392578125,4.152164077758789,83.29564971923828,0.42512956261634827,0.15012002885341635,Delayed action,12504345339.216112,1.1864170624779038,1765207698.2889068,444439471.7000248,388913062554.6766,391122709724.6655,-378618364385.4494,-378618364386.6358,68,0.03623494973844872,-13719217403.60341
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2089,10.197981834411618,1.266977031524252,44.76034164428711,10808.08056640625,4.170582580566406,85.1482940673828,0.4514460861682892,0.15912483334541314,Delayed action,13549208103.11852,1.266977031524252,1882793183.0383477,456465150.99049777,420403871289.89154,422743129623.9204,-409193921520.8019,-409193921522.06885,69,0.034509475941379736,-14121067790.124662
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2090,10.46665000915527,1.3475370005706,44.76034164428711,11017.921875,4.189001083374023,87.00093841552734,0.4777626097202301,0.1681296378374099,Delayed action,14627436267.317413,1.3475370005706,2001348089.7136447,468490830.2809707,452818474671.35297,455288313591.3476,-440660877324.03015,-440660877325.3777,70,0.03286616756321879,-14482834232.730864
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2091,10.46392431259155,1.273734522105502,44.76034164428711,11227.7630859375,4.2217871189117435,86.72707672119141,0.47493930757045744,0.16796189397573463,Delayed action,14566844065.070154,1.273734522105502,2005092650.96582,468368827.1715599,460982219628.3092,463455681106.4466,-448888837041.37646,-448888837042.6502,71,0.03130111196497028,-14050719748.097292
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2092,10.46119861602783,1.1999320436404035,44.76034164428711,11437.604296875,4.254573154449463,86.45321502685547,0.4721160054206848,0.16779415011405938,Delayed action,14506343740.05924,1.1999320436404035,2008652082.4487627,468246824.0621491,469128755904.1244,471605654810.6353,-457099311070.57605,-457099311071.776,72,0.029810582823781216,-13626396871.398512
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2093,10.45847291946411,1.1261295651753054,44.76034164428711,11647.4455078125,4.287359189987183,86.17935333251953,0.46929270327091216,0.16762640625238412,Delayed action,14445935292.284672,1.1261295651753054,2012026384.1624732,468124820.9527384,477258083498.79834,479738234703.9136,-465292299411.6289,-465292299412.75507,73,0.028391031260744014,-13210128218.010992
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2094,10.45574722290039,1.0523270867102072,44.76034164428711,11857.28671875,4.320145225524902,85.90549163818359,0.4664694011211395,0.16745866239070886,Delayed action,14385618721.74645,1.0523270867102072,2015215556.1069512,468002817.84332764,485370202412.33136,487853420786.2816,-473467802064.53516,-473467802065.58746,74,0.027039077391184774,-12802132542.285574
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2095,10.45302152633667,0.978524608245109,44.76034164428711,12067.1279296875,4.352931261062622,85.63162994384766,0.4636460989713669,0.1672909185290336,Delayed action,14325394028.444572,0.978524608245109,2018219598.2821972,467880814.7339169,493465112644.7234,495951213057.7395,-481625819029.2949,-481625819030.27344,75,0.02575150227731883,-12402588375.573633
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2096,10.45029582977295,0.9047221297800108,44.76034164428711,12276.969140625,4.385717296600342,85.35776824951172,0.4608227968215942,0.16712317466735832,Delayed action,14265261212.37904,0.9047221297800108,2021038510.6882107,467758811.62450606,501542814195.9742,504031611518.2869,-489766350305.9079,-489766350306.8126,76,0.02452524026411317,-12011637414.552397
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2097,10.44757013320923,0.8309196513149126,44.76034164428711,12486.8103515625,4.418503332138061,85.08390655517579,0.4579994946718215,0.16695543080568306,Delayed action,14205220273.549854,0.8309196513149126,2023672293.3249917,467636808.5150953,509603307066.084,512094616167.9241,-497889395894.3742,-497889395895.20514,77,0.02335737168010778,-11629387675.508636
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2098,10.44484443664551,0.7571171728498144,44.76034164428711,12696.6515625,4.451289367675781,84.81004486083984,0.4551761925220489,0.1667876869440078,Delayed action,14145271211.957014,0.7571171728498144,2026120946.1925406,467514805.4056846,517646591255.0527,520140227006.6509,-505994955794.69385,-505994955795.451,78,0.022245115885816933,-11255916429.308624
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2099,10.44211874008179,0.6833146943847161,44.76034164428711,12906.4927734375,4.484075403213501,84.5361831665039,0.4523528903722763,0.16661994308233255,Delayed action,14085414027.60052,0.6833146943847161,2028384469.2908573,467392802.2962738,525672666762.8804,528168444034.4675,-514083030006.867,-514083030007.5503,79,0.021185824653158984,-10891272930.904629
POLES ENGAGE,EN_INDCi2030_800f,USA,C4,P3b,2100,10.43939304351807,0.609512215919618,44.76034164428711,13116.333984375,4.516861438751221,84.26232147216797,0.4495295882225036,0.1664521992206573,Delayed action,14025648720.480371,0.609512215919618,2030462862.6199415,467270799.186863,533681533589.56696,536179267251.3738,-522153618530.89343,-522153618531.5029,80,0.02017697586015141,-10535480956.400843
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2020,257.2237854003906,0.0022358242422342,48.86340713500977,13.25713062286377,3.443325757980347,29.8707447052002,12.35086727142334,4.735503673553467,Baseline,141453021283.2533,0.0022358242422342,42528059409.08843,12568830550.82767,15346024409.307667,70442914369.22377,71010106914.02953,71010106914.02728,0,1,71010106914.02728
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2021,242.70792541503903,0.02987298606670229,48.639589691162115,20.61108627319336,3.29802303314209,31.3309440612793,11.285168266296386,4.3272308826446535,Baseline,135576228724.3799,0.02987298606670229,37218744875.12968,11805213906.980677,21801738211.297146,70825696993.4075,64750531730.9724,64750531730.94252,1,0.9523809523809523,61667173077.08811
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2022,228.1920654296875,0.0575101478911704,48.41577224731446,27.96504192352295,3.152720308303833,32.7911434173584,10.219469261169433,3.91895809173584,Baseline,128507116832.72713,0.0575101478911704,32219128279.77564,11048095068.48803,26789602236.692104,70056825584.95578,58450291247.77135,58450291247.71384,2,0.9070294784580498,53016137186.134995
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2023,213.67620544433595,0.0851473097156385,48.19195480346681,35.31899757385254,3.007417583465576,34.2513427734375,9.15377025604248,3.510685300827026,Baseline,120245685608.29501,0.0851473097156385,27529209623.02634,10297474035.349726,30309616485.492542,68136300143.86861,52109385464.42641,52109385464.34126,3,0.863837598531476,45014046400.46756
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2024,199.1603454589844,0.1127844715401066,47.96813735961915,42.67295322418213,2.862114858627319,35.7115421295166,8.088071250915526,3.1024125099182127,Baseline,110791935051.08359,0.1127844715401066,23148988904.88177,9553350807.565765,32361780957.698467,65064120670.146,45727814380.937584,45727814380.8248,4,0.8227024747918819,37620386057.92837
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2025,184.6444854736328,0.1404216333645747,47.74431991577149,50.02690887451172,2.716812133789062,37.1717414855957,7.022372245788574,2.694139719009399,Baseline,100145865161.09282,0.1404216333645747,19078466125.341946,8815725385.136147,32946095653.30986,60840287163.78795,39305577997.30487,39305577997.16445,5,0.7835261664684589,30796948848.945267
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2026,180.27846069335936,0.19380613789494017,47.6249740600586,50.02690887451172,2.729538774490356,37.05255966186523,6.5993047714233395,2.534052920341491,Baseline,93893147017.27693,0.19380613789494017,18013058258.27922,8585757014.108534,30988426218.22788,57587241490.61563,36305905526.6613,36305905526.46749,6,0.7462153966366275,27092025692.684864
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2027,175.91243591308591,0.2471906424253056,47.505628204345705,50.02690887451172,2.74226541519165,36.93337783813477,6.176237297058106,2.373966121673584,Baseline,87678587746.70189,0.2471906424253056,16936881935.7392,8356830777.007851,29030756783.145916,54324469495.89297,33354118250.80892,33354118250.56173,7,0.7106813301301214,23704149123.626568
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2028,171.5464111328125,0.300575146955671,47.38628234863282,50.02690887451172,2.7549920558929437,36.814196014404295,5.753169822692871,2.2138793230056764,Baseline,81502187349.36766,0.300575146955671,15849937157.721876,8128946673.834102,27073087348.06394,51051971179.61992,30450216169.74774,30450216169.447166,8,0.676839362028687,20609904885.76423
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2029,167.18038635253905,0.3539596514860365,47.266936492919925,50.02690887451172,2.7677186965942377,36.69501419067383,5.330102348327637,2.0537925243377684,Baseline,75363945825.27423,0.3539596514860365,14752223924.227253,7902104704.587279,25115417912.981956,47769746541.79649,27594199283.477737,27594199283.12378,9,0.6446089162177971,17787466893.792336
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2030,162.8143615722656,0.4073441560164019,47.14759063720703,50.02690887451172,2.780445337295532,36.57583236694336,4.907034873962402,1.893705725669861,Baseline,69263863174.42166,0.4073441560164019,13643742235.25533,7676304869.267389,23157748477.899986,44477795582.42271,24786067591.998955,24786067591.59161,10,0.6139132535407591,15216495397.635172
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2031,163.8319610595703,1.5909581356740234,47.02822799682617,50.02690887451172,2.794624233245849,36.505392456054686,4.637943887710572,1.7893539905548097,Baseline,65321069668.0109,1.5909581356740234,12961310381.03043,7704726817.876617,21881651985.044952,42547689183.951996,22773380484.058907,22773380482.46795,11,0.5846792890864372,13315123910.584305
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2032,164.84956054687498,2.7745721153316447,46.90886535644531,50.02690887451172,2.808803129196167,36.43495254516601,4.36885290145874,1.685002255439758,Baseline,61392977215.44528,2.7745721153316447,12271247700.615063,7732905839.762538,20605555492.18992,40609709032.56752,20783268182.87776,20783268180.10319,12,0.5568374181775593,11572901394.700481
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2033,165.8671600341797,3.9581860949892658,46.78950271606445,50.02690887451172,2.822982025146484,36.36451263427735,4.099761915206909,1.5806505203247068,Baseline,57479585816.72485,3.9581860949892658,11573554194.009228,7760841934.925147,19329458999.33489,38663855128.269264,18815730688.45559,18815730684.497402,13,0.5303213506452945,9978383709.980774
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2034,166.8847595214844,5.141800074646888,46.67014007568359,50.02690887451172,2.837160921096802,36.29407272338867,3.8306709289550778,1.4762987852096554,Baseline,53580895471.84959,5.141800074646888,10868229861.212929,7788535103.364449,18053362506.479855,36710127471.057236,16870768000.79235,16870767995.65055,14,0.5050679529955185,8520884257.025531
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2035,167.9023590087891,6.325414054304509,46.55077743530273,50.02690887451172,2.851339817047119,36.2236328125,3.561579942703247,1.371947050094604,Baseline,49696906180.81948,6.325414054304509,10155274702.226166,7815985345.080437,16777266013.624823,34748526060.93143,14948380119.888054,14948380113.56264,15,0.48101709809097004,7190426423.386666
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2036,137.92497444152835,6.18613167483604,46.43141479492187,50.02690887451172,2.85661301612854,35.59186782836914,3.085431504249573,1.187267732620239,Baseline,42257076216.30706,6.18613167483604,8813883795.412392,6404051698.8736,14518859585.863316,29736795080.149307,12520281136.157753,12520281129.97162,16,0.4581115219914,5735685044.211504
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2037,107.9475898742676,6.046849295367571,46.312052154541014,50.02690887451172,2.861886215209961,34.96010284423828,2.6092830657958985,1.0025884151458735,Baseline,35050594103.941605,6.046849295367571,7467471237.5820675,4999274412.214085,12260453158.1018,24727198807.897953,10323395296.043652,10323395289.996801,17,0.4362966876108571,4504063169.923128
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2038,77.97020530700685,5.9075669158991015,46.19268951416015,50.02690887451172,2.867159414291382,34.328337860107425,2.1331346273422245,0.8179090976715087,Baseline,28077459843.723152,5.9075669158991015,6116037028.735198,3601653485.101889,10002046730.340296,19719737244.177383,8357722599.545769,8357722593.638202,18,0.41552065486748296,3472806365.3093038
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2039,47.992820739746094,5.768284536430633,46.073326873779294,50.02690887451172,2.872432613372803,33.696572875976564,1.65698618888855,0.6332297801971434,Baseline,21337673435.65166,5.768284536430633,4759581168.8717785,2211188917.537016,7743640302.578786,14714410388.98758,6623263046.664082,6623263040.895797,19,0.39573395701665043,2621050091.5358267
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2040,18.01543617248535,5.629002156962164,45.95396423339844,50.02690887451172,2.877705812454224,33.0648078918457,1.180837750434876,0.4485504627227783,Baseline,14831234879.727163,5.629002156962164,3398103657.991813,827880709.5194643,5485233874.817276,9711218242.328552,5120016637.398611,5120016631.7696085,20,0.3768894828730004,1929680420.648809
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2041,19.58374938964844,5.202064609032594,45.83460235595703,50.02690887451172,2.910338354110718,33.021637725830075,1.2833613634109502,0.4817564606666565,Baseline,15908387316.212437,5.202064609032594,3735015798.1187115,897613365.9132524,5891303380.716871,10523932544.748835,5384454771.463602,5384454766.261538,21,0.35894236464095275,1932708926.1041648
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2042,21.152062606811523,4.775127061103024,45.715240478515625,50.02690887451172,2.942970895767212,32.978467559814455,1.3858849763870245,0.5149624586105347,Baseline,16982672735.80981,4.775127061103024,4078619150.388043,966971628.6870068,6297372886.6164665,11342963665.691517,5639709070.118294,5639709065.343166,22,0.3418498710866216,1927933816.9536128
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2043,22.72037582397461,4.3481895131734545,45.595878601074226,50.02690887451172,2.975603437423706,32.93529739379883,1.4884085893630985,0.5481684565544128,Baseline,18054091138.51928,4.3481895131734545,4428913714.799806,1035955497.8407282,6703442392.516062,12168311605.156595,5885779533.362684,5885779529.014495,23,0.3255713057967825,1916240926.8932207
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2044,24.288689041137697,3.9212519652438846,45.47651672363282,50.02690887451172,3.0082359790802,32.892127227783206,1.5909322023391728,0.5813744544982911,Baseline,19122642524.340847,3.9212519652438846,4785899491.354,1104564973.3744156,7109511898.415658,12999976363.144073,6122666161.196774,6122666157.275521,24,0.31006791028264996,1898442300.7447236
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2045,25.85700225830078,3.494314417314315,45.35715484619141,50.02690887451172,3.040868520736694,32.84895706176758,1.693455815315247,0.6145804524421692,Baseline,20188326893.274506,3.494314417314315,5149576480.050627,1172800055.2880697,7515581404.315253,13837957939.65395,6350368953.620556,6350368950.126242,25,0.29530277169776187,1875281552.2756853
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2046,27.55653533935547,4.010820170238179,45.23779220581055,50.02690887451172,3.112258434295654,32.80841064453125,1.8129216670989992,0.6522528886795044,Baseline,21399380615.878906,4.010820170238179,5642280749.146197,1246596819.5938377,7976270090.581613,14865147659.321648,6534232956.557259,6534232952.546438,26,0.28124073495024937,1837692477.910298
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2047,29.256068420410156,4.527325923162043,45.11842956542969,50.02690887451172,3.183648347854614,32.76786422729492,1.9323875188827515,0.6899253249168396,Baseline,22607379373.847332,4.527325923162043,6152042331.905948,1319987862.3876677,8436958776.847974,15908988971.14159,6698390402.705742,6698390398.178416,27,0.26784831900023753,1794152608.1594205
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2048,30.955601501464844,5.043831676085906,44.99906692504883,50.02690887451172,3.255038261413574,32.727317810058594,2.051853370666504,0.7275977611541748,Baseline,23812323167.179787,5.043831676085906,6678861228.32988,1392973183.6695585,8897647463.114334,16969481875.113773,6842841292.066013,6842841287.0221815,28,0.2550936371430833,1745565272.2993455
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2049,32.65513458251953,5.5603374290097705,44.87970428466797,50.02690887451172,3.326428174972534,32.686771392822266,2.1713192224502564,0.76527019739151,Baseline,25014211995.87626,5.5603374290097705,7222737438.417989,1465552783.439511,9358336149.380695,18046626371.238197,6967585624.6380615,6967585619.077724,29,0.24294632108865077,1692749293.0251224
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2050,34.35466766357422,6.076843181933635,44.76034164428711,50.02690887451172,3.397818088531494,32.64622497558594,2.290785074234009,0.8029426336288452,Baseline,26213045859.936756,6.076843181933635,7783670962.170277,1537726661.6975248,9819024835.647057,19140422459.51486,7072623400.421898,7072623394.345055,30,0.23137744865585788,1636445556.2872922
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2051,35.41654968261719,5.782780843963223,44.76034164428711,50.02690887451172,3.4308786392211914,32.588427734375,2.3794291734695436,0.8270440459251404,Baseline,26952065123.776558,5.782780843963223,8163532724.796392,1585256863.6558135,10113756185.061094,19862545773.513298,7089519350.26326,7089519344.480479,31,0.22035947491034083,1562242760.1164222
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2052,36.47843170166016,5.488718505992811,44.76034164428711,50.02690887451172,3.4639391899108887,32.53063049316406,2.468073272705078,0.8511454582214356,Baseline,27688298397.33633,5.488718505992811,8549255732.894744,1632787065.6141026,10408487534.475134,20590530332.98398,7097768064.352352,7097768058.863634,32,0.20986616658127696,1489581373.7967422
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2053,37.540313720703125,5.194656168022399,44.76034164428711,50.02690887451172,3.496999740600586,32.472833251953126,2.5567173719406124,0.8752468705177308,Baseline,28421745680.616077,5.194656168022399,8940839986.465334,1680317267.5723908,10703218883.889174,21324376137.9269,7097369542.689178,7097369537.494522,33,0.19987253960121615,1418569273.947339
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2054,38.602195739746094,4.900593830051987,44.76034164428711,50.02690887451172,3.530060291290283,32.415036010742185,2.6453614711761473,0.899348282814026,Baseline,29152406973.6158,4.900593830051987,9338285485.508163,1727847469.5306795,10997950233.303211,22064083188.342056,7088323785.273743,7088323780.373149,34,0.19035479962020585,1349296452.8560708
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2055,39.66407775878906,4.606531492081575,44.76034164428711,50.02690887451172,3.5631208419799805,32.35723876953125,2.734005570411682,0.9234496951103212,Baseline,29880282276.335495,4.606531492081575,9741592230.02323,1775377671.4889681,11292681582.71725,22809651484.229446,7070630792.106049,7070630787.499517,35,0.181290285352577,1281836673.0885036
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2056,40.72595977783204,4.312469154111163,44.76034164428711,50.02690887451172,3.5961813926696777,32.299441528320315,2.8226496696472165,0.9475511074066164,Baseline,30605371588.77517,4.312469154111163,10150760220.010532,1822907873.4472573,11587412932.13129,23561081025.58908,7044290563.186089,7044290558.873619,36,0.1726574146215019,1216248995.7377737
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2057,41.78784179687501,4.018406816140752,44.76034164428711,50.02690887451172,3.629241943359375,32.241644287109374,2.911293768882751,0.9716525197029116,Baseline,31327674910.934807,4.018406816140752,10565789455.470074,1870438075.405546,11882144281.545328,24318371812.420948,7009303098.513859,7009303094.495452,37,0.16443563297285893,1152579191.0419784
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2058,42.849723815917976,3.724344478170339,44.76034164428711,50.02690887451172,3.662302494049072,32.18384704589844,2.9999378681182858,0.9957539319992068,Baseline,32047192242.814426,3.724344478170339,10986679936.401854,1917968277.3638346,12176875630.95937,25081523844.72506,6965668398.089367,6965668394.365023,38,0.15660536473605613,1090861039.5299528
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2059,43.911605834960945,3.4302821401999277,44.76034164428711,50.02690887451172,3.6953630447387695,32.1260498046875,3.0885819673538206,1.0198553442955018,Baseline,32763923584.414005,3.4302821401999277,11413431662.805874,1965498479.3221233,12471606980.373405,25850537122.501404,6913386461.912601,6913386458.482319,39,0.14914796641529154,1031117531.3256522
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2060,44.97348785400391,3.136219802229516,44.76034164428711,50.02690887451172,3.728423595428467,32.06825256347656,3.177226066589355,1.043956756591797,Baseline,33477868935.733574,3.136219802229516,11846044634.682129,2013028681.280412,12766338329.787445,26625411645.749985,6852457289.983589,6852457286.847369,40,0.14204568230027764,973361970.7437439
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2061,46.34154891967774,3.427035589745404,44.76034164428711,50.02690887451172,3.7395278930664064,32.12957000732422,3.2553016185760493,1.0697666049003602,Baseline,34371141023.64367,3.427035589745404,12173291203.009356,2074263561.9702199,13081961801.417934,27329516566.39751,7041624457.246159,7041624453.819123,41,0.13528160219074062,952602238.1381499
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2062,47.70960998535157,3.717851377261293,44.76034164428711,50.02690887451172,3.7506321907043456,32.190887451171875,3.333377170562744,1.0955764532089234,Baseline,35267578299.40252,3.717851377261293,12502271719.671598,2135498442.660028,13397585273.048424,28035355435.38005,7232222864.022469,7232222860.304617,42,0.12883962113403868,931796853.2785804
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2063,49.0776710510254,4.008667164777181,44.76034164428711,50.02690887451172,3.761736488342285,32.25220489501953,3.411452722549438,1.1213863015174867,Baseline,36167180763.01013,4.008667164777181,12832986184.66885,2196733323.349836,13713208744.678917,28742928252.6976,7424252510.3125305,7424252506.303864,43,0.12270440108003683,910988457.252978
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2064,50.445732116699226,4.2994829522930695,44.76034164428711,50.02690887451172,3.772840785980224,32.31352233886719,3.4895282745361325,1.14719614982605,Baseline,37069948414.46649,4.2994829522930695,13165434598.001118,2257968204.0396442,14028832216.309404,29452235018.350166,7617713396.116325,7617713391.816842,44,0.11686133436193984,890216151.7545348
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2065,51.81379318237305,4.590298739808958,44.76034164428711,50.02690887451172,3.783945083618164,32.374839782714844,3.567603826522827,1.173005998134613,Baseline,37975881253.77161,4.590298739808958,13499616959.668402,2319203084.7294517,14344455687.9399,30163275732.337753,7812605521.433853,7812605516.8435545,45,0.11129650891613317,869515719.5636098
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2066,53.181854248046875,4.881114527324846,44.76034164428711,50.02690887451172,3.7950493812561032,32.43615722656249,3.6456793785095214,1.1988158464431762,Baseline,38884979280.92546,4.881114527324846,13835533269.670694,2380437965.41926,14660079159.570389,30876050394.660343,8008928886.265118,8008928881.384003,46,0.10599667515822206,848919833.0053629
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2067,54.5499153137207,5.1719303148407345,44.76034164428711,50.02690887451172,3.8061536788940424,32.49747467041015,3.723754930496216,1.224625694751739,Baseline,39797242495.92807,5.1719303148407345,14173183528.008003,2441672846.109068,14975702631.200874,31590559005.317947,8206683490.610123,8206683485.438192,47,0.10094921443640195,828458250.9831786
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2068,55.91797637939453,5.462746102356624,44.76034164428711,50.02690887451172,3.817257976531982,32.558792114257805,3.8018304824829103,1.2504355430603027,Baseline,40712670898.77946,5.462746102356624,14512567734.680323,2502907726.798876,15291326102.831371,32306801564.31057,8405869334.468887,8405869329.006142,48,0.09614210898704947,808158005.1602049
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2069,57.28603744506836,5.753561889872512,44.76034164428711,50.02690887451172,3.8283622741699217,32.62010955810546,3.8799060344696046,1.2762453913688658,Baseline,41631264489.47958,5.753561889872512,14853685889.687658,2564142607.488684,15606949574.46186,33024778071.638203,8606486417.841381,8606486412.08782,49,0.0915639133209995,788043575.8347691
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2070,58.65409851074219,6.0443776773884,44.76034164428711,50.02690887451172,3.839466571807861,32.68142700195312,3.957981586456299,1.302055239677429,Baseline,42553023268.028465,6.0443776773884,15196537993.030005,2625377488.178492,15922573046.09235,33744488527.300846,8808534740.72762,8808534734.68324,50,0.08720372697238048,768137058.0300473
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2071,58.66821479797363,5.998938298038492,44.76034164428711,50.02690887451172,3.835303092002868,32.68734436035156,3.9606186866760256,1.30760600566864,Baseline,42742167794.95465,5.998938298038492,15190173095.2529,2626009338.01772,15990452252.952053,33806634686.22267,8935533108.73198,8935533102.733042,51,0.08305116854512426,742106465.7556189
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2072,58.68233108520508,5.9534989186885845,44.76034164428711,50.02690887451172,3.831139612197876,32.693261718749994,3.963255786895752,1.313156771659851,Baseline,42931378013.62434,5.9534989186885845,15183786238.448778,2626641187.856949,16058331459.81175,33868758886.117477,9062619127.506859,9062619121.55336,52,0.07909635099535643,716820102.9756134
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2073,58.69644737243652,5.908059539338676,44.76034164428711,50.02690887451172,3.826976132392883,32.69917907714843,3.9658928871154786,1.318707537651062,Baseline,43120653924.03753,5.908059539338676,15177377422.617638,2627273037.696177,16126210666.671453,33930861126.985268,9189792797.052261,9189792791.144201,53,0.07532985809081565,692265786.8408933
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2074,58.71056365966797,5.862620159988768,44.76034164428711,50.02690887451172,3.8228126525878903,32.70509643554687,3.968529987335206,1.324258303642273,Baseline,43309995526.19425,5.862620159988768,15170946647.759483,2627904887.5354056,16194089873.531157,33992941408.826042,9317054117.36821,9317054111.50559,54,0.07174272199125299,668430822.8992063
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2075,58.724679946899414,5.81718078063886,44.76034164428711,50.02690887451172,3.818649172782898,32.71101379394531,3.971167087554931,1.329809069633484,Baseline,43499402820.09448,5.81718078063886,15164493913.874308,2628536737.374634,16261969080.39086,34054999731.6398,9444403088.454681,9444403082.6375,55,0.06832640189643142,645302080.6961857
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2076,58.73879623413086,5.771741401288952,44.76034164428711,50.026908874511726,3.814485692977905,32.71693115234375,3.9738041877746584,1.335359835624695,Baseline,43688875805.738205,5.771741401288952,15158019220.96212,2629168587.2138624,16329848287.250559,34117036095.426544,9571839710.31166,9571839704.539919,56,0.06507276371088706,622866063.3720132
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2077,58.752912521362305,5.726302021939044,44.76034164428711,50.026908874511726,3.810322213172913,32.72284851074218,3.976441287994385,1.340910601615906,Baseline,43878414483.12546,5.726302021939044,15151522569.022915,2629800437.0530906,16397727494.11026,34179050500.186264,9699363982.939194,9699363977.212893,57,0.06197406067703529,601108971.6524422
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2078,58.76702880859375,5.680862642589135,44.76034164428711,50.026908874511726,3.80615873336792,32.728765869140624,3.979078388214112,1.346461367607117,Baseline,44068018852.256226,5.680862642589135,15145003958.056688,2630432286.892319,16465606700.969967,34241042945.918976,9826975906.33725,9826975900.656387,58,0.059022914930509804,580016762.608612
