model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2047,7.246510740158895,1.5567422924416,18.66745240335083,41.50581633107879,1.7945290597782133,31.63050736519623,0.32850940000052065,0.15933890960000005,Baseline,5039970553.665138,1.5567422924416,589519664.7112393,135273894.33228678,1616631259.528259,2341424818.571785,2698545735.0933533,2698545733.536611,27,0.26784831900023753,722800938.4730442
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2048,7.864455505249793,1.69968371502976,18.712535474151608,42.34189591843498,1.7948022244038575,31.48546003901673,0.36139952800042224,0.17557391040000006,Baseline,5528025339.793105,1.69968371502976,648640676.753662,147163902.62687364,1817232325.3698606,2613036904.7503963,2914988435.042709,2914988433.343025,28,0.2550936371430833,743595001.6914905
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2049,8.48240027034069,1.84262513761792,18.75761854495239,43.177975505791174,1.7950753890295024,31.340412712837225,0.39428965600032384,0.1918089112000001,Baseline,6011370439.007949,1.84262513761792,707779657.63509,159109628.61665168,2024469448.1210413,2891358734.3727827,3120011704.635166,3120011702.792541,29,0.24294632108865077,757995364.9469848
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2050,9.100345035431587,1.98556656020608,18.80270161575317,44.01405509314736,1.795348553655147,31.19536538665772,0.4271797840002255,0.2080439120000001,Baseline,6490005851.309668,1.98556656020608,766936607.355523,171111072.30162084,2238342627.7817993,3176390307.438943,3313615543.8707247,3313615541.885158,30,0.23137744865585788,766695909.9077859
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2051,10.142897983060305,2.046172405155136,18.846544868301383,44.933837970867685,1.7985683070399756,31.24723090560532,0.49871005520020295,0.2430621816000001,Baseline,7595020112.875376,2.046172405155136,896964099.6852418,191158581.93234965,2669752967.4102273,3757875649.0278187,3837144463.847557,3837144461.8013844,31,0.22035947491034083,845551138.7576754
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2052,11.185450930689022,2.106778250104192,18.890388120849607,45.853620848588,1.801788060424804,31.29909642455292,0.5702403264001804,0.2780804512000001,Baseline,8703666855.891985,2.106778250104192,1027452211.6805882,211297509.38743407,3116910029.3782196,4355659750.446241,4348007105.445744,4348007103.338965,32,0.20986616658127696,912499583.0459108
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2053,12.22800387831774,2.167384095053248,18.934231373397825,46.77340372630832,1.8050078138096328,31.35096194350052,0.6417705976001579,0.31309872080000006,Baseline,9815946080.359497,2.167384095053248,1158400943.3415625,231527854.666874,3579813813.685777,4969742611.694214,4846203468.665283,4846203466.497899,33,0.19987253960121615,968622994.2731524
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2054,13.270556825946455,2.227989940002304,18.978074625946046,47.69318660402864,1.8082275671944616,31.402827462448123,0.7133008688001352,0.3481169904000001,Baseline,10931857786.277914,2.227989940002304,1289810294.6681643,251849617.77066952,4058464320.3329015,5600124232.771735,5331733553.506179,5331733551.278189,34,0.19035479962020585,1014921071.7818881
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2055,14.313109773575174,2.28859578495136,19.021917878494264,48.61296948174896,1.81144732057929,31.454692981395723,0.7848311400001127,0.3831352600000001,Baseline,12051401973.647228,2.28859578495136,1421680265.6603937,272262798.6988206,4552861549.31959,6246804613.678804,5804597359.968424,5804597357.679828,35,0.181290285352577,1052317111.3305904
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2056,15.355662721203892,2.349201629900416,19.06576113104248,49.532752359469285,1.8146670739641184,31.506558500343328,0.8563614112000901,0.4181535296000001,Baseline,13174578642.467447,2.349201629900416,1554010856.318251,292767397.4513271,5063005500.645843,6909783754.415421,6264794888.052027,6264794885.702826,36,0.1726574146215019,1081663288.0994573
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2057,16.39821566883261,2.409807474849472,19.109604383590703,50.4525352371896,1.8178868273489472,31.55842401929093,0.9278916824000676,0.45317179920000006,Baseline,14301387792.738567,2.409807474849472,1686802066.6417358,313363414.02818936,5588896174.31166,7589061654.981585,6712326137.756983,6712326135.347176,37,0.16443563297285893,1103745596.7860768
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2058,17.440768616461327,2.470413319798528,19.15344763613892,51.37231811490992,1.821106580733776,31.61028953823853,0.999421953600045,0.4881900688,Baseline,15431829424.460587,2.470413319798528,1820053896.6308486,334050848.42940706,6130533570.317043,8284638315.377298,7147191109.083288,7147191106.612875,38,0.15660536473605613,1119288470.089406
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2059,18.483321564090044,2.531019164747584,19.197290888687142,52.29210099263024,1.8243263341186045,31.66215505718613,1.0709522248000225,0.5232083384,Baseline,16565903537.633512,2.531019164747584,1953766346.2855885,354829700.65498036,6687917688.661992,8996513735.602562,7569389802.030951,7569389799.499931,39,0.14914796641529154,1128959095.6000662
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2060,19.52587451171876,2.59162500969664,19.24113414123536,53.21188387035056,1.827546087503433,31.71402057613373,1.142482496,0.558226608,Baseline,17703610132.25734,2.59162500969664,2087939415.6059566,375699970.70490915,7261048529.346504,9724687915.65737,7978922216.59997,7978922214.008345,40,0.14204568230027764,1133371449.9096572
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2061,20.629893017578137,2.74557965426016,19.279725491550455,54.253964135488985,1.836661131253004,31.66758739649963,1.2084036672,0.590034536,Baseline,18684970235.73311,2.74557965426016,2219428046.4098306,397738674.2989599,7825085291.184059,10442252011.892849,8242718223.84026,8242718221.09468,41,0.13528160219074062,1115088127.3564997
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2062,21.733911523437513,2.89953429882368,19.318316841865546,55.296044400627416,1.8457761750025747,31.62115421686554,1.2743248384,0.621842464,Baseline,19663376452.73966,2.89953429882368,2352118425.9327264,419862589.0228386,8405326966.554113,11177307981.509678,8486068471.22998,8486068468.330446,42,0.12883962113403868,1093341846.3772066
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2063,22.837930029296885,3.0534889433872,19.35690819218064,56.33812466576584,1.8548912187521456,31.574721037231445,1.3402460096,0.6536503920000001,Baseline,20638828783.276985,3.0534889433872,2486010554.1746435,442071714.87654513,9001773555.456663,11929855824.50785,8708972958.769135,8708972955.715645,43,0.12270440108003683,1068629310.5533262
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2064,23.94194853515626,3.20744358795072,19.39549954249573,57.38020493090426,1.8640062625017169,31.528287857597352,1.4061671808,0.6854583200000001,Baseline,21611327227.34508,3.20744358795072,2621104431.135584,464366051.8600796,9614425057.891708,12699895540.887371,8911431686.45771,8911431683.250267,44,0.11686133436193984,1041401797.5798938
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2065,25.045967041015636,3.36139823251424,19.434090892810826,58.422285196042694,1.8731213062512877,31.481854677963256,1.472088352,0.717266248,Baseline,22580871784.943954,3.36139823251424,2757400056.8155456,486745599.9734421,10243281473.859253,13487427130.648241,9093444654.295713,9093444650.934315,45,0.11129650891613317,1012068643.6710745
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2066,26.149985546875012,3.51535287707776,19.47268224312592,59.46436546118112,1.8822363500008583,31.43542149832916,1.5380095232,0.749074176,Baseline,23547462456.0736,3.51535287707776,2894897431.214528,509210359.2166325,10888342803.359291,14292450593.790451,9255011862.28315,9255011858.767797,46,0.10599667515822206,981000485.5793031
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2067,27.254004052734388,3.66930752164128,19.51127359344101,60.50644572631954,1.8913513937504292,31.388988318695063,1.6039306944,0.780882104,Baseline,24511099240.734024,3.66930752164128,3033596554.332534,531760329.5896507,11549609046.391827,15114965930.31401,9396133310.420013,9396133306.750706,47,0.10094921443640195,948532276.0561955
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2068,28.35802255859376,3.8232621662048,19.549864943756106,61.54852599145797,1.9004664375,31.34255513906097,1.6698518656,0.8126900320000001,Baseline,25471782138.92523,3.8232621662048,3173497426.169561,554395511.092497,12227080202.956865,15954973140.218924,9516808998.706305,9516808994.883043,48,0.09614210898704947,914966087.5949783
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2069,29.46204106445314,3.97721681076832,19.588456294071197,62.590606256596395,1.909581481249571,31.296121959426877,1.7357730368,0.8444979600000001,Baseline,26429511150.6472,3.97721681076832,3314600046.7256103,577115903.7251712,12920756273.054396,16812472223.505177,9617038927.142025,9617038923.164808,49,0.0915639133209995,880573718.365341
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2070,30.56605957031251,4.13117145533184,19.62704764438629,63.63268652173482,1.918696524999142,31.24968877979278,1.801694208,0.8763058880000001,Baseline,27384286275.899952,4.13117145533184,3456904416.0006814,599921507.4876733,13630637256.684422,17687463180.172775,9696823095.727177,9696823091.596004,50,0.08720372697238048,845599113.3790123
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2071,32.10512060546876,3.91351942122144,19.66298504837036,64.79765930549256,1.9301868834640985,31.117340505462643,1.8206968416,0.8851445024000001,Baseline,27543342877.719097,3.91351942122144,3514285162.420831,631282506.4414594,14020182465.090986,18165750133.953278,9377592743.76582,9377592739.8523,51,0.08305116854512426,778820035.185007
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2072,33.644181640625014,3.69586738711104,19.69892245235443,65.9626320892503,1.9416772419290544,30.9849922311325,1.8396994752,0.8939831168000001,Baseline,27700059928.811623,3.69586738711104,3572102602.984665,662754125.1115988,14414761637.828367,18649618365.92463,9050441562.886993,9050441559.191126,52,0.07909635099535643,715856902.2287422
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2073,35.18324267578126,3.47821535300064,19.734859856338502,67.12760487300805,1.9531676003940108,30.852643956802364,1.8587021088,0.9028217312,Baseline,27854437429.17753,3.47821535300064,3630356737.6921835,694336363.4980911,14814374774.896564,19139067876.086838,8715369553.09069,8715369549.612474,53,0.07532985809081565,656527551.3813236
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2074,36.72230371093751,3.26056331889024,19.77079726032257,68.2925776567658,1.9646579588589672,30.720295682472223,1.8777047424,0.9116603456,Baseline,28006475378.81681,3.26056331889024,3689047566.543387,726029221.6009367,15219021876.295586,19634098664.43991,8372376714.3769,8372376711.116337,54,0.07174272199125299,600657094.7916604
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2075,38.26136474609376,3.04291128477984,19.80673466430664,69.45755044052355,1.9761483173239232,30.587947408142085,1.896707376,0.92049896,Baseline,28156173777.729485,3.04291128477984,3748175089.5382733,757832699.4201353,15628702942.025423,20134710730.983833,8021463046.745651,8021463043.70274,55,0.06832640189643142,548077707.7214055
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2076,39.80042578125001,2.82525925066944,19.84267206829071,70.6225232242813,1.98763867578888,30.455599133811948,1.9157100096,0.9293375744,Baseline,28303532625.915535,2.82525925066944,3807739306.676846,789746796.9556872,16043417972.086079,20640904075.718613,7662628550.196922,7662628547.371663,56,0.06507276371088706,498628416.867414
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2077,41.339486816406264,2.60760721655904,19.878609472274785,71.78749600803903,1.999129034253836,30.323250859481806,1.9347126432,0.9381761888,Baseline,28448551923.374966,2.60760721655904,3867740217.959102,821771514.2075921,16463166966.477552,21152678698.64425,7295873224.730717,7295873222.12311,57,0.06197406067703529,452154889.7598146
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2078,42.87854785156251,2.38995518244864,19.91454687625885,72.95246879179678,2.0106193927187923,30.19090258515167,1.9537152768,0.9470148032,Baseline,28591231670.107777,2.38995518244864,3928177823.3850427,853906851.1758498,16887949925.199848,21670034599.760742,6921197070.347034,6921197067.957079,58,0.059022914930509804,408509225.75932455
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2079,44.41760888671876,2.17230314833824,19.95048428024292,74.11744157555452,2.022109751183749,30.058554310821528,1.9727179104,0.9558534176,Baseline,28731571866.11397,2.17230314833824,3989052122.9546695,886152807.8604609,17317766848.25296,22192971779.068092,6538600087.045879,6538600084.873576,59,0.056212299933818856,367549749.1182069
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2080,45.95666992187501,1.95465111422784,19.98642168422699,75.28241435931227,2.033600109648705,29.92620603649139,1.991720544,0.964692032,Baseline,28869572511.393543,1.95465111422784,4050363116.667979,918509384.261425,17752617735.636894,22721490236.5663,6148082274.827244,6148082272.872593,60,0.053535523746494146,329140804.5147704
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2081,45.94682294921876,1.96509001289184,20.014466339294433,76.54066416293591,2.038573314239741,30.06868562047195,1.9765323808,0.957496432,Baseline,28790659196.531597,1.96509001289184,4029306166.2296214,919601141.31466,17914700916.180786,22863608223.725067,5927050972.80653,5927050970.84144,61,0.050986213091899185,302197883.80586964
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2082,45.93697597656251,1.97552891155584,20.042510994361876,77.79891396655955,2.0435465188307766,30.211165204452513,1.9613442176,0.950300832,Baseline,28709695429.480675,1.97552891155584,4008098148.1053534,920692346.0579915,18072357764.051056,23001148258.2144,5708547171.2662735,5708547169.290745,62,0.048558298182761125,277197335.6367769
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2083,45.92712900390626,1.98596781021984,20.070555649429323,79.0571637701832,2.048519723421813,30.353644788433073,1.9461560544,0.943105232,Baseline,28626681210.24076,1.98596781021984,3986739062.2951746,921782998.4914201,18225588279.247704,23134110340.034298,5492570870.206463,5492570868.220495,63,0.04624599826929631,254009422.86571234
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2084,45.91728203125,1.99640670888384,20.098600304496767,80.31541357380684,2.0534929280128487,30.496124372413636,1.9309678912,0.935909632,Baseline,28541616538.811874,1.99640670888384,3965228908.7990837,922873098.614945,18374392461.77073,23262494469.184757,5279122069.627117,5279122067.630711,64,0.04404380787552029,232512638.09814647
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2085,45.907435058593755,2.00684560754784,20.12664495956421,81.57366337743048,2.0584661326038844,30.638603956394196,1.915779728,0.928714032,Baseline,28454501415.194008,2.00684560754784,3943567687.6170816,923962646.4285673,18518770311.620136,23386300645.665787,5068200769.528221,5068200767.521376,65,0.0419464836909717,212593200.83740565
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2086,45.89758808593751,2.01728450621184,20.154689614631653,82.83191318105412,2.06343933719492,30.781083540374755,1.9005915648,0.921518432,Baseline,28365335839.387154,2.01728450621184,3921755398.7491674,925051641.9322861,18658721828.795918,23505528869.47737,4859806969.909782,4859806967.892498,66,0.03994903208663972,194144584.49521267
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2087,45.88774111328125,2.02772340487584,20.182734269699097,84.09016298467776,2.068412541785956,30.92356312435532,1.8854034016,0.914322832,Baseline,28274119811.391323,2.02772340487584,3899792042.1953435,926140085.1261017,18794247013.298077,23620179140.619522,4653940670.771801,4653940668.744078,67,0.03804669722537116,177067071.5285473
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2088,45.877894140625,2.0381623035398397,20.210778924766544,85.3484127883014,2.073385746376992,31.06604270833588,1.8702152384,0.907127232,Baseline,28180853331.20651,2.0381623035398397,3877677617.9556074,927227976.0100143,18925345865.126617,23730251459.09224,4450601872.114269,4450601870.076107,68,0.03623494973844872,161267335.06805363
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2089,45.86804716796875,2.04860120220384,20.238823579833987,86.60666259192504,2.078358950968028,31.20852229231644,1.8550270752,0.899931632,Baseline,28085536398.832718,2.04860120220384,3855412126.029961,928315314.5840235,19052018384.281532,23835745824.895515,4249790573.9372025,4249790571.8886013,69,0.034509475941379736,146658045.49649212
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2090,45.8582001953125,2.05904010086784,20.26686823490143,87.86491239554869,2.083332155559064,31.351001876297,1.839838912,0.8927360320000001,Baseline,27988169014.269943,2.05904010086784,3832995566.418403,929402100.8481295,19174264570.762825,23936662238.029358,4051506776.2405853,4051506774.1815453,70,0.03286616756321879,133157500.52376671
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2091,45.696777490234375,1.955989398849024,20.2856698209343,89.22014830164468,2.0796491474013337,31.39513543393708,1.835984496,0.8910205696000001,Baseline,27973711457.015762,1.955989398849024,3818203591.748467,926989740.0475973,19432596910.106827,24177790241.902893,3795921215.1128693,3795921213.15688,71,0.03130111196497028,118816554.9032293
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2092,45.53535478515625,1.8529386968302075,20.304471406967167,90.57538420774068,2.0759661392436035,31.43926899157715,1.83213008,0.8893051072000001,Baseline,27959102480.84416,1.8529386968302075,3803440008.7696743,924571309.2413106,19689792653.066803,24417803971.07779,3541298509.766369,3541298507.91343,72,0.029810582823781216,105568172.47388615
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2093,45.37393208007813,1.749887994811392,20.323272993000035,91.9306201138367,2.072283131085874,31.483402549217224,1.828275664,0.8875896448,Baseline,27944342085.75513,1.749887994811392,3788704817.482025,922146808.4292697,19945851799.642765,24656703425.55406,3287638660.201069,3287638658.451181,73,0.028391031260744014,93339451.92611799
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2094,45.212509375,1.6468372927925758,20.342074579032904,93.2858560199327,2.068600122928143,31.5275361068573,1.824421248,0.8858741824,Baseline,27929430271.74869,1.6468372927925758,3773998017.8855166,919716237.6114745,20200774349.834705,24894488605.331696,3034941666.416996,3034941664.770159,74,0.027039077391184774,82062022.55145147
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2095,45.05108666992188,1.54378659077376,20.36087616506577,94.6410919260287,2.064917114770413,31.571669664497374,1.820566832,0.8841587200000001,Baseline,27914367038.82483,1.54378659077376,3759319609.980151,917279596.7879246,20454560303.64263,25131159510.410706,2783207528.4141235,2783207526.870337,75,0.02575150227731883,71671774.96645239
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2096,44.88966396484376,1.440735888754944,20.379677751098637,95.99632783212468,2.0612341066126825,31.61580322213745,1.816712416,0.8824432576000001,Baseline,27899152386.98355,1.440735888754944,3744669593.7659283,914836885.9586207,20707209661.066536,25366716140.791084,2532436246.1924667,2532436244.751731,76,0.02452524026411317,62108607.356084704
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2097,44.72824125976563,1.337685186736128,20.398479337131505,97.35156373822068,2.0575510984549523,31.659936779777524,1.812858,0.8807277952000001,Baseline,27883786316.22485,1.337685186736128,3730047969.242848,912388105.123562,20958722422.106422,25601158496.47283,2282627819.752018,2282627818.414333,77,0.02335737168010778,53316186.36205714
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2098,44.56681855468751,1.234634484717312,20.417280923164373,98.7067996443167,2.053868090297222,31.7040703374176,1.809003584,0.8790123328,Baseline,27868268826.54873,1.234634484717312,3715454736.4109106,909933254.2827492,21209098586.7623,25834486577.45596,2033782249.0927696,2033782247.8581352,78,0.022245115885816933,45241721.79012147
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2099,44.405395849609384,1.1315837826984958,20.43608250919724,100.0620355504127,2.050185082139492,31.74820389505768,1.805149168,0.8772968704,Baseline,27852599917.955196,1.1315837826984958,3700889895.270116,907472333.4361821,21458338155.034145,26066700383.740444,1785899534.2147522,1785899533.0831685,79,0.021185824653158984,37835754.35605851
IMAGE 3.0,EN_INDCi2100,ZAF,C7,P1c,2100,44.24397314453126,1.02853308067968,20.45488409523011,101.4172714565087,2.046502073981762,31.79233745269775,1.801294752,0.8755814080000001,Baseline,27836779590.444233,1.02853308067968,3686353445.8204637,905005342.5838606,21706441126.92198,26297799915.326305,1538979675.1179276,1538979674.0893946,80,0.02017697586015141,31051955.7333654
