model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2075,10.899179935455324,0.749346585191144,44.76034164428711,2.50134539604187,3.818649172782898,22.062421798706065,0.6305749118328094,0.2886073440313339,Baseline,6367376958.223562,0.749346585191144,2407944365.4480066,487851017.55353945,176466070.3071809,3072261453.308727,3295115504.9148355,3295115504.1654887,55,0.06832640189643142,225143386.23277342
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2076,11.114272880554202,0.7581116453081114,44.76034164428711,2.50134539604187,3.814485692977905,22.038579940795906,0.6384702205657959,0.29262443780899045,Baseline,6449027065.2838955,0.7581116453081114,2435435521.740676,497478651.2614411,178922282.06914324,3111836455.0712605,3337190610.212635,3337190609.4545236,56,0.06507276371088706,217160215.9872254
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2077,11.329365825653078,0.7668767054250786,44.76034164428711,2.50134539604187,3.810322213172913,22.01473808288575,0.6463655292987823,0.296641531586647,Baseline,6530485622.386114,0.7668767054250786,2462860934.116418,507106284.96934265,181378493.8311056,3151345712.9168663,3379139909.469248,3379139908.702371,57,0.06197406067703529,209419021.73811224
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2078,11.544458770751955,0.7756417655420458,44.76034164428711,2.50134539604187,3.80615873336792,21.990896224975593,0.6542608380317688,0.3006586253643036,Baseline,6611752629.530215,0.7756417655420458,2490220602.575231,516733918.6772443,183834705.593068,3190789226.8455434,3420963402.684672,3420963401.90903,58,0.059022914930509804,201915231.8512641
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2079,11.759551715850831,0.7844068256590131,44.76034164428711,2.50134539604187,3.801995253562928,21.967054367065437,0.6621561467647552,0.3046757191419601,Baseline,6692828086.716198,0.7844068256590131,2517514527.1171165,526361552.3851459,186290917.35503033,3230166996.8572927,3462661089.8589053,3462661089.0744987,59,0.056212299933818856,194644143.70821956
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2080,11.97464466094971,0.7931718857759803,44.76034164428711,2.50134539604187,3.797831773757935,21.94321250915528,0.6700514554977417,0.3086928129196167,Baseline,6773711993.944064,0.7931718857759803,2544742707.7420745,535989186.0930476,188747129.1169927,3269479022.952115,3504232970.991949,3504232970.198777,60,0.053535523746494146,187600947.38932434
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2081,12.036523342132572,0.7982272593013844,44.76034164428711,2.50134539604187,3.8107818365097046,21.90342044830323,0.6713657677173615,0.3096053272485733,Baseline,6781415655.760014,0.7982272593013844,2558428473.271714,538758897.0032904,189305076.86524022,3286492447.1402445,3494923208.619769,3494923207.821542,61,0.050986213091899185,178192899.413813
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2082,12.098402023315431,0.8032826328267886,44.76034164428711,2.50134539604187,3.8237318992614746,21.86362838745118,0.6726800799369812,0.3105178415775299,Baseline,6789046695.92455,0.8032826328267886,2572148279.652794,541528607.9135331,189863024.61348766,3303539912.179815,3485506783.7447352,3485506782.9414525,62,0.048558298182761125,169250277.6841075
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2083,12.160280704498293,0.8083380063521927,44.76034164428711,2.50134539604187,3.8366819620132446,21.823836326599128,0.673994392156601,0.3114303559064865,Baseline,6796605114.4376755,0.8083380063521927,2585902126.885312,544298318.8237759,190420972.36173514,3320621418.070823,3475983696.3668523,3475983695.558514,63,0.04624599826929631,160750335.96890125
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2084,12.222159385681154,0.8133933798775967,44.76034164428711,2.50134539604187,3.849632024765014,21.784044265747077,0.6753087043762207,0.3123428702354431,Baseline,6804090911.299388,0.8133933798775967,2599690014.969269,547068029.7340187,190978920.10998258,3337736964.81327,3466353946.486118,3466353945.6727242,64,0.04404380787552029,152671427.21176118
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2085,12.284038066864015,0.8184487534030009,44.76034164428711,2.50134539604187,3.862582087516784,21.744252204895027,0.6766230165958405,0.3132553845643997,Baseline,6811504086.509688,0.8184487534030009,2613511943.904665,549837740.6442615,191536867.85823005,3354886552.4071565,3456617534.102532,3456617533.2840834,65,0.0419464836909717,144992950.98582765
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2086,12.345916748046877,0.823504126928405,44.76034164428711,2.50134539604187,3.875532150268554,21.704460144042972,0.6779373288154602,0.3141678988933563,Baseline,6818844640.068574,0.823504126928405,2627367913.6915,552607451.5545043,192094815.6064775,3372070180.852482,3446774459.216092,3446774458.392588,66,0.03994903208663972,137695303.43373573
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2087,12.407795429229738,0.8285595004538091,44.76034164428711,2.50134539604187,3.888482213020324,21.66466808319092,0.67925164103508,0.3150804132223129,Baseline,6826112571.976049,0.8285595004538091,2641257924.3297744,555377162.4647471,192652763.354725,3389287850.149246,3436824721.826803,3436824720.998244,67,0.03804669722537116,130759829.57649088
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2088,12.469674110412598,0.8336148739792132,44.76034164428711,2.50134539604187,3.9014322757720934,21.62487602233887,0.6805659532546997,0.3159929275512695,Baseline,6833307882.232112,0.8336148739792132,2655181975.819487,558146873.3749899,193210711.10297248,3406539560.2974496,3426768321.9346623,3426768321.1010475,68,0.03623494973844872,124168777.88040477
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2089,12.53155279159546,0.8386702475046174,44.76034164428711,2.50134539604187,3.914382338523863,21.58508396148682,0.6818802654743195,0.31690544188022607,Baseline,6840430570.836761,0.8386702475046174,2669140068.160639,560916584.2852327,193768658.85121992,3423825311.2970915,3416605259.53967,3416605258.7009997,69,0.034509475941379736,117905256.97633363
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2090,12.59343147277832,0.8437256210300215,44.76034164428711,2.50134539604187,3.927332401275633,21.54529190063477,0.6831945776939392,0.3178179562091827,Baseline,6847480637.79,0.8437256210300215,2683132201.35323,563686295.1954753,194326606.5994674,3441145103.1481724,3406335534.6418276,3406335533.798102,70,0.03286616756321879,111953194.43035474
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2091,12.8103271484375,0.8911001431533148,44.76034164428711,2.50134539604187,3.956635570526122,21.61628952026367,0.6936672925949097,0.3228694945573806,Baseline,6979240471.613535,0.8911001431533148,2744588683.9915705,573394619.7391487,197415319.13484812,3515398622.865567,3463841848.7479677,3463841847.856868,71,0.03130111196497028,108422101.50871736
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2092,13.02722282409668,0.9384746652766078,44.76034164428711,2.50134539604187,3.9859387397766097,21.687287139892582,0.7041400074958801,0.32792103290557856,Baseline,7111717599.8334465,0.9384746652766078,2806658934.104421,583102944.2828221,200504031.67022884,3590265910.057472,3521451689.7759743,3521451688.8374996,72,0.029810582823781216,104976527.23003452
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2093,13.24411849975586,0.9858491873999008,44.76034164428711,2.50134539604187,4.0152419090270985,21.758284759521487,0.7146127223968506,0.3329725712537765,Baseline,7244912022.449728,0.9858491873999008,2869342951.6917825,592811268.8264955,203592744.20560956,3665746964.7238874,3579165057.7258406,3579165056.739991,73,0.028391031260744014,101616187.01326771
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2094,13.46101417541504,1.0332237095231942,44.76034164428711,2.50134539604187,4.0445450782775865,21.829282379150396,0.725085437297821,0.33802410960197443,Baseline,7378823739.462382,1.0332237095231942,2932640736.7536535,602519593.3701689,206681456.74099028,3741841786.8648124,3636981952.59757,3636981951.5643463,74,0.027039077391184774,98340636.4586906
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2095,13.67790985107422,1.0805982316464873,44.76034164428711,2.50134539604187,4.073848247528075,21.9002799987793,0.7355581521987915,0.3430756479501724,Baseline,7513452750.87141,1.0805982316464873,2996552289.290036,612227917.9138423,209770169.27637103,3818550376.4802494,3694902374.391161,3694902373.3105626,75,0.02575150227731883,95149286.8807777
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2096,13.8948055267334,1.1279727537697803,44.76034164428711,2.50134539604187,4.103151416778564,21.971277618408205,0.746030867099762,0.34812718629837036,Baseline,7648799056.676809,1.1279727537697803,3061077609.300929,621936242.4575157,212858881.81175175,3895872733.5701966,3752926323.1066127,3752926321.97864,76,0.02452524026411317,92041419.74004069
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2097,14.11170120239258,1.1753472758930736,44.76034164428711,2.50134539604187,4.132454586029052,22.042275238037114,0.7565035820007324,0.3531787246465683,Baseline,7784862656.87858,1.1753472758930736,3126216696.7863317,631644567.001189,215947594.34713247,3973808858.134653,3811053798.743927,3811053797.5685797,77,0.02335737168010778,89016200.04269555
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2098,14.32859687805176,1.2227217980163667,44.76034164428711,2.50134539604187,4.161757755279541,22.11327285766602,0.7669762969017029,0.35823026299476624,Baseline,7921643551.476724,1.2227217980163667,3191969551.746246,641352891.5448625,219036306.8825132,4052358750.173621,3869284801.3031025,3869284800.080381,78,0.022245115885816933,86072688.77301808
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2099,14.54549255371094,1.27009632013966,44.76034164428711,2.50134539604187,4.191060924530029,22.184270477294927,0.7774490118026733,0.3632818013429642,Baseline,8059141740.47124,1.27009632013966,3258336174.1806693,651061216.0885358,222125019.41789392,4131522409.687099,3927619330.784141,3927619329.5140448,79,0.021185824653158984,83209854.41944242
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2100,14.76238822937012,1.317470842262953,44.76034164428711,2.50134539604187,4.220364093780518,22.25526809692383,0.7879217267036438,0.3683333396911621,Baseline,8197357223.862128,1.317470842262953,3325316564.0896044,660769540.6322093,225213731.95327464,4211299836.6750884,3986057387.18704,3986057385.869569,80,0.02017697586015141,80426583.65186854
